765.3376,763.0257,767.9924,764.0652,766.1186,765.1087,764.7775,763.2780,764.3495,765.4960,766.3920,764.3214,765.2670,765.5025,763.0040,766.6092,765.6562,763.4643,766.0406,763.1163,764.0261,769.7581,763.6040,762.9465,764.6903,766.1675,765.9462,764.4485,763.6518,766.1877,765.0312
765.5993,761.4970,770.3139,763.3380,766.9790,765.1873,764.6010,761.9459,763.8449,765.8797,767.4721,763.7960,765.4731,765.8911,761.4604,767.8583,766.1644,762.2753,766.8477,761.6572,763.2714,773.4637,762.5223,761.3585,764.4498,767.0727,766.6795,764.0206,762.6084,767.1092,765.0552
764.6598,767.0097,762.0288,765.9635,763.8967,764.9061,765.2430,766.7426,765.6606,764.5044,763.5991,765.6854,764.7332,764.4997,767.0217,763.3814,764.3406,766.5576,763.9543,766.9121,765.9873,760.2364,766.4150,767.0790,765.3164,763.8271,764.0485,765.5590,766.3638,763.8044,764.9689
764.3261,768.9929,759.1270,766.9212,762.8702,764.8596,765.5003,768.4577,766.3139,764.0215,762.2290,766.3580,764.4786,764.0115,769.0112,761.7967,763.6989,768.0931,762.9282,768.8134,766.9627,755.6031,767.8197,769.1271,765.6282,762.6827,763.1209,766.1144,767.7042,762.6351,764.9391
764.3113,769.0790,759.0018,766.9599,762.7977,764.8346,765.5036,768.5332,766.3408,763.9990,762.1673,766.3881,764.4638,763.9893,769.0996,761.7266,763.6681,768.1597,762.8838,768.8875,767.0034,755.3927,767.8751,769.2168,765.6418,762.6298,763.0773,766.1358,767.7639,762.5823,764.9374
764.7924,766.2268,763.1886,765.5895,764.3294,764.9447,765.1500,766.0629,765.4034,764.6979,764.1450,765.4181,764.8375,764.6952,766.2332,764.0121,764.5978,765.9505,764.3619,766.1671,765.6026,762.0905,765.8637,766.2681,765.1934,764.2844,764.4195,765.3413,765.8320,764.2703,764.9810
765.0633,764.6650,765.6445,764.8760,765.2798,765.0708,765.0086,764.6831,764.8894,765.1039,765.2612,764.8740,765.0577,765.1096,764.6352,765.3025,765.1281,764.7279,765.1996,764.6718,764.8288,765.9026,764.7537,764.6225,764.9520,765.2259,765.1816,764.9045,764.7521,765.2233,765.0068
765.6716,761.1167,771.0675,763.1954,767.2576,765.2321,764.6011,761.5854,763.7164,765.9973,767.7692,763.6532,765.5334,766.0167,761.0473,768.2049,766.3072,761.9647,767.0782,761.2689,763.0732,774.4954,762.2315,760.9286,764.3957,767.3277,766.8831,763.9068,762.3275,767.3628,765.0624
765.1009,764.5081,766.1055,764.8652,765.5846,765.2222,765.0853,764.5040,764.8409,765.1797,765.4186,764.8003,765.1086,765.1915,764.4300,765.4823,765.2151,764.5876,765.3196,764.5298,764.7459,766.4646,764.6418,764.4108,764.9348,765.3726,765.2996,764.8644,764.6101,765.3585,765.0128
765.7184,760.8272,771.4269,763.0428,767.4270,765.2647,764.5569,761.3454,763.6239,766.0619,767.9644,763.5580,765.5732,766.0782,760.7660,768.4276,766.3999,761.7464,767.2175,761.0151,762.9370,775.1651,762.0438,760.6432,764.3472,767.4902,767.0170,763.8325,762.1378,767.5293,765.0669
764.4649,768.5177,761.0564,767.0209,764.1095,765.4819,765.8975,767.8098,766.1595,764.3275,762.8066,766.0906,764.6761,764.3573,768.2768,762.4610,764.0269,767.6115,763.3866,768.3209,766.6798,757.6672,767.4237,768.3589,765.5932,763.2360,763.5592,765.9768,767.1937,763.1313,764.9626
762.4865,781.2551,746.4448,773.9353,758.2038,765.1177,768.2812,778.1963,770.2278,761.6942,754.6627,770.1485,763.1490,761.8471,780.4608,753.1469,760.2200,777.1223,757.5113,779.7397,772.6468,730.6398,775.7945,780.7610,767.7103,756.5212,758.0325,769.2916,775.3502,756.1771,764.7873
766.6916,760.0700,793.2561,766.9586,774.0382,766.7850,768.9094,757.1933,762.8867,768.7720,771.8028,761.8982,766.5329,769.6550,756.4870,773.2471,768.4942,759.1924,771.1457,756.5771,761.2064,789.3378,758.4779,755.6253,764.9351,771.3590,769.7318,762.5453,759.1009,770.7808,765.1909
774.1564,750.9781,950.5858,793.0128,880.4342,824.5703,816.1863,726.3447,759.5254,789.8044,803.7660,748.3480,780.4529,795.1938,722.5154,810.4164,788.3132,741.1214,798.2004,741.0451,751.1209,919.6917,744.4851,719.5482,767.0375,804.7705,795.5769,758.7906,734.7071,798.3093,766.8639
769.9131,811.3996,974.2651,862.6982,968.7325,894.3720,872.9605,753.1831,778.2680,793.1122,786.7610,757.9241,786.6787,804.0730,755.0733,790.0180,786.2943,774.1601,787.5874,794.9639,775.1418,868.3366,780.4115,751.6984,779.5819,797.4698,788.8003,775.0801,755.5422,784.0729,767.5770
839.9374,12887387.2886,2947117111.3648,16727348.9244,7610039116.4751,358977396.7273,275778902.5081,16194.7258,132547.3660,66606.9678,2352.0585,1182.0269,47647.0856,140407.1637,17579.8200,1340.7443,15637.0825,385529.1393,5554.8804,1882610.9285,106823.1033,491040.2030,527091.9196,28983.4501,35439.8124,35965.9167,19094.6978,58891.6630,8480.7273,2806.5443,1964.1819
799.3377,13992243.9526,5022475327.0237,501262.4379,98148560.2002,4235775.1060,63546043.2770,14605.5255,81370.3916,54077.7359,1169.4768,1296.3355,8622.5297,26698.9383,24551.3950,1043.5278,7366.8154,246202.7947,4476.2378,177780.8210,63557.2792,18165.2353,89753.4673,28769.1003,29066.5881,14652.5889,6844.5878,17071.4297,7928.6365,1291.4522,1402.0221
768.7120,12092.2502,85245.1811,11446.4313,42224.8715,9374.9405,25051.2046,1288.8847,2061.6815,1702.7014,787.6320,846.5424,1277.1842,2383.4309,1401.7258,820.0392,1071.4797,3057.4988,1073.6814,2802.1456,1773.5122,1939.6536,2159.1281,1468.5303,1454.6231,1215.3827,1072.9318,1424.5344,1215.0299,810.0235,829.6075
