897.1772,897.5613,896.6171,896.4848,897.4251,899.1250,895.4683,897.7462,897.2915,895.0001
896.4818,895.3873,898.4305,898.7773,895.8325,891.0263,901.5349,894.9077,896.3438,902.9016
898.0370,910.6638,903.8956,896.5626,899.9324,910.2095,890.3046,903.1355,899.9050,886.4892
892.0845,1391.5780,1937.1079,1555.7193,1004.5363,1119.0487,1095.0766,1043.9907,1264.0525,1040.4637
918.5743,26395.5537,14728.9050,3181.2372,1201.4361,1315.7368,2528.0994,1532.9264,1575.2380,1215.6423
971.7415,331680.4507,127787.2053,2689.0447,1278.1903,1617.0621,5379.1492,3367.4213,1560.3900,1284.3537
5231.0526,11740616095.9685,40251879171375358803968.0000,187817719351326912.0000,145002784287.1158,7957230187370913792.0000,15344464.3759,63921072157877.3359,24192094936241556.0000,20466.3911
5895.8922,10999788.9372,4893708111057846855008256.0000,77578716675576543838208.0000,7601345601736.6436,531326022908264382464.0000,61325114.9399,87773123478785.0625,145199343310681669632.0000,917745.3261
3570.3801,95490241.5586,58277848546156593152.0000,152521439920909632.0000,30666312818.4411,41281335300387752.0000,21754985.2276,574161950443.6393,2061128069704476.7500,113073.6310
1087.5484,12260.2218,153504686.7435,61283689.2119,184107.3841,14892451.6197,21386.5812,271067.5572,9832583.3274,4021.3236
1838.9042,291238.4687,79312760663138.2812,641664897342.4025,29285015.7566,847945128689.3276,67462.1064,936091009.1045,80686494315.0943,4938.1577
2868.9916,1182186.5171,1143325556616789888.0000,31255333047119472.0000,6018250602.1379,2780260610762263.5000,1875638.1855,110770902108.1002,410684105386424.1250,52601.9487
2507.3540,2842054.7446,3030347850936864.5000,265511922548816.8750,981006743.9514,91287086856502.8750,1131612.7071,6070152266.0226,6236878665548.3701,15048.2602
1632.3732,157040.4841,18976942114690.7930,805929005720.0565,24677625.9065,149515448589.6313,192252.1366,136859179.5722,47502768262.9163,14970.9405
903.4574,2185.0695,309105.5334,84080.2709,5297.5468,32720.3407,2978.8855,8437.8885,37716.1418,2065.7652
941.1742,2268.8251,48841.2686,39446.4087,3820.7868,21132.5125,1405.4715,4660.4031,19478.7408,989.6365
938.1198,1851.7348,119285.6744,53092.1274,5075.8334,39101.9894,1805.2557,7254.0011,28433.3574,1177.8483
905.8404,1327.3647,16434.7565,12338.9638,2211.8324,6671.3829,1379.3121,2690.2386,6981.9690,1168.3896
952.5042,1934.6291,24647.7543,20797.8243,3099.3840,16837.8197,1059.7312,4024.4180,12229.5672,752.9822
917.6654,1177.1737,7597.8591,6061.1517,1830.0913,5270.5969,1062.3305,2149.1929,4305.3022,896.2474
914.0559,1447.1648,24259.7275,12779.9616,2623.8115,10381.1726,1459.1698,3310.3272,8152.2436,1116.3379
896.8465,1049.3249,5523.7149,4323.6638,1530.0097,3184.4146,1201.3862,1663.8419,3069.3410,1093.4907
916.2547,1421.7176,31583.8838,23278.6550,3313.9750,15284.7179,1619.0454,3880.8968,12574.2420,1206.5577
987.9750,2803.6351,520603.9240,471292.7040,12541.9494,203804.6585,2117.0778,19254.0556,154531.3614,1166.8464
938.1914,1581.0258,24287.0573,16778.7243,3218.7841,17424.8772,1266.2849,3943.9757,10604.0563,880.2559
938.8245,1545.1386,43260.7931,26008.0633,3594.9079,21542.6569,1326.6411,4755.9455,15538.0031,948.4752
898.1178,1020.5110,3714.0223,3053.8863,1331.2223,2385.1622,1093.3301,1431.9929,2329.7036,1019.4864
913.6306,1185.0844,5015.7631,3078.6896,1442.7474,3292.7362,985.1425,1672.6476,2610.8656,860.3851
904.1779,1097.5574,5007.4428,3784.1448,1518.9853,3323.2181,1112.1636,1680.3027,2853.4314,986.1139
