832.7701,831.2927,829.2938,838.2164,833.1014,854.5915,857.6685,879.6625,874.8000,895.5945,835.4503,844.0439,867.2002,831.1428,849.7586,809.8432,850.0160,841.7388,824.5147,828.1195,848.0471,838.7955,828.3956,830.7006,839.2092,840.4421,833.7921,838.0773,833.5346,835.2624,834.2547,832.8258,840.0804,834.8721,828.5035,832.0948
834.8404,829.7813,825.0471,869.8239,894.0090,1148.6241,1602.8562,2952.6237,1635.3103,2536.8882,1577.4038,936.6099,1422.5658,1146.0320,1033.2898,793.9609,1052.0744,877.8077,884.0092,869.1856,960.5127,969.2312,838.0710,828.9763,901.0100,1036.1303,892.0101,965.2274,909.2830,864.2319,843.9152,855.8644,915.8768,949.2390,856.0881,848.4934
842.1357,824.6581,811.7237,992.2560,1202.2776,3333.9715,5613.9110,5601.5314,5460.5031,5252.6091,2863.2607,1270.7033,3021.3615,1787.3369,1491.1079,663.2911,1598.8620,1007.5603,1099.3674,1063.7729,1359.5347,1224.2127,850.1653,824.1293,1091.7082,1825.5874,967.7101,1181.5519,987.6659,935.4972,881.8136,887.7129,1107.5620,1089.8222,858.5742,864.3544
842.2563,843.7250,947.6283,2128.9813,8904.4942,78475.2282,1771052.7724,1306899447.4483,289855292.0790,6756447220.7685,246444454.8613,8570.9177,11955758.5595,2416333.5168,284437.4190,5352.0845,24460.9462,1892.8017,32037.2244,6677.6178,52361.8882,65246.0732,4095.3629,904.6249,7606.6290,201292.2184,12250.2195,69631.4503,14582.1130,3134.9808,1043.8770,2665.0786,15399.4277,83263.0447,6268.9511,2281.3861
833.1659,858.5660,1121.7474,2152.3614,65046.8277,174060807.7372,26243414651.8327,56196087190.9680,750917934.4927,1635004692.7533,143870536.1994,42605.1907,11516760.8679,12970668.1552,35867.1899,7463.9603,711127.6141,1819.9833,66965.1491,34905.1448,6169.1131,60707.0326,1951.5902,954.4312,5683.9308,3627433.3432,7374.3233,73465.3884,29536.7763,3348.0606,1094.2854,3478.2504,10894.9041,21088.8999,5956.5034,2468.3096
800.9715,867.1490,1008.2384,814.1468,2250.5453,5568.0343,98182.0639,90326070.8680,326031.6022,1662747.1117,12053832.1432,1334.0232,103923.6169,297994.0215,7067.1664,9445.6001,5183.6002,648.4711,8954.7688,2873.0086,1993.8805,9339.0480,1590.0800,906.7397,1791.5131,18794.9918,3831.6451,8926.1824,5089.3294,1350.9228,777.1971,1579.5905,2632.2668,9590.7292,3254.6840,1469.5214
813.2809,881.7419,1196.9808,2838.0516,13754.9350,988054.3022,29432140372.5209,1126325182487136512.0000,1430646987822.6382,1488857918194169.5000,269661337920237.3438,32222.8544,62054175133.0992,23496578860.9524,8169409.9506,337402.8639,8397925.2728,1988.4143,668303.3146,26382.5758,197206.1078,6646743.1421,11319.3873,989.3970,56118.2823,29001162.3017,312699.3629,6983871.5470,1082146.6214,13757.2710,977.2568,21816.7859,179555.7327,7118835.4238,118830.1298,12980.7188
883.9797,789.5533,701.0438,1583.2353,2679.7275,33691.2921,69492.6510,161388.8580,71234.3728,605396.3789,2931.6843,3461.5751,38432.5730,2258.9748,6125.9999,190.7013,8304.5174,1909.5004,602.1771,763.4808,3840.1558,2488.5411,735.2506,761.8739,1734.0355,3454.7165,1332.6447,2494.7793,1556.1787,1251.6469,1008.1976,1057.1999,2080.7507,1807.4350,830.2970,959.0262
829.2559,902.5766,1447.3053,7871.2408,320896.7559,1868370950.3412,6031401279994.4873,302194254229385.5000,1044492055.1837,19529898080.2703,651349657.0840,210359.9254,33166837.1971,58501336.5551,56071.5569,32360.1338,16234555.5063,2151.7889,205918.5570,339029.3325,28947.9893,75831.3959,6969.2024,1171.4558,12494.7904,17474926.0492,11460.8430,128517.9406,98262.5439,4888.2300,1760.4602,6300.1729,10323.5906,40603.0669,9188.3392,3451.8245
846.3916,876.3369,1278.9605,5007.0075,164590.8459,1032861138.6464,527903832133583.4375,7131772403997522944.0000,121043844625446.2188,711162296366302.5000,318733015409226.2500,1897355.7410,712277169091.4109,216772510849.1766,6346997.1142,61969.0941,178892502.7878,6128.7929,2942961.0341,1379924.1626,181324.9398,18140487.5794,6160.9773,992.6657,35935.6613,3728063589.8013,177712.0293,16837963.9369,1626407.0152,42577.1812,1395.9541,31185.7364,357496.3421,3223170.2354,102876.9031,15073.1436
872.6621,833.4537,987.8261,5640.0923,20910.4185,41060895.6252,19912631141892.9258,378720471831483580416.0000,278411492886722.4375,512047634526111424.0000,628624587434698.8750,681900.8436,6336138689108.6162,162036158339.2869,70143971.7716,77902.8026,376460617.3670,5818.2660,272928.6538,81904.2206,632365.5420,33145352.5477,9542.7284,874.3389,70223.3422,729854285.1207,655762.8126,40043102.9439,4266499.1148,35827.2748,1265.5916,46951.9060,581020.2188,12315008.3359,178382.5732,24020.7071
746.3021,942.6590,1508.8652,692.7555,15015.5733,1784533.8823,10590184295.5335,806821119715.9166,486733928.5088,159678409.8813,283981648794.3330,8641.4806,9232968.0525,859303905.7449,22904.7816,210396.6211,103096.6685,469.1426,572743.8008,107509.1301,2004.4106,153260.5148,3428.4115,1085.2497,3388.4487,8445626.3480,15934.1217,163893.3294,55186.9351,3536.5481,731.3594,4281.0847,10177.7921,80727.3086,21351.0864,3526.0418
883.5100,814.0573,878.1977,3359.2898,14038.8660,29382633.9140,8755973128.8880,2478638519040950.5000,5888373733631.4072,1054884607346321.2500,8270530979930.1367,139839.7903,197690220264.7268,3821251677.0215,30322681.4055,11171.0559,1969162.3955,7243.1740,769153.5998,53667.3771,1100519.3043,9716212.4667,5077.4667,822.5267,126897.4381,84455993.0614,279554.7538,5711701.3595,359366.7771,20279.4497,1162.6809,13615.2178,524340.5232,4478226.8853,56259.3451,10138.6435
849.5242,828.1963,871.1728,1418.1305,3273.5947,317583.4985,543877575.6874,871742158960.7841,3151280652.3574,43739571032.1359,5436757391.8484,24393.2479,225200046.0913,44366503.3748,338212.3273,5641.2038,331818.0978,2107.6516,38129.9460,10542.2155,22751.3967,276426.9330,1982.4699,826.3949,8052.0941,2304689.0331,24307.4203,251782.3612,52958.7330,5295.3132,925.8930,4842.5795,29877.9973,121616.9444,11932.2938,3809.6222
866.8529,822.8502,895.2508,2709.1177,6992.2434,3512309.7657,135989564234.0338,17839944624786886.0000,2537789347774.0254,401146606841572.0625,1665262732978.0061,131788.4707,59580534932.0275,2900330382.0474,7279030.8076,14398.4770,16090749.4556,3772.2205,101552.2567,25412.8870,148147.2057,3264489.3253,4574.0711,830.1794,22232.0171,51587914.8668,124485.3685,4037819.7483,548840.3202,14248.2783,1057.1872,15135.0794,150152.9046,1380524.9933,48532.5602,9770.0821
841.4446,875.6237,1246.5035,6277.9494,25901.7239,96854152.3002,1166901738258458.7500,3930545056978657496530944.0000,26029645047796220.0000,100273860212076609536.0000,2144287291102238720.0000,1372266.4259,347745413899331.0625,30801424121217.5820,477761204.3490,1398279.8905,2758662205.5168,5714.5801,2744666.1104,328530.8277,1570965.8009,401557753.5434,22259.2501,955.9546,210165.0455,12926697691.6533,3987130.0540,447920988.4128,33037730.1714,87379.2879,1238.3187,137614.3815,2318873.2819,147936676.9583,972947.5347,60888.9022
819.5022,915.3881,1636.5541,4859.9756,57876.7184,1640911941.8268,906521156814264576.0000,10092384553541161303226187776.0000,246630834432275316736.0000,306465590035205891031040.0000,68783297956911647817728.0000,7531657.3193,248229008318827680.0000,60796215733874016.0000,20987249614.1916,8914542.3281,13377428775.4218,10215.5618,260523063.9872,3429321.8638,12586795.4567,20261548724.5730,59307.4213,1000.8602,1061334.3405,3763085124950.9111,45175178.7771,19332564977.2024,409859551.1049,371094.0167,1061.4994,427267.5993,36732780.6262,4273967881.0126,9553358.8750,226903.3318
780.7530,969.2285,2042.7691,8240.4862,115284.5987,955771775.8163,1610716421975955200.0000,2115224430112791340428136808448.0000,35415371775750381568.0000,357911604978484443611136.0000,329977961892115149488128.0000,2918413.4426,65530953753039976.0000,74357786034272928.0000,5471461543.6221,168895507.8048,56250241102.7222,3820.1330,73147997.4525,2917879.3642,4390945.3368,10041298490.5863,123070.9518,1238.4573,798518.7112,963236993094.4794,41898757.6257,15518638537.9326,812834655.4113,262144.9959,1238.8757,709973.0202,11288931.4526,5851250599.8297,12731225.2746,238236.5510
857.7320,842.4302,1090.5427,2628.6279,54452.0477,755815100.6380,3474933026115.7495,531807694662341.0000,6087893810991.5010,8545271613175.4531,222686083326.8236,255055.0524,13361418074.2856,2713831510.5953,2002141.5255,8929.4625,19590873.3751,4053.0260,540952.1805,228865.5085,65225.0852,1807557.9452,2396.4663,910.5513,33616.9836,324400817.5623,58052.1646,2201136.3489,285408.7543,13581.9901,1215.9641,11054.3117,130445.6874,358713.2161,28955.2763,6903.0421
881.9397,808.9411,844.4178,2476.7048,7837.5818,7982916.1091,160369262922.3963,7340678053194578.0000,5059982851705.2861,309194117974376.5625,1719814447317.9509,223198.0012,116140360066.8395,3341841180.3272,9515164.8844,7186.9504,13015026.0457,5457.3829,176277.3298,39575.1493,198861.2019,4949294.6097,3095.3497,791.3941,31827.2571,99664003.6183,135654.4157,4579435.6948,464053.0119,18103.8758,1079.6032,14747.1738,234403.5969,1370593.1292,44503.6306,9827.1439
804.8029,932.4545,1883.9373,3968.1222,300783.4848,24956280153.5990,4540990394816718336.0000,103305138599055294281547776.0000,9247816691332233216.0000,1672162069687181770752.0000,1099914888560204972032.0000,9005975.5816,7360085137533917.0000,7973200380483348.0000,1333734053.6973,3779381.5930,10817937181.1802,6906.4805,117779571.7768,7040240.5976,1035767.2922,3070634119.2055,29061.2168,1073.4352,198265.5163,1878630850841.4053,8653425.8806,3802992021.3029,148779403.5000,209959.3100,1112.2692,237288.0906,7903735.6904,473303736.5329,3665059.6923,122100.4864
843.8353,900.9364,1620.4361,6809.5866,104165.6054,17600280603.7999,12476551789304905728.0000,274606122136808049303978246144.0000,10099006450329895043072.0000,22498198158569757156048896.0000,289827558754463160205312.0000,22673665.7431,4159375716880909312.0000,253017313765399840.0000,81415845518.1606,4886649.0444,113964219111.6388,17785.3373,327817623.2716,7512301.0873,29495513.7026,58292270535.0603,62952.4660,975.5098,1377427.3551,22552270630805.9961,69699421.6086,68004627843.6952,1062167209.2520,689077.0387,1214.1217,737757.4167,79594640.1712,10569180411.6428,14478903.4221,328942.5049
749.5737,933.5880,1402.6359,733.0441,4707.7005,47891.6757,1381255400.9354,70719128771898.8281,364949997.5054,3923394805.5268,944047109137.0929,4991.7362,23496063.9536,765791303.1700,49666.8773,492388.5817,173171.1260,429.6783,128213.5211,25927.8699,2806.2727,193631.5818,5077.2657,1054.6541,3216.0825,2075390.8122,28293.4924,249236.9395,104735.1603,3465.5322,696.7976,5969.8459,9640.1028,194718.2072,30351.7491,4498.7820
919.7578,761.4015,600.1794,2115.9296,1606.5384,46893.4171,30834.7802,5466.8486,71967.6645,172478.7919,270.8507,5188.7827,36081.9696,512.7425,7920.3524,44.9640,9755.8977,3076.0940,483.2104,760.6136,8098.8325,2029.8435,552.0265,714.6374,2548.3797,3472.0563,1048.9174,1707.1216,952.8116,1311.1296,1162.4174,921.0799,2593.2825,1163.8237,520.4008,837.6758
838.8256,868.5288,1239.0530,2799.1425,33280.6261,262761592.3286,815344396141020.8750,2970833139693154992128.0000,20960660210534756.0000,2408137439316765184.0000,235765195236769056.0000,1303259.8555,78205878454722.4062,14043409471724.5566,230880108.4520,256543.8557,366965907.6815,6175.2516,7679554.2033,535340.3469,812338.0140,223065831.9249,11686.7912,907.4544,122004.7172,22155183301.4233,1764427.5016,225358778.2685,11642088.7768,72435.9627,1027.1303,69300.9110,2112605.5626,48421393.7305,580056.1716,41825.8893
726.9465,954.1573,1472.7483,445.5179,4303.9162,4567.9272,82993.6319,37066.2549,199.9056,28.3472,357824.2763,336.0550,82.3628,35252.5130,145.4296,84164.7304,307.9689,185.8387,17465.8096,7324.2611,155.7472,818.5450,2352.6255,1124.0907,563.5910,3152.7897,1093.1974,838.9842,1320.6130,608.5449,643.6112,905.4196,399.2853,1463.7123,2223.5764,957.6501
1026.3902,732.7394,665.5171,16375.8772,26634.2429,13250620269.0990,4755924877010492.0000,3527353673321656323407872.0000,770504722229472002048.0000,8809835679762807309467648.0000,276677538494094208.0000,42413326.5017,1653042915579396352.0000,25136643952707.0625,159362326516.1584,2500.2728,60319002968.3580,133625.1895,3886722.1664,367458.5447,280923374.7153,7911627417.8461,9532.5311,650.7049,2749942.0237,496594364202.0508,13499118.4864,6371030056.7494,72637260.5126,478597.8581,1844.5757,235445.0321,79143547.8189,887306955.1109,905292.0476,106611.9773
769.8712,947.7724,1710.0893,2343.2055,18368.2507,26538101.7317,932323258123087.5000,1974235308248426052845568.0000,106098304415472848.0000,50418150013014622208.0000,392823095801115508736.0000,358592.7536,241607597709600.9375,905392198457852.1250,437059572.1642,11868768.3712,334011640.4447,2401.1774,44873554.6715,868788.6370,831103.6953,765554285.1993,44368.6987,1087.4096,145066.7963,58428225280.2054,5882085.4905,958071678.2079,49504265.3769,86941.1555,841.9979,133705.6592,2736284.5635,443355382.2704,2604167.7815,76149.2352
826.4874,869.9756,1186.3619,1930.2816,19659.7507,45286806.4359,22502839408880.3164,7594369765635444736.0000,186533291328598.0000,6712093422174473.0000,3533654654653841.5000,372690.9827,1478933248726.0347,635370147234.5553,26279702.3757,148322.2546,40992432.2577,3677.1006,2542302.2645,233438.0020,211062.1079,33226933.2720,7348.7399,911.4029,49237.7167,1868560015.4169,511837.3000,32309524.4315,2583019.8080,33058.1167,944.2564,32029.9609,561994.9188,8813540.6634,214819.2284,21045.9176
783.1488,888.5078,1118.8752,713.0076,1889.8297,9431.3208,9345311.7444,58860203646.1438,41355119.3852,264835854.1640,7740743217.7896,3037.7429,4640365.6832,28669310.8160,36109.5114,45291.3293,25082.1933,635.3989,51538.9207,8547.3608,3789.4183,73485.8352,2623.2044,942.9448,3064.8258,368591.6399,13242.1594,72598.4401,25887.1515,2577.4276,729.2250,3181.4315,8009.4420,63698.4886,11256.4941,2764.7806
868.7643,800.1365,719.1454,1195.5512,932.8473,5132.6526,13458.3345,94395.1913,77965.3935,255098.0547,11385.2690,2251.2236,36970.1235,4556.3028,5396.0997,316.8970,4292.2736,1522.4343,1004.3097,900.3705,3063.9291,2933.6376,743.8272,773.6734,1617.0430,4450.5426,1452.3908,2714.4375,1566.1167,1218.4208,943.4458,1051.1386,2106.4026,2084.0181,971.4337,984.3739
