922.2014,919.5836,922.7837,922.0867,922.6740,922.2657,923.0611,920.2285,921.6509,922.4444,923.4919,921.5928,921.6483
922.3573,917.7094,923.3857,922.1400,923.1877,922.4646,923.8831,918.8573,921.3778,922.7831,924.6475,921.2772,921.3755
921.7984,924.5583,921.2535,921.9576,921.3523,921.7508,920.9514,923.7924,922.3645,921.5672,920.5038,922.4131,922.3570
921.5992,926.9317,920.5152,922.0125,920.7773,921.5640,919.8989,925.5601,922.7344,921.1929,919.0552,922.8166,922.7088
921.5913,927.1293,920.4912,921.9669,920.7231,921.5268,919.8684,925.6356,922.7456,921.1510,918.9826,922.8358,922.7239
921.8771,923.5671,921.5478,921.9794,921.6081,921.8504,921.3612,923.0936,922.2236,921.7379,921.0875,922.2522,922.2180
922.0407,921.7917,922.2504,922.1510,922.2193,922.1104,922.2414,921.6759,921.9680,922.1334,922.2977,921.9288,921.9399
922.4057,917.6566,923.6972,922.2414,923.3953,922.5448,924.1914,918.4845,921.3353,922.8949,924.9746,921.1988,921.3066
922.0655,921.6897,922.4838,922.4957,922.5164,922.3122,922.3884,921.5002,921.9961,922.3284,922.5139,921.8889,921.9119
922.4299,916.9843,923.7244,922.2710,923.4932,922.6058,924.2792,918.2410,921.2775,922.9796,925.1886,921.1367,921.2555
921.7032,927.5669,921.7128,923.5493,922.0234,922.3737,920.6107,924.9239,922.9203,921.9618,919.8721,922.6891,922.6204
920.6609,954.5281,920.7058,924.4843,919.2570,921.0684,916.5446,935.5255,925.6955,919.4756,911.2559,925.3117,924.8396
923.7194,967.0692,943.1464,931.1667,930.8129,924.4468,937.3423,913.6859,923.8481,924.7828,929.8786,921.0812,920.9728
930.4697,1109.4992,1055.1686,1095.9546,1051.6667,993.2345,992.3042,884.1577,949.5958,989.2860,983.8033,916.2954,918.5764
930.1509,1324.0235,1177.9612,1359.6575,1151.2040,1068.5599,1001.5559,915.5330,993.9822,1049.8029,988.3752,925.0204,928.9993
2073.0537,25452550656.1999,99210018.1413,390759770595.0871,27159197713.6255,206278037.2742,75268.8310,35789.6073,4882350.2073,130082428.1062,764842.0615,4892.4690,6229.1752
2300.5913,124250344328.5947,3380253.3880,483113308.3729,1208312642.2951,6824404.5601,959323.5224,13474.0669,852318.0650,4094185.6919,74942.6453,7422.4092,3566.7110
1104.6502,3178382.2283,39891.6010,79499.9088,66331.3770,7160.4029,6152.7041,1551.6643,7703.1194,7362.5133,2691.8214,1339.1212,1244.6069
2002.8649,3534205828.4057,476749616.0003,6570274184503.1406,43269216857.1537,515936596.4435,35635.8116,39462.0630,10650012.1154,311727757.5532,1197788.7227,4030.7261,7909.1012
11742.5057,21240386765.9338,19573952994554.6211,2296935935434565.0000,495844301009374.9375,41753360235816.1250,706330271.8468,625458.6040,55525239.5497,1980396567370.3152,67216929.8713,20998.2085,224132.5195
9510.6502,135164118632810.0000,503776307.9288,874548116.9268,3950496285.1781,3310142.4092,108334083.2058,4865.1151,906810.8263,669769.3440,39733.7632,13303.9934,6833.4698
6798.7635,69353277447.0695,70200254936.2766,806280818553617792.0000,7807800745842320.0000,56990900939255.3906,34661604.4888,618605.9791,1672135766.8656,8443510352672.4365,463237414.6020,27827.1996,72961.7751
1160.3929,2844895.9216,658819.4175,8544351.5851,1734851.8442,1324225.6658,22022.8377,19313.6461,29173.2846,427172.2840,5972.8822,2401.7140,4000.4362
7412.0470,7216006890727.7520,92950609448604.7812,6248937653384823808.0000,894030297741780.6250,523313755303622.1875,177413113.7402,718962.0959,573119384.3471,25753832200946.9336,727286299.4097,14987.9018,254283.3129
4429.4884,4437431128401.0635,16361256558598.7559,5535071595873988608.0000,746111261834450.5000,143849987429811.2812,6212106.9763,2375922.9780,1597107518.0067,10119102503345.5605,260589811.7102,13822.3969,211910.0970
2969.0729,17596901418.4213,22545055555.4104,553794671606322.7500,519582863895.2130,280275928264.3918,1492266.7511,335091.8839,21892858.5108,29595187319.6045,6231965.2332,8059.2633,49425.1226
5678.3117,51361994725.6600,232937950659.4078,13800353345001106.0000,36275706513967.9141,9968141565454.2949,34193646.3699,695307.4930,74860681.3786,680015819498.4258,36643886.2516,18246.8726,105245.7738
2559.3202,189763685583.0080,144672179756.5822,6569669493396859.0000,1448071079454.0171,609710208058.1615,387614.8614,882370.0511,108357761.7457,60762189117.3284,9192925.8467,7912.6597,69578.3824
3166.9053,4760559065.4394,114475108875.2411,65062128103603.4609,78078192683.9582,54204211582.1790,3918042.1128,9063.4095,6012870.0503,9271526229.8447,29631902.0040,2365.9992,20510.3039
1377.4217,360717024441.4898,469253264.3288,3186745423810.0835,7576283529.5461,764454379.5326,7797.9858,297133.5787,8233624.4304,242723162.4982,264785.0715,4962.5672,16004.2253
1305.1591,6184838.1155,5653140.8036,388263572.7536,6558518.7874,6004778.0839,18100.3780,6350.6324,81206.1340,2094670.7778,55003.1415,1567.6895,3750.4744
1905.3845,1171084291.7217,1035005664.4181,9004603272763.3320,30222778625.2685,9533331635.4314,112718.8384,221886.6108,7065218.8211,1624836704.1016,1022367.5234,5250.8378,23343.8907
4792.7980,562532464462.4801,2676196019586.3086,12631904402069704704.0000,8590263861255293.0000,84440367704112.0625,2883849.3416,870768.9477,3408553138.9175,14585228165731.5215,777715140.6477,15008.7784,99509.2387
1774.5495,17132074.4744,81762609.2149,535303203042.5012,5239255572.8468,919318316.6652,77722.3821,38275.1504,1824741.6683,255590859.7439,713996.5779,3370.4713,9937.8309
