842.8193,862.2651,955.6052,1622.2279,1809.5343,1920.1477,1101.1846,861.7413,998.0918,947.5931,1136.2138,1027.4512,893.1488,935.0810,1019.4038,941.0697,1134.7332,941.2898,863.6426
854.8398,1851.8677,2610.3763,102672.9993,16392.6730,57666.9243,4916.5937,1259.6991,3246.6893,2149.7950,9145.8827,5238.0801,1612.9007,1960.7587,3219.2524,2467.6432,5220.4048,1490.2355,1002.8068
849.5070,541049.3930,25660.3821,860130008000.3405,318293538.4939,142236079.2176,711581.5889,13498.1294,155547.5233,924605.8871,20204924.5409,734802.6761,46882.3652,310006.6214,57211.3796,125102.7703,895013.0315,28514.6985,3213.7217
975.8621,121075.2880,9633210921.5911,13909857320174161494016.0000,619918827758237373169664.0000,651390016616655572959232.0000,27509698761006.1367,272867.4195,103938671929.9834,6765995253.5654,181180018599738.2812,660910117780.8337,12071609.1948,2126951121.7910,700792045615.8474,1258844411.5154,324387239101218.1875,7984458648.7111,636387.3949
853.8834,4524431.9318,553586.9811,3208831736567.6528,399273243.4345,132363557.6017,17384159.8485,29138.4648,6154115.2177,202783.5061,34125615.6870,4169369.6445,23924.2778,61977.9879,218944.3985,83932.3852,342156.1634,41396.7024,2273.3372
890.0341,17433.6780,18914524.7507,10268012699115144.0000,117224934913841904.0000,75436864284917200.0000,12049035237.7367,39823.5215,383974509.2650,15849998.0686,16845801282.9467,687698295.3458,223129.9952,7068729.5720,836990822.9183,3235119.3374,30584711013.1628,48356039.1840,51209.4232
868.8163,1142.6660,5632.7778,103188.0456,88028.6133,266880.5557,6481.9617,1468.0029,5325.3276,2074.8344,14065.0009,8521.4638,1871.7677,2170.5391,6193.6904,3727.3008,9270.6183,1640.5776,1046.7694
888.3075,14185.4715,650154.5983,1984390367863.7971,3585273273132.9429,170131837797524.1562,563493313.3440,6563.0009,10567504.2942,3402971.4674,2188755965.7247,47593871.0877,144211.8143,1567193.6317,22327152.8796,1797832.6001,856949858.0025,1213310.7537,15455.2271
904.0118,263826.5865,291915634.7914,166088966117575247265792.0000,241026340533960048640.0000,63154792231955351994368.0000,167606005142881.9375,118809.6022,125178942249.8085,15001886374.2499,727682857979959.8750,941493089910.7922,14048436.3545,2580417887.9464,245140096688.2110,402193642.5863,121916190060606.5469,5672228557.0380,494402.2817
918.9265,256345.9453,153134594.6777,2417566032367900950528.0000,6418073239283767967744.0000,228354996890054611173376.0000,100377533852550.3125,55898.0697,38820877470.5714,19844090367.9115,483470118571897.2500,320124149577.8901,16279461.3113,3439391912.5626,218707455671.9748,888091549.7658,237303149930373.5938,6468663954.8223,580549.7930
903.3037,16048.7008,4836026.6900,131819566342713.9219,1449432522060947.0000,15468936489674716.0000,3178591388.5532,10398.2781,38578220.7044,16956768.6831,15682736667.8795,236363248.4639,391076.9065,7529596.3847,159088106.5134,7382119.6066,11831242870.1183,7264406.1552,33680.6715
874.2391,30099.9557,1787795.8995,462135634774038.8125,4364098554315242.0000,20204718941699096.0000,8731933579.9574,10512.9139,47592835.6259,40818324.0672,27022850192.7707,189298989.1019,356420.6325,12840061.9633,194260209.6847,5610562.7527,21472553696.1807,21025410.1777,44033.7286
871.6317,1984.1289,10464.1743,272562.3035,214313.8072,2768810.3162,33881.0322,1558.2128,21109.6904,3923.1160,57754.5052,25159.2116,2868.2516,3730.6684,13104.8814,7787.4443,28019.1039,2611.9426,1241.7602
911.0961,23623.7020,10366066.6063,796986233555218.0000,23658255826164240.0000,182356469318436128.0000,10088258609.0999,13424.4663,88305788.0842,41058667.1638,57913929109.5258,599274838.9751,666686.2086,17007738.4083,449809800.2952,16676146.0362,48202031211.2777,17330245.5565,49488.4184
882.0575,30137.7325,8736391.5561,21165670108905264.0000,92449284696461328.0000,346614859054781248.0000,36030633518.3347,16342.8504,178788569.5541,110789834.8131,126042619434.9733,821999505.3932,647348.9830,33777412.8637,804072082.4771,12870923.4755,109264182475.5692,65551329.6666,71535.0584
858.6371,5870.6907,127910.7603,52316869726.7197,119926985060.2137,402205063159.1592,20194605.1593,3348.0582,718297.8371,687740.8884,54663585.9448,2280893.6672,34632.3766,337815.0888,1919653.1369,217792.5970,41232140.4204,378652.7982,8088.9367
864.9913,18691.2333,341550.4091,3533279478375.0674,9223243244662.5059,60566060732931.5625,360895803.1666,4911.8951,4083817.0352,5488972.6861,1385866099.7343,19201825.4679,118832.9751,2073787.0613,13477494.8858,1221459.7921,727547824.3286,1890906.3933,16873.8424
859.2263,7527.5016,329160.0128,985519213211.4493,3941606201337.9941,9902236758714.4492,131159499.5407,5137.4449,3332903.0759,2045754.4861,267646773.6760,8197729.9689,59117.0531,895139.3495,8655722.2263,447073.9211,264744417.1418,1559812.4154,13694.0457
862.6761,3529.7412,129599.3892,11436474890.9867,42820509018.0105,107467585668.3000,8248424.1059,3315.8084,544107.3427,292405.0334,17950907.5154,1341846.9937,23040.9068,168632.8381,1237430.4604,128695.2232,17432362.3418,225608.3063,6410.0674
852.5113,2672.1941,47674.3628,1413130027.3694,2932350832.5817,6055694670.5050,2285490.4424,2492.2662,213982.1681,118059.3115,3789549.7132,404200.7645,12045.8915,70761.2614,385508.5370,47380.6159,3711416.5553,102960.8496,4424.3749
