845.4805,833.1243,869.2589,881.3716,963.2542,897.4405,839.3751,854.7723,926.2728,891.6239,917.9631,879.0976,971.8864,890.3062,879.4533
838.9325,4634.8853,284091.2994,504225.3788,2774016.2799,120245.2824,5160.3440,21959.7777,436377.5415,2602.4618,177467.6523,310890.3532,330756.7001,5747.1345,11736.0079
982.9716,1377.3252,288536.1280,177336.7695,7181879549.7943,45671796.5049,6651.2539,4504074.2476,16679541.7613,83001.5261,297045904.9794,34521009.6536,6852743326.3114,1849424.2285,934744.9854
986.6728,225664.4345,94753602651769.1094,48668356592.2973,65016062426281704.0000,139777114277245040.0000,88184948.6260,1327681869999777024.0000,396235304959266048.0000,4825165.4246,34293084855054985330688.0000,5709054018254992834560.0000,44944982051087361662517248.0000,6892458743821.1133,14994358861075.1367
1213.7245,153087.1483,66008595120.4873,25316988566608.2734,27291687281678769717248.0000,10677055995814680576.0000,709236.1481,17586355676149380.0000,224918843837995744.0000,224459864.1044,12909615661172274495488.0000,15461292301834582016.0000,3062885410247860409073664.0000,74033919776061.1562,33533483591900.3008
1323.3411,30385.0094,8434157686667.5557,492773155042.8500,18888116270588030976.0000,16349803282932928512.0000,10356172.1325,168477257309608096.0000,21002712978536161280.0000,57765604.5771,595219507854615116775424.0000,2763546789815744724992.0000,625527397729412346191806464.0000,390768220399124.1250,352170782882838.6250
899.7575,4928.4879,526164601.8082,10254822.5398,13906535906.7364,195640464270.4736,174825.1992,122972133074.8976,187751327257.7338,48332.3295,209633457222660.2500,31267792368224.0391,5333206915172623.0000,540307364.3933,717653513.1116
867.6352,1449.2792,9708.8739,5324.2337,560026.1031,29621.7819,1863.0480,35908.0821,19883.3423,3890.4326,88274.8161,42927.8669,367887.8733,9648.0037,6951.7185
913.0633,2460.2473,3722057.3484,236346.4304,5641881490.4438,375018005.8842,28558.5440,796966178.8892,275968526.2141,60419.0739,94287680407.3552,14505613102.4868,1641662475577.7510,17530424.7901,10894453.7242
837.1003,5032.1913,8759196.9019,3273363.8448,68214161.6703,501330379.4907,24442.1020,103945994.8524,647888493.8896,4340.4440,26732536993.8094,10167184807.6862,220531796892.5957,3013724.8313,6176787.9842
959.2604,8433.3027,2977475957.0233,162046846.4104,22367084152.9653,1095925276039.9866,361756.7873,208679332685.8873,3841100217185.3193,64848.6238,981973359431665.7500,152145059434050.4062,61009992779135912.0000,1354317366.2191,2640308364.8357
953.3247,2443.0385,34838444.9167,1354133.3842,2005327870.9675,2516997343.9301,61031.0599,1963602508.8995,8551426453.7572,75869.5539,745472975475.3005,127290622330.9484,31654798909167.9336,52846144.8950,50875412.3838
883.0244,1563.4207,198677.8997,103202.7003,757945.1952,1475847.3671,4787.8621,430158.4797,5100713.2238,4042.2402,17894536.6784,8131981.1066,110468115.7870,120967.2031,161650.5357
855.9151,3319.8780,2546637.4162,1152940.5978,28027535.0101,126519058.0889,14380.5178,27490502.9993,180410663.3046,5177.5801,4570197558.2358,1524500440.4726,38762984552.8333,1596066.6895,2648986.4586
932.7303,2305.8806,4365023.4766,821576.5854,11200012258.2407,3334161087.4695,25363.8725,1224197105.3772,1682847789.9002,76574.0209,442709497467.8635,40075994699.9474,9877545497863.5391,45524285.7582,33806668.0758
938.6034,1866.4061,1362752.5319,1076229.5535,59680943.3482,56415242.3080,9552.2894,4232371.1813,195115836.7454,13422.5190,939912598.7220,201453361.1170,12416155479.2408,1446485.7265,1896214.5461
958.5739,5221.0783,248536796.0440,57308242.5467,709193233806.2144,974422241801.0745,111736.7790,90125405106.6743,734057044661.6472,144877.5387,415926853367934.5000,25909025220768.0742,16123481284690678.0000,1415191044.2096,1640761080.2821
827.3370,2914.3609,524422.3891,392321.4459,425288596.2790,222284273.9998,10337.6426,128431772.3459,38685449.3243,9624.3918,11393067424.3194,2115919628.4868,61671356968.7930,2834491.5726,2818868.7148
841.8963,1112.5687,11854.7754,9008.5525,123207.9511,126682.7395,1880.8475,73246.1709,94787.9437,1787.0249,699449.7878,330642.3764,1788395.2390,19504.4963,20505.3126
