813.0678,781.4016,771.7911,804.9135,909.6699,770.2929,1076.0178,873.0848,555.7411,1169.7531,853.4539,1030.7888,575.2139,1397.7775,311.1735,1553.2549,837.3827,700.2838,724.4220,789.9256,1161.2595,616.8102,1082.3800,677.9324,509.6696,1753.5446,540.8893,1154.4483,496.4574,987.1749,723.4041,978.7378,762.9052,820.9212,794.3186
795.5635,832.0048,983.4086,1323.6936,160837.7833,34639.6338,115298.9810,263214.4638,2168817.7294,873302.1124,56458.2520,19453.6793,21183.7376,60277.6071,162733.7670,107979.9004,11032.4102,15833.9426,6504.4904,9334.2266,10710.4756,3067.1730,10999.3393,1007.1188,180530.9625,3184.3563,1080.6304,1007.9636,2067.7677,3268.9667,1544.5189,982.4010,866.4633,829.9214,837.2963
815.3524,870.7374,1488.1525,4243.2581,275354877.4624,151042353.7516,1249660098.1240,4860323035.3813,684958621988.6292,1178708735491.3494,137277867.6032,17699560.4106,1855406.4066,6481730424.0785,13927246940.7677,4436728982.7499,2786914.1518,3668078.9501,6084518.1201,1908820.8149,939971.4232,176107.3867,10735596.4705,1538.2484,509819633.7206,140864.7536,1104.3471,5815.2242,22317.4473,782555.6754,17905.4630,4522.9654,1196.3924,1170.5176,1107.5238
723.7004,1000.6644,1410.7354,5372.4663,2499402.9485,1615875.4836,15479961389046727442432.0000,212491168576427165483008.0000,301958487817726976.0000,7233156818821887998033920.0000,59059554255796420608.0000,577333940.5596,4297240711.9820,12731749831115405312.0000,198815484008622073053184.0000,13063333346703.5645,671237205.4711,49037869.4683,61038759369916.9688,593725018055968.8750,16196.8860,2968690989.9166,10267069436.5462,14480.5884,1004465302598605.6250,2016.6641,89829.3616,41583.1521,207934927.2316,11737921189.3062,26120552.6922,77661.9308,7254.5401,3129.3436,3578.7980
836.6093,804.3404,1064.0805,2985.4494,7540144.8667,1267807.6047,7766996963244647424.0000,36378957614745948160.0000,1676087082370513.5000,29749212937186827042816.0000,19664055674462976.0000,448273583.4613,26784592.5688,1754593602983689472.0000,72085877998279584.0000,409102266558256.8750,338664478.4874,11505608.0655,380275434713.4694,1513493024561.3540,569413.5829,34059627.3017,8964556101.0605,2485.0683,1690438778758.9878,457903.3715,1619.9431,264730.4541,746284.9811,4994805251.6654,2127700.4220,141271.6625,3191.7463,2878.0261,2479.4267
861.9460,738.8426,813.8310,1464.2720,1224253.8027,83990.4413,8809409750549.4688,35148612734892.1602,39615644460.9126,10146284125881944.0000,65076620789.4389,18714641.4706,39295.2811,20169713773474.5586,7439536322.3329,136196611580.8579,2633640.6390,494230.4205,69427496.4754,246909824.9633,86313.8500,118092.8938,11598525.9239,908.1268,495167009.8626,710645.6260,350.1258,51632.4371,9204.2919,14707177.1717,56359.0309,23358.1538,1326.7241,1620.9572,1332.3072
814.9533,807.9321,932.3969,3127.5692,29687286.7978,262401.2151,21774996705486983168.0000,153698870638739881984.0000,62613250493140.6328,12792688880693907816448.0000,27876119419419248.0000,2037908428.5977,1669329.6916,335573763490187904.0000,5306084460628313.0000,923067486126.0798,10412144.2143,17407423.7258,67583051255.2518,1693630422459.7214,11619.4365,8156038.4679,136249571.7346,3212.4463,2586156963775.5366,679305.1491,3359.4320,133724.4717,520839.9490,670423760.7126,1318659.7805,78686.6075,2912.5138,2512.6982,2213.3917
777.7127,848.2626,941.0746,1483.7091,327389.8238,45773.5070,9633742300731.6250,87359167806474.9219,65802936195.7443,1476609800989746.7500,266653977845.7261,4060722.1846,226216.4874,811040128075.2191,3369350642224.7729,315730567.9544,485684.4756,612652.7383,150110049.5494,675884613.6087,2348.9294,558578.4684,1016954.9761,2462.7070,4886448453.7188,5052.3126,4216.6899,5912.0068,152456.1377,3200728.8641,101049.8967,6933.5964,1767.8010,1361.6437,1375.9010
792.1003,816.6503,842.9615,1034.0518,9001.1783,3226.5248,503164774.9744,1246790879.9509,4543025.9606,4197493973.4719,71348767.0037,43415.7428,18656.5976,70307929.2475,152218092.2112,726778.2948,17490.9295,12308.5693,581404.3915,1420767.5113,1184.5491,23530.9355,49820.2615,1186.0202,1455234.0674,1961.6133,1469.3720,2244.0059,8711.7895,67091.7786,8160.8855,2263.7841,1078.7175,972.6354,976.1076
759.1810,867.4057,923.2198,915.2407,3014.3972,2111.7972,951404.4988,2572578.9916,127725.1947,1433018.5844,715581.2503,2876.1795,14029.7903,76786.8917,13462373.2059,3279.5994,2922.6268,4215.3755,36462.3693,56704.9400,399.6248,9424.1703,3252.4486,1526.7683,117422.8950,133.1907,3268.6834,425.9414,9290.0272,3904.4922,3026.5597,680.7052,1028.6550,793.2081,877.2718
