867.5198,875.2796,1086.1291,1037.8452,851.0132,671.1028,1161.9528,817.4089,892.0708,1237.0108
1074.9360,6224941.5869,1592949.2946,1135210.7456,15751.6625,68731.4789,17128.6907,13668.7098,116037.2685,1519.2246
1875.1142,3849041486.6269,3937584966987.8628,7258059923605.3125,12464313.3472,1742294401.4671,1803731.7602,9329150.3782,10969865627.8974,12182.3964
6788.1706,159895961.5875,15849558992709388527992832.0000,14155881437737166831616.0000,6827030246368.5947,6635318412817761042432.0000,3508567.9559,410024321858112.7500,153851569010539790336.0000,61456.6514
3843.0538,32841028.2963,1749840728718118486016.0000,275300736337173938176.0000,159660227801.6265,314454770456138752.0000,5839258.1609,977438523711.6587,479655447662452544.0000,267882.0791
1909.5281,7269139.4294,8494574935089.9062,160736062121341.3438,168346721.9810,323638548853.8727,1462248.9975,117567703.2115,704011644082.0157,36923.5250
4316.1852,215711795.6272,48004897402416848896.0000,1099655941171912576.0000,123044055286.0788,335561842416307648.0000,29012111.0324,448896311751.6334,10341716237937122.0000,80428.1803
2178.6596,1392537.6527,12651466968460.8672,15355527351735.5586,195616159.9438,5270261806372.6719,240319.4064,457261266.5659,418532871224.2994,5134.8849
1224.1534,15888.0361,1958745459.6490,283805029.2482,452671.3292,181258211.5251,11680.4762,1337833.0695,56897139.7815,2324.1848
1095.7841,14293.6532,8856103.3234,427326.6323,22449.3399,1931022.8179,1745.9210,75809.0415,369493.4376,539.7187
1467.9544,280391.6116,411036838938.5596,100710654034.7422,9576406.8013,13791649069.7612,224244.4074,18426454.4137,4186436563.6430,13573.5578
3201.0089,2350340.2227,1751973836178075904.0000,263967578132659392.0000,19456314749.0820,9974584311289142.0000,5726825.9294,108805300171.7298,1793542513288191.5000,76030.3713
3053.2227,1367406.7899,23377564261966256.0000,10405611350748810.0000,4745995565.3277,2304412488310263.0000,485818.4782,23839041548.7191,168293270051637.5000,8440.2518
2598.1744,668035.7135,9511777423343210.0000,1292624327140709.7500,1542723382.6954,271602177859431.0000,571776.4640,10241919841.7082,27758190359060.0078,14063.2254
1222.6389,22346.0702,2336727500.2237,1714283275.0989,666501.0740,189431036.6234,16789.2841,1103421.0514,157631034.4967,3839.3268
1074.8556,5903.5081,65293861.6284,24147714.8587,103315.2343,8719830.9076,7604.8766,209411.9745,4944828.6314,2380.8373
1030.2075,4040.2625,6723639.6268,3071791.6454,38713.6169,1636487.2322,4083.8894,70254.5938,883206.4746,1547.9445
926.3525,1540.2691,26095.9813,25850.6974,3523.2502,18001.7362,1416.4565,4142.3962,13448.4643,1007.3675
963.7828,2440.3620,430090.2392,218396.8063,10457.1426,152306.7940,2341.8454,15772.5294,91414.5744,1239.0231
970.4257,2511.1134,667567.1034,447900.4924,13963.0775,230562.3864,2754.6828,19823.6747,156577.3153,1396.3693
