896.9974,896.9921,896.9973,897.0049,897.0055,897.0064,897.0023,897.0010,897.0058,897.0408,897.0174,896.5908,894.6564,901.7772,891.7486,900.6578,895.4358,898.5750,897.3739,897.9301,900.0096,892.5137,897.3358,897.0285,896.3527,896.2444,896.7962,897.4890,896.9851,896.9247,897.8840,897.6379,897.0337,896.3461,895.9897,897.5783,896.5478,897.8178,897.0560,896.7983,896.8527
897.0077,897.0231,897.0080,896.9858,896.9840,896.9812,896.9933,896.9970,896.9830,896.8802,896.9491,898.2082,903.9550,883.2230,912.6859,886.5237,901.6483,892.6256,895.9222,894.6308,888.5995,910.5550,896.0337,897.0079,898.9765,899.3447,897.7201,895.7742,897.0648,897.2414,894.4147,895.1420,896.9516,898.9460,899.9867,895.3213,898.3375,894.6059,896.8398,897.5961,897.4350
896.9856,896.9572,896.9853,897.0264,897.0298,897.0351,897.0124,897.0055,897.0320,897.2271,897.2009,894.9133,914.2287,933.1901,888.3608,934.6993,895.9117,910.0532,909.4370,908.9295,918.3100,875.6761,900.9316,897.9758,894.4331,894.2193,896.8232,901.0872,898.0435,896.8194,902.2257,900.5913,897.4647,893.8521,891.9278,900.5252,894.8746,901.5078,897.3376,895.9284,896.2104
897.1472,897.4399,897.1541,896.7299,896.7001,896.6459,896.8752,896.9448,896.6913,895.0403,901.2245,936.7473,3344.9348,1270.7219,2954.7402,2164.0694,1377.7559,1520.3297,1390.1426,1409.3562,1770.7751,1882.5147,996.0028,1069.0761,1087.4638,1229.8420,1108.9785,1270.4486,967.1512,936.8654,868.7896,880.9952,974.6513,983.3555,995.2193,901.6232,949.6308,856.4273,900.8147,914.7501,909.0474
897.1604,897.5060,897.2071,896.7063,896.7269,896.6668,896.8863,896.9545,896.7926,895.6757,965.4632,946.3523,2023300.7978,24688.2039,422945.1259,201274.8075,21605.5023,9234.0646,40101.0592,8627.0792,9466.5115,5980.1065,2150.7154,1446.8531,1751.1178,2309.4582,1183.4671,2087.6037,1816.9559,1008.0926,1090.3582,913.1561,1003.5555,1171.5529,1261.0973,1113.3520,1177.7705,874.6430,910.6459,922.6565,911.4715
896.9753,896.9968,897.0788,897.0482,897.1939,897.2006,897.0807,897.0485,897.4157,900.0001,1070.7740,915.9758,321791641.9723,458164.9581,18027893.6234,11091711.7212,196809.9245,27395.7618,605048.5737,68860.1109,15068.7592,6163.6021,6177.9368,1496.0119,2365.0954,2864.5518,1159.2766,1884.4719,3810.4856,1111.0242,1609.5175,996.7481,957.1685,1381.7333,1502.3786,1470.8686,1497.7418,967.9126,922.5831,911.0243,899.2687
894.0540,888.3728,894.1513,902.4622,903.3771,904.4649,899.6786,898.2724,904.5087,968.8847,1463.7306,49101.0392,95216995023.2633,1734774285500598.0000,179493301202.6466,2812940632109187584.0000,3836609205.0098,4995299138993685.0000,198448998.9538,239961287004145611440128.0000,1079624789433085198336.0000,6184739410617882.0000,230154644.9617,95907392577.3498,5431846491.3425,426473114960.8737,22545460983808.2109,10013031594267120.0000,60391095.3414,10389467.9168,124536.3736,901700.5639,2394128492.6794,21037121.9224,112952.3452,1560536.1072,146722.5452,17001.2283,23642.3618,14149.2140,6618.4993
898.2109,900.6200,898.2800,894.8054,894.5825,894.1366,896.0346,896.6670,894.9655,904.5986,1209.4333,225993.6644,194668819.3329,544878931563173.0625,14970989037485.4805,44631318428789997568.0000,399449179.3245,1322107309216295288832.0000,105128529.7550,3153838219564767936249856.0000,355049952320306032196714496.0000,17183588335900705161216.0000,127049682.6364,105252739525728.9844,5105359954863.5176,18680605113698620.0000,5914590202610063.0000,114114095875358539776.0000,22687202.3933,69081813.3795,17102.4192,1349826.8103,77655600483.4966,159868157.7282,11378416.8772,7304955.8591,580917.1878,5973.9735,54580.2125,52417.8333,17619.8717
897.5873,898.7622,897.6335,895.9374,895.8461,895.6292,896.5436,896.8534,896.1140,904.1748,1075.8810,52524.6989,195596041.2487,6748492559.3747,309872256295.0971,4425101095998.6523,571506591.7328,2017949919604834.5000,186141.9285,442398790647334764544.0000,14386224327346737152.0000,698744207786591488.0000,3112609.0571,83320410855.7934,13223468287.3069,1540332075418.3259,5413273425448.3926,2472487139308709.5000,7718716.9182,3708481.6288,14692.1083,232240.2801,806199540.0847,13780066.1393,603616.5638,648305.1371,160392.7975,3420.4268,17209.9498,15583.9675,6826.0502
897.7399,899.2048,897.7628,895.6447,895.4799,895.2087,896.3697,896.7270,895.4467,888.0728,910.9833,2429.4162,51900.3805,41735.0232,3894552.2965,345976.6541,96775.2096,16529849.6194,3069.7560,1343450553.0258,249012216.4110,251025949.7009,4771.2163,367462.5466,223840.2787,1245586.2795,1399115.2806,10708210.4251,10022.6713,8391.7451,1289.4008,3121.8422,52277.0337,13253.3347,6800.9921,4739.0213,3577.3903,894.3912,1638.1186,1703.6632,1361.8878
