892.1386,892.4408,891.7322,891.6251,892.3404,893.6843,890.8057,892.5926,892.2486,890.4381
891.6183,890.8639,893.3375,893.5390,891.2038,887.7772,895.3765,890.5344,891.6834,896.3660
892.2671,896.4722,893.8812,891.7022,892.6725,895.1595,890.3894,893.6192,892.5755,889.3371
890.7328,968.8323,1249.6635,1156.8733,952.2908,1049.8704,949.8667,978.5823,1069.2877,935.7129
914.0156,7493.4960,14411.9895,29546.6611,3308.1712,9610.6953,2753.5133,2956.4256,9718.6483,1372.3760
1149.1885,472781.2698,95122979.6210,11952108.3825,51359.2308,3108277.0158,4701.7921,94441.3711,3483825.4336,1081.0335
10677.6643,5760074601.2463,5225271533768281270779904.0000,411844559794672800628736.0000,184893912326922.8125,59871170307742922440704.0000,4469217100.8200,685189413770862.5000,570746051034085195776.0000,236062.3752
5342.9424,19828661.4113,240642412538721271808.0000,146511873475584081920.0000,643890043256.5872,12764925682779635712.0000,4233669.4464,4242085320118.4224,524204498654584128.0000,27163.5392
814.8286,6535.4990,18186875.3177,1654548.0871,15818.0113,70593.2440,35256.7921,29629.4071,283891.4100,19055.3552
1102.5952,15380.0498,955308.1640,496355.5394,30556.4746,1683176.9975,2322.5441,43986.2108,236448.9573,483.3910
869.2420,2570.9758,118955.3941,140391.3451,4405.7862,13266.0292,3682.2795,5332.9921,33384.9582,2957.2388
1221.9139,145710.4823,24369797.5944,12061587.2767,176308.6654,33736085.4300,8644.0718,177030.9171,2728955.5429,758.8134
1138.3556,32981.2028,9243275.4815,23786649.9407,139138.4554,12317330.5675,8183.4259,148246.6664,3619460.1309,1332.3898
1269.1195,66632.9948,3434712175.0751,1105095684.1573,1095694.2198,439811007.9047,44136.7390,2002841.0743,118526220.9289,4080.1884
1001.7802,11039.4665,6819901.9331,1073183.4402,30062.5941,914188.5929,7134.2537,61988.3450,383177.8149,1935.6429
936.7775,1259.6960,3831.2411,2889.3527,1506.4948,4312.7013,734.4310,1800.5406,2681.2530,600.2135
1325.5489,46788.9832,3033266491.5158,791899650.3433,1046783.1877,726954606.3517,19348.2966,2489357.8943,122107472.6252,2029.2543
1599.4820,541193.2415,190868851514.0595,73627508847.0158,12145270.5652,28645465895.1196,145508.1119,26267626.8582,3877761422.4687,5309.2696
1348.3073,48684.2898,15010188094.9540,4561217469.0684,2085496.1537,1764953564.4700,40578.4502,4244753.8343,460219451.9587,4121.0768
1292.6926,64259.2528,12070873304.7601,1178088993.7298,1144273.6563,750851065.1355,31495.2077,3362359.7114,177759180.0856,3731.3136
1026.7749,4494.8570,10283192.1555,6160335.7808,51614.7339,2260699.2697,5786.0972,77370.0830,1428798.1409,2079.7950
935.9954,1935.3433,76220.7027,73424.0838,5868.8938,45013.4779,1927.4238,6756.2346,31929.3356,1183.5260
951.1682,2340.6910,151294.2865,95368.6409,7347.4372,76592.2116,2038.4718,9528.6526,44233.1204,1120.8285
906.8615,1879.2555,7489.5337,11030.2535,2295.6526,6625.9593,1416.3457,2240.2801,5757.3383,1070.4501
904.2086,1368.5238,15217.4394,7111.5236,1929.1252,5897.6645,1254.2607,2460.4989,5169.8067,1047.6264
893.9448,947.5900,1673.1907,1594.5050,1073.7109,1466.8222,959.3825,1102.7702,1387.8873,923.6786
889.7145,926.1599,1042.0919,1001.6235,912.4260,936.4759,932.6705,917.2592,961.1343,930.1625
888.0603,922.9386,1386.8894,1353.4029,997.5848,1173.5744,988.2902,1002.2601,1191.2934,976.2985
901.4781,998.7843,2184.0206,2044.7390,1189.8753,1964.8812,931.9077,1258.9935,1728.9607,866.5031
897.1823,1062.2106,4778.7203,3489.8561,1439.3361,2968.1122,1094.8022,1592.0779,2680.3554,990.7402
915.2255,1248.0614,9806.0681,8738.5817,2202.8009,7541.0166,1157.8743,2482.3568,5701.8439,923.7169
