813.0000,812.9998,812.9948,813.0277,812.9876,813.0762,812.6768,813.3452,812.8553,812.8893,812.9704,813.1047,813.0498,813.0721,812.9542,812.9148,813.0675,813.0093,813.0044,813.0067,813.0183,813.0317,813.0135,812.9780,812.9815,812.9840,812.9904,813.0119,813.0025,812.9938,813.0043,813.0166
812.9998,813.0011,813.0325,812.8305,813.1282,812.5479,815.4053,811.2506,814.3132,814.0610,813.4852,812.5277,812.7686,812.5585,813.2967,813.6173,812.6359,812.9590,812.9942,812.9820,812.9012,812.8070,812.9241,813.1454,813.1212,813.1077,813.0745,812.9362,812.9915,813.0475,812.9833,812.9011
812.9948,813.0325,813.9329,808.4469,819.4477,801.7221,907.9678,788.5730,876.9487,865.3977,843.1779,809.5905,810.9292,801.1493,821.9975,835.4249,805.9823,812.8076,814.0482,813.8549,811.0792,807.8745,811.3351,817.5704,816.7481,816.4775,815.9049,811.8114,813.1589,814.8357,813.0881,810.4893
813.0277,812.8305,808.4469,882.8719,1241.1679,1083.9312,2701.1910,5729.0614,2966.4467,2294.0844,2558.3003,2116.7955,1217.1637,933.7902,802.8940,1093.3963,1169.3373,893.0441,907.0446,916.2291,896.4856,872.5546,861.2111,819.7574,814.8724,825.1220,858.5613,870.6238,843.7701,840.5461,858.4558,851.1177
812.9876,813.1282,819.4477,1241.1679,30054.8726,3843.4615,58061673.9229,670144.8141,1225289.0546,58627.6725,38723.0596,4908.7156,2786.0204,1047.4257,971.1372,2767.3075,1746.6812,1075.7478,1150.1526,1216.5410,1053.4359,916.4247,946.5563,934.9921,928.0829,964.6725,1065.9696,983.0887,925.1452,949.8261,980.5413,889.0671
813.0762,812.5479,801.7221,1083.9312,3843.4615,4965.5401,1107447.0431,2304661.3482,605881.7136,444250.7354,414903.5291,67885.0748,12051.3753,1775.2489,1021.6133,4748.3126,6165.4933,1677.4146,1861.7022,2097.0162,1619.2172,1179.4011,1244.5219,1041.6888,978.9321,1038.7112,1350.9823,1341.7173,1113.7217,1141.7141,1235.4309,1096.4444
812.6768,815.4053,907.9678,2701.1910,58061673.9229,1107447.0431,199703539909885434003456.0000,26451493940680480.0000,62178080619504984064.0000,169378414426807008.0000,142886776400562.7500,6456967402.3376,153267285.1052,26943.4374,27963.3938,366644013.3335,5393977.9230,78178.9598,168624.2422,363093.2204,58229.4482,5405.6023,16709.3777,16096.0312,9804.3601,19565.8689,71747.5854,23731.0107,11258.7475,17620.1164,20704.9442,5686.5294
813.3452,811.2506,788.5730,5729.0614,670144.8141,2304661.3482,26451493940680728.0000,97896348023731752724856832.0000,10762347203305253371904.0000,236768405379462004736.0000,254759534451498176.0000,2465370481927408.5000,125355737032.3345,984067.8151,52149.9658,21999960526.8789,11053439906.0067,1789369.8629,4290376.7436,10558209.2126,1452641.9013,71966.6303,160153.5194,47264.3346,15856.7658,55236.6139,592817.3492,329638.7625,68061.8396,99072.7758,197833.1878,39786.1347
812.8553,814.3132,876.9487,2966.4467,1225289.0546,605881.7136,62178080619504574464.0000,10762347203305081405440.0000,134555626099528385429504.0000,1117276197503942131712.0000,140895555139564512.0000,121805320831949.2031,20732773530.9195,176541.2542,105496.4279,65754328816.7032,1429277271.7963,1073385.8741,2866201.8385,6459862.0580,739230.7722,30650.3429,97471.3691,62021.5386,20108.1301,64175.9383,560661.9280,197888.5364,53334.4130,90473.2297,143070.6171,23681.4257
812.8893,814.0610,865.3977,2294.0844,58627.6725,444250.7354,169378414426805376.0000,236768405379455385600.0000,1117276197503927582720.0000,1265503069749066072064.0000,2126552694559955968.0000,724937560475769.2500,42987460532.1341,197190.6581,115831.1781,61888928634.5405,2332672329.0054,1342127.8374,3850298.2667,7472684.6683,876195.3903,34926.8083,106816.6589,68210.0716,23604.5546,57236.2730,536234.1919,225574.8863,57340.6151,98320.3436,152462.8914,27133.5537
812.9704,813.4852,843.1779,2558.3003,38723.0596,414903.5291,142886776400562.3125,254759534451486560.0000,140895555139560768.0000,2126552694559927296.0000,242067434186249952.0000,61356841856148.1484,8196967682.7273,110189.2845,57340.3736,3986886911.8768,488017666.6746,542632.1074,1249141.8348,2134031.1675,349491.3250,21565.8753,53211.8203,34548.5003,15675.6000,24857.6577,182365.3432,107215.4043,30344.3906,47893.5073,70036.6067,17262.5768
813.1047,812.5277,809.5905,2116.7955,4908.7156,67885.0748,6456967402.3376,2465370481927370.5000,121805320831948.9531,724937560475769.3750,61356841856149.2969,698308942935.4097,220582232.8524,42475.7915,14473.1231,117296351.3749,38023370.7145,120557.2086,249969.7356,356743.6306,93703.8990,11588.0960,20140.4252,11653.9291,5825.7742,9878.0285,50080.7645,34985.9452,12392.4317,16841.3240,25062.6203,8409.6207
813.0498,812.7686,810.9292,1217.1637,2786.0204,12051.3753,153267285.1052,125355737032.3328,20732773530.9194,42987460532.1339,8196967682.7273,220582232.8524,2182014.1423,8121.2486,4126.1475,1147603.8428,549451.6046,14615.2462,22034.9853,30000.3779,12317.6104,3297.4225,4860.0037,3511.9489,2369.3278,3240.0026,8569.5920,6714.8344,3584.4004,4350.0569,5414.5874,2826.0716
813.0721,812.5585,801.1493,933.7902,1047.4257,1775.2489,26943.4374,984067.8151,176541.2542,197190.6581,110189.2845,42475.7915,8121.2486,1570.2673,975.2793,4749.2123,5331.0026,1547.2905,1716.1742,1895.8854,1515.9313,1139.0360,1186.9525,1003.0247,929.4831,1005.9023,1290.3488,1275.0820,1075.0466,1097.9667,1188.0135,1058.9542
812.9542,813.2967,821.9975,802.8940,971.1372,1021.6133,27963.3938,52149.9658,105496.4279,115831.1781,57340.3736,14473.1231,4126.1475,975.2793,1139.7098,5130.1272,2777.5410,1288.3108,1434.3100,1524.1819,1217.6910,918.4240,1022.9539,1048.5455,972.1705,1021.5070,1208.7854,1092.1657,995.1190,1050.6868,1069.0781,925.1996
