878.0886,878.2637,878.0911,877.8373,877.8173,877.7847,877.9239,877.9662,877.8065,876.6568,877.7050,898.0473,1020.0925,820.9236,1205.6729,944.6056,979.4169,1050.7620,891.0113,1167.9479,1140.9113,1329.4418,886.7429,962.4642,969.8398,1025.2362,998.4890,1059.0929,897.7983,899.0872,852.5318,866.9687,922.7637,922.5768,927.1954,873.4880,901.8997,852.4612,879.9167,888.3581,885.1463
878.2187,878.6831,878.2725,877.6007,877.6157,877.5339,877.8413,877.9386,877.7226,877.2145,962.5178,1493.6176,28004515.7664,214103.7347,182916000.1204,11224438.3084,405264.7865,6937299.6035,90430.1329,47542658.3053,20519223.5017,10749821.9746,3959.3013,68539.0582,67750.3921,199659.2994,94153.9121,808950.8103,7353.0041,2781.1872,1581.4885,2059.3998,11159.3779,5125.4525,4108.8218,3784.0706,2663.6265,932.2760,1237.8539,1231.5022,1075.4458
876.6015,873.9622,876.7451,880.5994,881.1577,881.6703,879.3347,878.6620,882.1246,920.5478,1466.5159,18700.8867,34086080464.8566,34113432079587156.0000,179530691.8442,24992485883806601216.0000,7424477.9526,28895701815213116.0000,276852478.1485,1516996254889095424.0000,1997452475437852393472.0000,8445670869894.3418,176216077.5623,18938063280.6053,459691797.9634,523508117797.2760,307980115435.1019,361599635350917.7500,2138145.6380,3036456.4593,12164.0472,135953.6761,145768592.6933,2115741.7726,80870.7877,243130.1368,23966.6580,7220.1142,10733.9816,8201.6747,4578.2328
878.9708,880.8945,879.0017,876.2220,876.0067,875.6512,877.1722,877.6389,875.9593,865.6968,895.1577,2564.7125,28943.2007,72814.1381,1587243.6274,4164457.9275,25457.7175,14582926.5972,19787.3041,87480682.8219,152912275.6756,173747043.4288,9066.4158,238705.0099,157277.0196,1399907.2880,754330.0907,9902101.9195,6066.1901,7460.8106,1008.6256,2525.6425,44248.4058,12239.8708,7121.1421,3924.3085,3037.8336,807.5735,1538.5815,1657.6357,1337.5508
880.1171,884.3622,880.2522,874.1364,873.7626,872.9873,876.2510,877.2711,873.8636,858.5269,1089.0109,34382.4581,26705451945.2062,115971163072.8428,135482950614881.3125,1650575456827969.7500,317064849.4781,6176295274968127.0000,12472834.2424,6509510238197571.0000,5492099097925460992.0000,253049098849258688.0000,656827.3057,27182452835.4235,6672092108.4146,2969477493125.5093,192481864842.9361,420637189657469.0000,246532.7540,639836.7546,3423.3446,54818.0873,111577463.3280,1596894.9110,1352544.9173,343298.6436,78711.0282,1376.4398,9257.4882,10784.9823,5051.3375
875.3828,870.2815,875.3894,882.8449,883.5486,884.5161,880.3259,879.0847,884.3168,933.7571,1166.8365,14161.5940,9625250.5845,1182972295695234.0000,5459444.9479,712202319013920256.0000,444402.2476,9605232346972848.0000,27944570.3497,440543047944776896.0000,285476720819411517440.0000,2235323518372.3418,3441322.4279,8277343031.8531,286051774.0297,141314065533.4959,182319999969.4465,257351420246831.2500,506073.9225,1133055.7011,15786.0116,164248.5698,114314948.4328,505881.6207,54094.5836,361740.3309,15808.4759,8697.1585,9564.5521,6548.9448,3723.5346
879.8055,883.3755,879.8612,874.7179,874.3212,873.6598,876.5086,877.4297,874.5837,876.7810,1092.7638,352305.9578,276452434.7904,1329907080757.5195,592416108907235.0000,13332917265942744.0000,22757811166.7682,382896948894010048512.0000,352367.4272,118936037272368008042381312.0000,27800721119071997746216960.0000,903167159018594391556096.0000,21726174.8616,148068298686391.1250,14153508151761.3789,18630390236941212.0000,22943017923135984.0000,153607099136088014848.0000,103801060.7408,84736120.8731,27787.2490,1796516.8845,148242266768.4005,478436587.3327,18451621.9931,9210267.1283,1466069.2139,4602.1148,65447.1013,65202.6903,19896.6250
876.2787,872.8855,876.2362,881.1820,881.5820,882.2172,879.5072,878.7073,882.0035,915.5497,978.4259,13077.7682,70631.2293,521117708769.6176,27102802.4101,166154414017229.2188,1344426.8973,795467847583145.6250,241219.1166,47631381210035504.0000,5365238132975971328.0000,13154930778700.4023,402911.3454,5011409666.6069,470804972.5688,56609870778.9463,45365841184.2026,56715977558966.2812,340447.5979,462933.4016,12035.1469,117965.0315,53378550.5747,549686.7923,90791.9137,371058.1250,26224.5134,4783.4002,8665.9177,6438.0624,3497.0497
878.9634,880.8889,879.0234,876.2421,876.0694,875.7152,877.2089,877.6818,876.1800,872.3843,1000.2568,14272.2054,45038986.7087,14846887906.5878,21373638552.7505,14991618387066.5605,3959220.4012,63975235580520.2188,866517.6191,340572858717038.2500,32729981190423804.0000,265004624505454.6250,232811.3057,1491276188.4356,315689740.2370,51302431747.7350,11099905981.3939,5361259988871.5742,98765.0373,237427.0349,3096.0933,32179.2770,16542215.6197,362433.5656,186232.3003,109903.2339,26043.5057,1594.5954,5866.9374,6055.8138,3336.9875
877.1434,875.4535,877.1204,879.5765,879.7719,880.0875,878.7378,878.3285,879.8897,891.4436,884.9416,768.8288,503.1269,7045.3522,178.4044,5724.5525,586.4251,2565.0879,1166.1347,2990.2368,5815.5157,289.4008,1068.2595,1106.1730,825.6054,883.2306,1106.2708,1673.3816,932.7694,903.1881,1234.6555,1145.4286,1010.9511,736.3263,629.4877,1135.2871,762.4051,1193.3832,906.3689,823.3126,836.7279
879.2606,881.7610,879.3016,875.6890,875.4125,874.9510,876.9219,877.5224,875.2735,859.4378,883.3633,1402.6175,48378.3387,505.8590,678411.6852,1830.4381,16134.1743,17284.9910,1743.4802,438243.8761,30007.4300,1219399.0372,1461.0077,8007.4040,9328.2379,17551.2904,16781.5174,30627.7870,2329.2864,1915.3588,665.8708,960.9684,3783.1182,3133.6226,2649.9488,1176.8727,1681.4714,602.4864,1007.6235,1143.6449,1046.7702
878.9364,880.7854,878.9637,876.2927,876.0841,875.7403,877.2195,877.6919,876.1682,874.7101,960.0180,25720.9984,1166502.9702,978887700.0510,19796739220.4493,318154439227.0662,29176580.0652,170021430179059.1250,31362.1074,514086000075178688.0000,288228414256414816.0000,13606770582431802.0000,283029.8752,9553654852.6087,1884445678.0791,200269590819.0303,209904284520.6352,72803372561964.1406,910486.2087,834960.6183,6043.0926,80211.8442,99315409.1853,2191024.2260,318311.7738,234042.2052,64067.4925,2034.1027,9665.3674,9475.7648,4632.7773
878.3907,879.1648,878.4265,877.3146,877.2629,877.1172,877.7448,878.0017,877.8576,904.9435,1217.3593,528279.9556,164665447.6536,1172972496429306.5000,179022590485365.6875,8816892423099517952.0000,110253438381.8132,31430754256795746697216.0000,2545838.4878,160487963808579112245825372160.0000,24665782604117672715284905984.0000,4215884118037797504286720.0000,134020364.9557,1679899182813284.2500,70292484557515.4453,188556982873560416.0000,581414141236678400.0000,8660323028254917132288.0000,606877001.3326,408290827.3420,84940.7656,6599656.8304,1150752378605.0911,1261137525.5237,19338969.5414,27881243.7906,2239784.4903,11403.5402,115403.7810,95645.9482,27405.7925
876.6348,873.9422,876.6032,880.5248,880.8449,881.3479,879.2018,878.5737,881.2332,910.7152,980.0864,16548.1770,546912.5374,27363257366.0961,293395188.8519,2159386808194.9639,13119986.0209,377322741409635.2500,29978.6380,1503427280581191424.0000,2060639209505355264.0000,133108662426585.1250,357869.8830,7286316117.5557,876698706.4448,59455364620.6462,129268461780.2298,72953382417460.7188,1129683.4701,717006.1804,15812.1745,146178.9981,87763652.5799,1212572.8826,111571.8434,404931.7803,43681.6212,4461.1433,10005.9793,7542.0789,3902.6140
878.1228,878.3680,878.1332,877.7793,877.7611,877.7156,877.9080,877.9762,877.8494,880.9370,921.0566,5001.4394,301695.2079,25460095.9204,82282813.1764,2148500813.3118,806654.1965,31778496593.5214,25773.9517,609491265137.2552,4605751024628.4023,70507573463.7523,19522.4592,21012071.5673,7115610.6120,158214189.2844,78357352.7188,8468302800.0702,39168.0626,35489.5201,2722.4950,11977.4782,860330.9898,65409.5769,29323.9962,30822.0633,9149.7529,1429.3039,3056.3789,2896.2343,1936.8573
878.1067,878.3154,878.1111,877.8105,877.7891,877.7494,877.9233,877.9901,877.9001,883.1867,930.9264,8797.7335,163521.1975,77203316.7811,155116576.5854,5692857824.2954,2001803.0575,605957299049.9595,12395.9305,288801239563086.1875,258222785369169.0000,4017875837658.8638,62674.1464,192590988.6249,49752802.8453,1677902607.1634,1852151472.8043,232200613157.5494,159520.6723,132762.3280,4245.4964,27576.8350,5547718.7939,256018.3409,54497.8158,65161.2763,18191.3478,1830.4743,4781.4308,4402.7840,2630.9925
