928.1956,1161.6437,920.6438,1089.4725,934.2736,948.2728,949.5027,950.6324,977.0828,1224.9218,1100.3202,1056.2568,917.8015
967.4931,1138.6703,1043.2219,870.5291,1196.2671,904.9251,1016.8794,931.7399,1270.7189,838.8510,954.2572,999.9057,1018.2254
1193.8105,28645.1637,2156.6700,33950.4378,14117.1484,1814.6289,4881.5890,2851.1517,120476.6278,2063907.5544,156263.1305,269872.4297,1473.8748
3616.2702,7816647156051.3535,13511.1601,1706148983.5017,6378915.0868,4960.5123,1367624.1338,64393.9215,7522012249.8801,2593056656.9094,8720298111.3791,80946121.1395,7504.1718
21381.7199,48788325310752328.0000,321554.4108,614387134596966912.0000,617205044649991.0000,2504816.4752,51313686355.4548,1070517825.2049,172898839089018863616.0000,125150813816083234116062937088.0000,336591420467281309728768.0000,19770176421078797123584.0000,740325.7237
868.8723,11029227.5779,758.4105,34891738.6342,7648.8942,5231.7019,18048.2812,11377.8530,42516.5237,1281376492.4648,53846119.4888,4728793.5468,683.7892
2803.1044,34917302419.6614,9562.7989,288254865.2500,219706713.9815,5806.6104,2895628.0189,162060.2196,425014079783.5771,901941466368.0023,107677713676.6136,17098467191.7572,16893.6331
2315.1286,1793559231.0907,5678.5300,12690391.3783,12705979.9323,7567.3236,89213.6708,38293.3812,160519591.1647,1347103917377.1294,1440941904.1313,1653710879.6808,5411.1167
882.8143,3593795.7471,692.8813,6548291.1726,13977.9405,3951.2074,12490.3782,10230.3835,206379.4420,1578387255.4987,26183050.9468,5721744.0995,872.5066
1440.1109,2232616.6208,3052.2067,786255.2477,524393.7776,1997.5106,52380.1555,10021.9514,25572080.5558,18856755.2560,19115121.1582,4671523.4924,3572.5150
4113.4144,845270755576.2220,13273.4799,4125902126.2965,2159485431.8064,14227.4601,5742948.7334,517923.4429,2346983297941.0034,2085370129277640.0000,4697441383918.7266,1033829562795.1685,25161.5804
1389.6746,24577619.2182,2167.8959,553326429.6783,861749.1274,15415.4373,149326.8360,73407.7055,28994201.6427,17917830879984.0977,18796038686.3394,5389852980.6631,2351.0540
1437.8148,2005767.9616,2818.7889,21274.7361,54876.5320,1118.3071,6781.3692,2233.1851,592555.1003,140505.0425,63474.6585,49949.4599,2351.0344
870.0578,28342.6755,717.0820,15255.7365,1416.7559,1442.9657,1425.0521,1629.7885,2441.0666,166642.6970,19328.6438,12384.3927,705.1899
1545.2121,17674503.4792,3005.0502,5094971.1059,1929627.5963,3457.7998,108280.0794,24049.7993,137453663.5189,3886858909.5255,300588812.5900,93549587.0505,4177.9448
1485.1783,145095542.0510,2260.1934,42871533.3409,1276681.3000,4971.9149,116314.4698,34505.0960,98826585.9579,43509904991.8070,1307268851.6688,247628730.6000,3293.5018
1757.4949,58334230.2972,4185.8917,377646260.5003,17833817.3672,11134.5259,642929.5646,119101.6787,1849452954.5464,7134798611895.2285,64719428788.1943,12839486325.7576,5956.3169
