823.9381,845.9911,973.9778,992.1130,1214.5900,962.9664,934.0263,1082.0954,1069.3391,904.9920,916.1377,890.2477,847.4654,872.8259,837.4714,872.7338,1022.0288,1130.0599,905.6698,941.4330,1053.2589,933.3187,882.8489,929.8721,839.5707
1344.5001,1223.1751,48059733.4618,322631.4962,288208664.2971,136077.1862,124061.6504,868028.0023,223395.8698,5761.6544,56607.6988,31789.0990,3374.1928,1317.6926,31838.7909,5126.4875,879590.0302,981306.8878,37998.2841,126248.7269,390414.4938,169399.4046,2592.0398,44950.8002,7379.1510
6180.9858,9792.6057,19428313216.8550,70883640778929339367424.0000,4044543607178.8999,519475788090231.8125,12792134683113203712.0000,59911637640859408.0000,782212319176937308160.0000,154234.6235,1917626033338.3652,4071036794.9045,316639675.1302,3194.5559,210592839.2544,1202053213.6385,24524703940070832.0000,143296123476946.5000,9825653483821.1074,57716759688232.8906,3477671715336.9531,12203986762.6610,4130085.0256,81768363679.4070,55045390.6020
917.5061,1209.1332,675887.6667,13122957.4971,64943873.4524,4376032.3555,6238717.1954,54563714.8685,170038098.0695,7846.7525,936890.8140,24048.6563,16753.0031,1826.9779,26436.1429,52974.8461,22623188.6719,49594208.3525,576104.7555,1979773.5145,6303500.0858,575169.3606,10805.3516,451258.9736,17177.4988
1928.9090,5374.9630,15138218675513.4844,8349466226834300.0000,75489853843883744.0000,29905021254980.6953,42098821725316.9375,6679294462849366.0000,2421905964972101.5000,904777.1164,77446995096.1478,7322799.4987,3370639.6878,8480.6374,62097236.1297,50138831.1778,48895290128094.9219,15107299859475822.0000,63036452431.4778,3558849325920.9185,11583366874160.0820,298789103786.8271,1979339.4751,74477130362.9822,12541229.8034
5494.9668,3561.6552,7405746949.8697,3486488936368134144.0000,498593109230.3918,416103917432933.6875,522920831748284224.0000,286369023668193.6250,255032507129385312.0000,9119.2902,532621838169.1163,6022633.8490,28054828.2942,1234.6972,316958244.5207,178363214.2671,788921446285262.5000,95922641244995.6406,1940165799144.5247,22447521399871.2734,321292587097.5400,62617980089.6436,768987.9390,33301382960.7862,58479222.0087
7235.7571,5907.4411,90107956141931.6875,102220366974589927424.0000,1511458938034074750550016.0000,907595976361815936.0000,361353200873798631424.0000,227435341809438130176.0000,64211649835514187481088.0000,34313437.7046,5408206980696500.0000,108764275.6399,457802622.9568,32815.5849,137538787168.5582,23770495147.1776,4600380427194458963968.0000,8294476938768783769600.0000,6870741678183489.0000,523141222408333248.0000,20758704116853813248.0000,3427384518417998.0000,145792304.3375,585829729535938.6250,6850214832.5506
3280.5877,1702.5885,4983044342.7710,364010476137694.9375,43197936314914.6172,4528681466159.5059,1783054184041440.5000,28845962209435.7539,2020730192285145.2500,31278.8513,97170596832.2887,127521.7530,3634735.9130,1504.8072,270148762.1769,20763926.3813,94679051875568.1719,20585934020251.7305,136518206399.6507,2626691373465.0049,287137777932.0703,27720165778.4462,252899.5832,9750210386.3872,27903305.5175
1653.6530,2785.5671,20941785579.7071,283269084363442.3750,67240208829931.7891,468616721509.3032,5710336655255.2500,29769743350808.1289,59358331245577.8047,114728.5039,4734353574.1818,783687.8953,1078414.2491,3853.9715,15982709.1752,7684113.1173,1267151459172.5923,49312597924997.7578,7087566609.3114,141989332921.9195,171368406732.7007,7238433132.0724,421951.5162,3214172147.2332,3289488.9253
990.2827,764.0855,917.8075,3629.1801,513.3200,1761.9712,5442.8931,919.8116,2106.0659,472.0491,1509.5257,670.5006,1112.6070,576.6532,1650.8864,962.0450,1695.8010,636.1499,1713.7236,1770.6971,611.6773,1092.7823,633.6464,1002.1795,1312.9120
748.6500,1049.7295,36712.6988,26469.5342,1975135.5577,9838.8946,12197.6839,47018.8397,86546.2827,4054.5177,8311.1805,4292.0063,1580.8012,1644.0411,2165.5208,2907.5331,68499.6663,135635.6988,8142.7246,11792.7223,97553.0687,11493.7144,2805.1566,9062.6716,1730.2505
2533.5212,2231.9831,9226443200.9897,59942108081797.0625,23117324583624568.0000,2074535930990.7712,145742071273179.8750,79624182485640.7188,2084405734371919.2500,372116.3419,77594385367.0616,498559.7266,2332150.8622,5810.7550,121853209.5223,25939974.5943,351354770049759.0000,668127336505650.3750,108297370303.0122,1769450479241.7126,11807030213619.3555,50426737046.0172,1067289.2377,20181796450.5101,15222037.1940
16694.0050,8426.4614,195092348646414.4688,427534304766630134022144.0000,21386703444244154560806912.0000,56259975704392843264.0000,892866133148835231301632.0000,7088795744928701349888.0000,33836943518479297839890432.0000,24058747.5902,175587951299642016.0000,678680388.7258,4362423045.0385,28781.4989,2545281898009.9736,241621005870.1375,454818070532177795219456.0000,116681795084120055873536.0000,569460046238222464.0000,35613962595106582528.0000,261188237531221622784.0000,22345825531487280.0000,486044051.0568,8221138939551416.0000,65787159566.0478
4253.7787,1612.9608,7727375089.2997,136355341117111.3594,1647668360597592.5000,2290683195552.9312,2457376868047532.0000,11895609077698.9473,2833154338322022.0000,84107.3486,132717805791.3568,255290.3210,3300827.1703,2166.1793,490535468.5190,21810282.9270,515272009854570.3125,44577082200194.8203,233741188743.5686,3099845095129.8501,1626673975897.9963,40669962979.5775,373349.2869,11942995985.8653,34422947.4651
1498.5687,1312.9848,174319725.2386,2162041847.6521,153410156417.8306,749623235.8406,5920883527.4214,7943690283.6649,23750857193.6763,22124.6956,72418096.8604,12929.0540,78990.6954,1846.6371,1474490.9397,315769.5797,7866547658.8825,16325774611.5482,62544373.0361,602776294.8702,743605426.4544,79001871.6783,33326.1041,29970681.2265,358961.4741
1968.2005,1470.6341,259392444.2996,178490204003.9672,11118059316139.7344,13073739158.6247,703280179449.2341,150472032721.8318,2919116159120.2905,52023.5020,1168994692.6764,63448.6760,334382.8573,2503.7149,10104218.3382,1846297.2000,748167493415.6506,574071577837.8577,1553003907.7129,13775061292.9096,30000110042.5408,723574946.7986,122593.8541,316939148.4560,1695404.7486
