921.9836,922.2066,921.9402,922.0015,921.9503,921.9823,921.9142,922.1462,922.0305,921.9670,921.8788,922.0337,922.0292
922.1098,921.1668,922.6526,922.4979,922.6515,922.3601,922.6226,921.1099,921.9164,922.4170,922.8384,921.7995,921.8342
925.4969,921.0313,955.2663,963.7909,960.3851,946.3445,944.6042,898.5520,925.4747,945.7723,950.4648,916.9237,918.2699
943.5197,12399.6175,4325.4091,4898.5595,2181.4566,2254.9178,1463.3401,1212.0244,1522.2802,1831.4507,1091.2962,1019.2863,1045.7905
1398.7610,27914204.9978,89550.0981,114015.4864,185957.5280,8866.0602,33001.4264,1337.8084,9048.1004,7573.7116,2857.2365,1802.0753,1394.7104
1098.7850,8311073.0730,155218.0394,3004523.0257,804967.5242,66499.1672,4882.8749,3978.9357,29603.0300,57736.4580,6426.2817,1612.3971,1722.0713
14038.9140,22634859763372432.0000,45315597656.5334,7448867340574991.0000,27609912500208016.0000,2129554789678.4758,3498728799.6926,98280.8617,2725987646.1604,699600477194.9656,358830918.8185,96421.8366,20468.0764
16271.4456,958405288972.4695,35380825242837.9219,384233470069656911872.0000,2404578533545096704.0000,28269266112615108.0000,436548429.4263,84153155.3352,15467293000.1936,1201898343814673.5000,693179538.0204,125548.5658,1009416.6337
19061.0184,66754249783.4731,12423032978134.3848,342075437335148101632.0000,4120551329671387648.0000,13527018575472514.0000,1900538893.0976,3234548.3012,8256037295.9032,1064577447953574.0000,4211382023.8504,70939.1894,368246.1160
8702.0671,5921872912303.8564,98521784061973.4531,20923890349865655336960.0000,4504638751761798144.0000,24911699506960780.0000,44858181.8015,5596569.7600,65335130286.9956,2488101883985154.5000,12053629173.2750,39875.9268,348690.6094
4308.9126,4417295717418820.0000,168132692044279.7500,336510747788225740800.0000,62078590959604888.0000,422990051132242.6875,735332.0884,3325944.6312,25861927343.3479,68172964752273.2734,1790367508.0793,18849.7591,206525.2234
2604.7778,1882752281395.4673,328425240626.5109,82096021794446640.0000,19982751956193.2383,1875453583265.7649,300407.5222,853270.9720,312567365.2463,275441256273.8929,31248252.8819,8167.8240,70285.1466
1639.0734,352775348.1725,131866083.0597,336819963357.2386,6220374746.8730,640785694.6621,25764.6912,54259.9640,2681583.4254,208329566.9887,610437.0255,3403.1778,10008.6568
979.7639,51264.4384,20910.3951,481642.0849,133487.7543,54341.1840,1806.1522,3303.5364,8862.5161,35846.7326,3977.9638,1281.2495,1590.2489
1020.9746,14347.3957,23129.3505,176703.4270,53829.6648,29933.9576,2134.0891,1421.1561,4924.2737,21142.5848,4744.0883,1022.7368,1278.5848
1808.4592,35984688.8213,211268492.1615,223659587674.0805,2500359425.0007,773012283.7711,98390.9047,22052.9775,1129129.5744,199486513.7910,838574.6887,2606.9997,9608.0323
1402.9305,32578679.6024,23719665.1815,16920719380.8767,304743451.2550,86564516.8438,18810.3055,28515.8313,556214.4782,28028315.6378,164635.8697,2499.6396,6959.3829
1061.6247,107938.2939,113324.7194,3600917.0736,477654.2061,222826.2923,3176.6828,3333.7943,16278.8267,127465.4903,9992.2946,1278.6247,1899.8181
1101.5407,187521.3852,236223.2831,13104059.9561,1086297.9052,505660.4766,4189.3296,4024.1062,25166.5671,263460.8061,15159.7859,1356.3627,2189.0139
1129.0539,196296.4790,284032.7106,20179943.9128,2111985.2416,788801.4851,4905.0985,4737.5892,32851.6592,405627.3035,18975.3057,1443.1162,2369.2642
1044.7432,70838.8608,81425.1622,2262364.1247,321016.0158,166594.0809,2966.9809,3199.0232,13361.5263,95300.1795,8149.9138,1262.7239,1821.5805
956.8203,12343.3780,10547.4590,75153.5198,19877.1007,15473.5306,1514.2194,1838.9798,3546.3464,10673.6247,2405.7413,1083.1732,1274.9726
988.3650,15524.4950,17910.1871,207887.0389,54622.5347,32120.4431,1870.2581,2007.5480,5340.8647,21628.4540,3745.0013,1112.7193,1378.8409
995.3006,9871.1403,13900.0683,116161.5827,35017.1734,20800.3808,1813.9339,1473.1706,4069.0761,14998.9423,3571.9791,1030.1782,1241.1760
974.0610,8053.9103,7076.7921,40210.4035,16660.4835,9077.7014,1433.2448,1257.1969,2884.3012,7377.6246,2504.7505,993.7105,1117.7654
992.4747,5905.7068,10362.2528,77285.7274,28847.6953,18310.5412,1901.0199,1465.4449,3550.1396,12922.0095,3172.9907,1036.9006,1225.7014
1046.9041,26654.4693,48790.3469,965726.2959,188789.2145,103354.5124,3074.7629,2368.2523,9117.2985,61809.7982,7031.6276,1178.2059,1617.9122
1008.3923,29880.6189,33757.9821,489284.5947,99075.9595,58333.6236,2233.2641,2319.2042,7341.1262,36836.0992,4997.4672,1153.8447,1517.5276
979.8866,10293.2112,12509.6054,102910.9666,30405.5942,19751.9257,1713.0862,1664.8366,3971.8905,13900.1284,3097.4374,1060.2366,1269.9416
996.5675,13270.1562,18296.4378,178045.9806,47327.7110,29220.6942,1943.5180,1746.5248,4874.8930,19875.2493,3870.2978,1074.4221,1330.6268
1003.3770,19898.6718,25535.2145,301699.5081,66070.8081,42766.5319,2179.9699,2028.6488,5868.7730,27439.2983,4361.5360,1116.8866,1431.3886
957.1899,8398.3456,8013.3486,51289.3114,17168.2714,11711.7012,1404.1682,1600.0816,3151.9712,8663.8704,2319.3932,1046.6695,1203.3818
