973.8089,973.5323,977.0758,971.9132,969.4844,979.7196,970.2035,977.7637,971.9527,975.8530,971.2849,972.0190,973.2675,976.9929,973.7509,973.7931
973.8676,974.4946,981.9122,973.1495,974.9109,982.6363,980.1484,980.2834,975.5057,975.3997,972.1784,976.2831,984.4799,979.9573,975.4208,976.1594
958.7144,1401.9284,6947.9226,952.0401,1538.8112,5752.6654,3590.6491,2588.5682,1466.0582,1165.5813,831.2368,1782.5693,7765.1648,3032.0656,1345.5907,1607.1485
976.7127,293126.6024,369338969.2027,3026.1306,1800095.4587,20204556.3037,150738.4917,11083.0831,78340.2060,1509.6024,3837.6261,14410.8234,9500211.1044,75724.5471,9687.7333,8424.8612
1082.3999,7589470.3822,12917487344951.9961,15755.0710,2285265984.7150,2338807921.5071,33844967.7781,28250.4910,12060131.1317,853.8216,36674.1188,242683.8184,3378734362.6840,291690.0316,20429.2762,44517.0366
1052.8036,330454115.2172,25577053804791848960.0000,4805456.7022,10037600256.8193,835901222318755584.0000,2172744503279916154880.0000,214601270221500.0625,18359350978.2908,9392.0813,75831.2640,418125805039538.5625,48412650377534052780474368.0000,42753905881806536.0000,2341349286.4443,2273639237935.8828
1384.1204,335921.8515,56283340752152240.0000,366421975.6395,5496445899508248.0000,181330161325587.8125,12723928604844182470656.0000,3368759382748.1763,16231025954032.9727,485.5864,421509.2332,492895547602718.6875,287392493577673222651904.0000,10395159368879.6738,3685751183.0028,294939417180.4471
1053.2368,309138.1263,4122592674.9366,300658.0643,18185734818.0229,3203458809.8711,152840709833989.0938,7810285485.1187,764851861.3336,1501.9636,10192.9531,9054994899.7171,1591116544342931.5000,16367812487.7671,31992252.6227,265763977.3869
1417.5056,3315799.6622,21784133593514479976448.0000,1531195034.2765,98700006881868152832.0000,3278460111013188468736.0000,25293549394408284118153428992.0000,12571098556515715072.0000,340970565138480128.0000,3951.0723,212555.2797,14525873584613898240.0000,34284865815148868591751614431232.0000,15468959322408083456.0000,12561965439816.7676,2740736016386236.0000
1313.9821,399662.3166,68317731323760512.0000,117026944.4646,60958945629774328.0000,13241622495393006.0000,63616934171850160734208.0000,292879680664375.5625,195383441301407.4062,1155.3264,119912.5155,2617331900882185.5000,4006186647150229700214784.0000,338245560878481.0000,41301823406.9192,1886674406999.7031
1022.2444,13457.5264,22529258476.0438,118079.2997,2136166060.8617,9191036566.9240,1967379235442.8342,847027678.3170,200142628.1647,1432.6185,3701.9146,566495597.8994,34076069391717.2383,636336328.7035,3455453.8097,22964619.8633
1096.8590,102712.9402,13453490173221.9434,1458714.2686,632135405341.9043,3614544771528.8911,161328291484983680.0000,534334889221.6925,38302444337.5288,1720.4715,16740.7081,822509534880.6987,9706978937103796224.0000,1095643711008.6384,249914317.5373,7027121510.9141
1098.7589,41413.6877,27088479276.8955,439397.6082,28379356838.7670,8646846191.6423,506178509510604.0000,3060097377.6595,1573694281.0543,940.2250,14691.6227,17709504986.8844,6186419884685640.0000,6765375697.8324,17746147.6665,251701455.9590
1124.7870,279501.7804,17667098303.1820,543316.7459,27074220059.5711,3089257737.1696,6892980077946733.0000,4686380870.3439,1450945857.7932,867.8742,35620.2694,86883253260.9034,81994786121706448.0000,35912812876.5658,40103000.3829,908733653.4744
972.6257,2974.1746,60644.5812,1213.5181,15295.8537,17207.5341,3342.3910,2899.8949,5138.5603,1043.1634,1111.3280,1863.1564,5332.1749,2074.0481,1866.4595,1545.8469
1229.0027,8032694.1824,12920755450915.1191,13639348.4209,3729114370078967.0000,5106528233920.7363,33051783668279676928.0000,8005939723049.2295,9313083856378.4180,1026.2877,69761.1894,28562953391245.7773,249147776026145390592.0000,7776270979996.6904,9352004208.2008,96165633105.5769
1115.9256,183537.6956,67749556795396.8672,3252086.6554,8393949618339.7842,82141123095428.2188,5679268319667385344.0000,6452547671693.3447,307100190756.7150,2093.0101,19102.1097,7861685263606.2598,437428379230436982784.0000,12559807728947.2910,1207275545.1500,41018337143.1366
1192.0948,754144.5689,64065987595236.1641,8794511.1435,167394358107568.9062,30576048492578.1680,94570370087679246336.0000,11412766906907.5566,2417181624310.4541,1353.3965,49121.9355,48815130112343.5469,3414168463947656593408.0000,24668014780923.0195,4222532388.1308,138813453624.9118
1019.7243,8370.0773,819201444.5692,51511.3498,149379955.1184,500994419.2537,218586169251.5272,77367254.8198,22791773.5043,1207.8171,3829.2462,125762367.0593,2438162333636.6016,115322155.8426,857060.0314,6371295.8531
993.2877,3093.8444,4473772.9506,9223.4220,1771051.3456,2401385.2461,98937534.7634,853625.8173,469663.4800,1056.6417,1864.9394,990690.4157,421345869.6100,864747.5874,52747.4901,158293.0561
1039.7904,13072.0453,1033818.4790,21018.5477,22193916.2467,635017.0167,1464544958.4716,1525522.0287,2046561.4408,756.9419,4383.3555,5666215.5745,2998054064.7136,2347711.8917,199201.5584,552469.1083
1021.9235,24818.1292,260614281488376.0938,414246.7677,122507798703.6958,24290690097990.6094,395947389809816.7500,113986870911.9762,11138028626.0958,2592.5431,4526.2532,22493143240.5374,81430859329142416.0000,65268193774.9511,28723518.0541,476011894.5482
