891.8953,891.6716,892.2422,892.3175,891.7525,890.7569,892.9085,891.5637,891.8371,893.1852
891.6891,891.1380,892.7959,892.9478,891.2636,888.3017,894.7256,890.7104,891.5128,895.5347
891.8933,891.8317,892.3738,892.3430,891.7497,890.7285,892.9629,891.5679,891.8387,893.2224
892.1926,892.6169,891.5812,891.4357,892.4605,894.3055,890.3355,892.8112,892.3131,889.8269
892.2175,892.9109,891.6937,891.3879,892.5227,894.5975,890.1694,892.9301,892.3596,889.5652
892.2559,893.0293,891.6007,891.2698,892.6133,895.0552,889.8356,893.0904,892.4185,889.1310
892.0908,892.3821,891.9064,891.7750,892.2268,893.1084,891.2394,892.3981,892.1726,890.9854
892.0409,892.1977,892.0476,891.9672,892.1210,892.5522,891.6708,892.2026,892.1268,891.5505
892.2365,893.5318,892.3605,891.7298,892.6651,895.0862,890.1486,893.2007,892.6496,889.4331
893.7768,906.2731,913.6671,905.8304,901.5594,928.8214,880.5832,906.9794,908.6289,874.5326
894.9499,1218.4856,1415.3231,1067.4071,939.8516,1040.4736,944.5063,977.5134,1022.8337,895.3084
927.9200,2556.4029,113885.6488,76932.2552,6095.8418,43597.7229,2280.7651,8597.3586,31384.6084,1381.9773
1522.4656,120254566732.3608,405491893669.3599,25967981.4583,277383.4720,1835107.4079,11063952.3562,752194.2618,209696.5037,24297.3064
2264.4708,55421954.8351,307071496827031.0625,14745846961888.4590,42934773.3801,747297995397.8689,13334.2679,206755527.1468,538731870414.6123,1144.0159
1977.0714,4213640719.6945,11584499743048.1309,2467971956463.6309,65952227.4297,23453720027.4072,135481915.4182,20677496.8252,2333303751.9530,106216.9862
3215.7032,1550231274.8224,467380725822187648.0000,59033142403477856.0000,2267533613.6654,427961584413553.0625,342429.3438,26733117454.8142,615361806710157.1250,7906.1839
1320.6292,13889031.0555,6334499676.9641,149897686.8027,1011226.6719,151132613.3849,581054.8244,848442.8288,11241317.0101,6693.8171
4602.4734,196083805.0115,285894986331753984.0000,6596030594163478528.0000,135337757698.6181,183787175967991072.0000,7787547.9844,97528902877.2202,14878011128285632.0000,15847.3327
1129.5686,50717332.5736,26574979.6062,3514021.4750,15758.4086,96374.2855,30449.5292,165928.9331,480169.9130,2290.3391
8300.5621,15813471886.6370,1211865197143823078129664.0000,1991450431060710260736.0000,18502247925652.6445,2461594447474776866816.0000,801315939.0750,104586742044740.1719,13426245872783638528.0000,123820.2913
8724.2157,3486939559.2012,20049245246801661919232.0000,140184595397437370138624.0000,25553007714531.2695,6639956516367679619072.0000,40005134.4485,85792204858778.4844,254194479186269569024.0000,35136.4114
4310.5033,942810136.9515,16622088779603521536.0000,14943220255924824064.0000,250080060095.2444,83567293366254832.0000,455390615.2090,572399432366.2875,16469546373251062.0000,517422.5520
1061.4048,34690.1515,140070532.9279,2839027.5927,29437.4456,2393537.5447,4810.6398,234606.2358,1913501.8786,1844.2728
1837.7698,564617.1145,1186486844466.1628,2358000463357.3984,52748125.7760,366988429225.5210,224692.7922,88821439.3973,71122354495.4389,6623.4749
1612.4791,459581.6698,110922501971.5504,194798478285.6630,16232523.8572,32371780591.2290,206059.4753,14960494.8025,6717853543.2299,6578.5145
2160.6878,1172937.0223,50944790702296.5156,153293107818009.3438,363028432.1356,6143553380654.1094,670453.8688,475526622.3345,1810968820916.8772,15552.8861
2164.6111,723947.0396,254659964563362.6875,61674470991385.4922,327449978.5285,9404244716593.0078,703562.1163,1358901629.9372,1393792211603.8452,14006.9155
3720.3927,17593073.9374,273851434776790304.0000,369192770561670080.0000,34209217331.1658,28723179699744960.0000,4478601.3700,107215152421.3886,1972584493093615.2500,26330.6547
1089.5117,85757.4243,91188661.5402,3335243.8028,82974.8007,6808146.5961,13924.2347,156756.7139,1348424.3783,1890.5558
1056.6590,7953.5187,40286356.7101,6620482.0658,62646.4079,4467693.3218,5955.6806,127585.2902,2100819.1683,1870.2118
966.2252,3967.7627,30956.9473,14991.3174,4020.1529,30444.3263,1388.4436,5077.5375,10484.6126,670.4930
1017.5885,4824.5240,737331.8630,489533.5247,19614.9175,532733.1297,2672.8399,27367.4719,190850.0840,952.6430
1353.1555,49370.0820,10091424720.9244,4078032844.9512,1971336.3222,1508167625.0410,35159.7738,4679728.2611,379205778.2986,3509.8373
1076.5708,33426.7696,106705623.8308,14734211.4953,115516.0637,9709967.7024,14228.7948,230351.7327,3271173.1442,2780.9647
981.8878,10704.9097,1226384.7351,2317289.0741,32088.1134,623685.2009,7390.9380,27943.3656,403161.8607,2337.4067
1065.9288,15330.6679,1826259.3192,2579247.7914,46923.8263,2171483.3962,4639.6483,48162.3398,618045.3712,1092.5798
956.1090,7623.7871,372431.0416,217656.0260,12323.1350,149852.2859,4177.1609,13247.3978,72166.4804,1537.5213
938.6622,1324.8556,7176.4297,4326.2179,1808.0790,6590.9613,805.7643,2322.7960,3861.6949,631.7418
928.9423,1724.9406,34479.1120,25286.8311,3798.2580,22036.0850,1512.5307,4498.4703,14146.8761,1009.6003
915.8226,1558.9092,28567.6720,22837.8320,3406.2770,16227.5733,1599.7411,3924.2333,12198.3805,1137.1270
905.5375,1229.5659,11415.7780,8968.7504,2180.4500,6962.0681,1291.5090,2466.8796,5711.9760,1050.2630
