759.7868,748.7302,996.1262,805.2721,949.1979,875.7764,833.7053,708.5029,748.4401,784.7927,796.4643,730.0489,775.4885,787.9452,702.2058,802.1836,781.9901,726.1891,786.2306,744.6118,739.6478,946.6165,740.6817,700.3125,754.4880,801.4425,790.2975,749.1959,714.6003,789.9053,752.0898
809.2382,138149.7597,3181287.3810,45891.5555,876226.2646,144602.9095,415236.1306,1910.1188,5389.9549,5148.6366,1136.4721,816.0060,2916.1793,6249.1918,2106.7344,1118.4149,2054.9871,9102.3364,1893.7197,10139.1051,4959.8809,12087.3910,6985.0760,2349.4443,3214.0306,3316.5473,2316.3338,3246.3834,1582.1907,1161.9291,953.3264
749.4870,760492737.8629,1310813470218.0820,2823066425598.3042,86299706794658.0625,3715572341867.9741,3133743652.3838,465866.5307,1397046.1295,4719259.0684,3365.2238,6230.6292,2591164.9767,11211185.4090,9979421.6805,2027.5544,528109.6314,3864819.7352,7059.1799,28748996612.3007,12019931.6960,2348687.8357,259892884.8423,1239987.5909,1909946.3995,802933.4737,103993.5767,1525578.4352,46582.5542,4052.0195,4276.8954
898.5851,30149.5244,7529451.5927,778551.7606,20217546.7260,4119858.1911,585186.1237,2335.4020,6568.9467,10703.1082,2460.6191,772.2044,8372.7441,12126.2360,2363.2738,2040.2772,5756.4002,6106.8495,2294.9624,49629.9642,6055.7946,154271.0343,16263.2907,1940.8373,5687.6691,10702.0334,5671.7642,5481.9366,1121.8802,2242.1703,1131.7982
1245.0081,128409206.6739,426223592683775.6250,1797771324.9525,48334552614699.0547,870753383722.3560,79894229013.3837,41942.4031,2263460.2232,6255844.9807,27383.3463,1413.3804,1157699.1740,971746.0699,130788.8873,12428.5420,749112.9937,2258632.3705,61308.9881,162995012.9005,2123716.6194,465646815.7878,12120283.2815,92891.2686,1200082.6920,3154121.8907,634496.0162,567779.1165,9035.8626,22939.4030,4666.8646
582.3095,703735678.0730,7771261943.1655,494795906295.7078,2468077946934.3501,1680532009194.9846,6882846378.9955,1159319.0634,2565128.4975,817010.5920,1366.7314,7842.7006,1096443.2561,2362192.8833,8965700.7622,444.7095,222278.3151,11659511.8135,2821.7891,26873786947.5050,7090224.9315,28216.6108,246909814.1796,4707917.9482,1371417.5108,151828.6011,57016.1828,1587905.0725,93096.4003,1702.9242,3859.4250
1277.3909,400992320541.1812,199672841039332896.0000,389242732489632.7500,279098282608954277888.0000,706674328246428032.0000,1404019334735469.5000,718831.5662,99801718.7672,84673976.0096,121320.2413,3580.6317,181624846.8910,1025459555.3124,2135398.0359,19303.2781,16747610.5358,280472694.2754,105184.8141,1486877369340.1567,119077474.6371,410533222595.1766,13259682126.8056,3025132.4618,10823962.7568,58714453.6851,15034877.1389,79891287.3073,131412.3992,135603.2721,19673.2871
636.5060,856742657.1022,14129176402.0661,6456588179.2175,3276778198240.2271,325054136682.5357,15358213012.1589,375480.3583,2000859.2793,490036.9363,1834.6841,3722.1622,539676.7285,628509.4013,1356031.8541,515.0266,101057.3951,10689108.0986,3561.1762,2325031789.6661,3473766.1059,127971.6498,77025862.4007,1365932.7749,461549.3573,141394.7974,60277.3997,1019831.4972,65804.3483,2449.9813,3746.0069
975.4323,23242777.2817,1134058752152.5007,362380632.6230,361055004466.7657,37621884264.1656,1933263868.5444,30476.6507,480601.8331,874925.7950,7939.1837,1440.0257,346686.2179,355654.4239,92967.8132,3791.0330,177893.9973,648235.8875,13714.9175,51486766.8249,716904.7864,10417313.3439,4363484.7569,65078.1860,239889.9822,427125.1378,129058.6065,215754.5070,7483.5579,7795.5926,3074.2019
654.9000,1965.5216,315.0352,1557.2341,776.9359,1070.0969,1086.9803,1561.0797,1038.6939,656.6446,434.0689,990.3289,716.3166,670.6150,1750.7473,396.0439,600.8243,1507.6404,501.8233,1928.2051,1186.2785,124.4441,1475.7908,1785.1160,895.2931,493.8381,532.3769,990.4078,1317.6034,470.6570,745.0645
