1999.7919,2002.9936,6709.5930,41449.0838,5236.4030,2836.8604
2077.0178,2179.8570,13403027947007282.0000,23943878634756613603328.0000,86219962016.4408,23862905421.0655
2222.0254,2275.8548,87423831677587619840.0000,31756944694246490937950732288.0000,97167881826727428096.0000,1063816102207.2903
2254.2397,1787.6545,431028760375.6074,77716434711802.0469,93288968.6499,1605587.5009
2421.7069,1896.6437,814062244237154304.0000,857449469936126640611494199296.0000,13821711181319.6738,542029427750.2339
1821.8985,2445.3645,3872626539132.9683,1670209305795407.0000,64131468347.2670,107502371.7350
2267.3834,1780.2696,18382534877.5423,19048679.8354,198573151.6933,1010968.9206
2356.7985,2410.1317,97021117733115390853120.0000,2516462684642666213527058980569300472293052383232.0000,14099237090.4100,7388991366922.4512
2537.4129,1875.5172,370627038244121152.0000,15756925476689357490103626235904.0000,159696956876983.0312,5272366168091.4414
3040.4728,1517.2947,8000890725414268305408.0000,410076677604778193286847121122656256.0000,88458900521.7144,46880721453.4412
2074.7320,2712.9245,106976075396911355396096.0000,561332776660193842529884211250246000110993408.0000,307689762294810.1250,746712164277.1614
2441.3516,1988.1410,117971991365900128223232.0000,63035058805650273214852276056659853312.0000,2262442613019.5581,296532060.4148
2093.4901,2251.6500,993473676065296128.0000,65705531227152660285071105720320.0000,26143830649.4327,44670804.2641
2662.4460,1790.5186,36865724501895927562240.0000,11537406537046119890375517101667385344.0000,346877400322.7462,792947331.7372
2045.7627,2135.7959,308812477722541.9375,2444198894789667586048.0000,57156436383.6643,4240972.4213
2142.7581,1847.1168,14410324.8897,47524137.8413,77872.0346,7320.7167
2152.8988,2021.0881,125302773280941.2500,6557879815916527827288064.0000,34609550.0575,19721025.1580
1994.2794,2058.6505,99925445.6609,47035694915826.8594,88332.6980,56126.3684
