1384.3661,1367.6028,1397.0491,1399.4792,1368.7790,1368.4021,1386.2910,1399.8716,1376.5630,1393.5245,1393.7092,1362.8507,1395.9217,1385.3996,1379.9108,1389.6550,1380.6774,1379.2666,1384.2924,1386.4561,1382.1432,1385.0011,1378.5079,1388.5153,1394.0072
1384.0447,1382.9943,1386.3480,1386.5402,1384.9091,1383.3278,1384.9614,1385.8191,1383.4969,1385.1313,1385.1015,1382.0030,1385.2517,1384.2288,1383.6354,1384.5428,1383.7150,1383.5816,1384.1038,1384.2573,1383.8677,1384.1181,1383.5188,1384.6091,1385.0595
1383.6405,1401.6792,1371.8601,1370.1737,1403.1946,1401.5300,1382.9977,1368.6298,1391.8898,1374.7400,1374.4627,1405.8895,1372.1888,1382.7035,1388.2032,1378.2810,1387.4439,1388.8918,1383.8400,1381.5430,1385.9740,1383.0244,1389.6854,1379.7147,1374.0910
1383.6936,1402.3213,1377.8607,1372.8299,1408.6151,1400.0594,1382.5865,1369.6152,1391.8724,1375.8681,1375.5445,1404.2481,1373.1671,1383.1334,1387.9623,1378.7396,1387.1714,1388.4812,1383.8307,1381.7763,1385.7883,1383.0955,1389.2214,1380.2498,1374.8654
1384.0822,1383.3156,1397.1370,1389.6910,1388.5630,1384.0468,1386.9548,1387.3179,1383.6717,1386.1639,1386.2564,1380.7295,1386.2256,1384.5904,1383.4686,1384.9223,1383.5527,1383.3444,1384.2595,1384.4797,1383.8227,1384.2196,1383.2517,1385.2972,1385.9255
1384.5027,1362.9753,1405.0069,1406.7219,1367.1811,1365.0215,1388.8874,1405.9416,1374.4575,1397.1316,1397.3533,1355.8771,1400.1906,1386.0274,1378.5886,1391.5700,1379.6287,1377.7578,1384.5552,1387.3292,1381.6189,1385.3856,1376.7642,1390.3916,1397.6243
1385.8232,1404.2580,1844.3105,1558.0105,1582.0010,1473.3390,1552.3333,1473.3190,1398.0985,1436.1899,1436.4105,1335.8023,1431.2603,1399.2204,1377.8778,1399.2126,1380.1513,1377.9480,1396.9206,1393.9059,1386.4357,1389.8962,1377.4188,1421.7687,1426.8406
1388.8923,1792.6332,3015.0396,2279.4293,3012.8506,2044.0087,1790.4404,1552.7481,1546.6780,1526.9732,1507.6733,1409.2760,1453.9606,1446.0183,1403.1752,1386.3952,1401.9876,1403.7234,1425.9903,1399.2518,1408.5795,1396.6013,1409.5890,1502.6441,1451.2784
1445.8820,5724.6245,30318.6653,18763.3828,84631.4409,5000.5575,5118.4224,3596.3638,2956.7668,3661.4176,2747.8857,994.1856,2521.8853,2055.2812,1409.8952,1589.5246,1385.7029,1332.1977,1659.6034,1583.7237,1456.3652,1491.2632,1351.6059,2609.4862,2186.9051
1614.2906,1338615.3430,1637786629.1029,105167526.0453,2288065055.8151,61435089.8618,2608684.0898,232691.2236,39979.5635,23847.0825,42157.7994,10138.6794,8839.8079,10015.0164,4112.6680,1192.8700,3986.4538,4110.1672,7131.9017,2592.1857,4864.8650,2595.2457,5174.1701,15066.7252,7019.0088
2090.7200,18291323.8011,50861216113400815616.0000,22447487138794.9297,43776739209565504.0000,759313167994.8265,21934852145633.5547,855873067.9962,110483.4910,31241686.3500,19108954.9359,3299.2877,5890383.9964,90223.2803,5747.8059,3483.1057,20172.4201,47564.0903,743956.6890,22455.4370,74938.0302,20398.6273,83784.3430,39694512.9919,6948309.5310
2628.7478,3886664120605.6064,111436309187781985658575257600.0000,759635578630976256.0000,903520039724297600.0000,143164750705355489280.0000,1731897926192.4885,108615283031.7112,1218883866.4991,121558442.5993,3101081307.6998,470284.3453,30026934.8150,2363611.7637,150413.6780,2028.5273,116893.0345,215571.1323,1529029.4385,173760.4147,303516.6508,80472.6199,458127.3670,964700541.6810,88894913.1764
12308.0740,128065731823.8959,8115735552636265347153920.0000,89386267524952376480997528869797888.0000,47313693924402350343941368315904.0000,776374230132412397363829678276608.0000,7459984765113328401365195538173001728.0000,649723430182416658166972416.0000,4442771736.4050,192310702274743872.0000,479476443011945.0625,6658.6028,12646822093606992.0000,2246975.7056,21113.3804,44238.3071,213957447.7319,1282739613.7528,7584817034426.1572,12003341.5638,23859576009.7538,150741056.0849,4518451079.0456,58753461300710232.0000,11899337631294096.0000
1555.8520,18571166.2041,548408620907.2610,16248938.7388,128581861252462.1250,10138419915.4105,770959359870.0812,632486.7670,1038578.0393,78282.9162,9373.8501,492147.7911,11232.7161,4550.3945,7047.3896,618.7263,23607.8074,68897.1758,147613.7574,2730.4889,51616.0215,5867.8478,119438.1849,271605.9292,27787.9833
1712.6188,305733202506.1015,6218671232985.6455,936003664934.5801,23547872423515.6211,16391660384034816000.0000,8240754995336.0547,7093203.3816,409769525.3082,141253.2391,736636.5229,168015925.7636,23735.8472,24563.9497,53369.0483,167.0568,163826.4851,389768.7760,245163.2199,5166.1949,259218.9725,15652.3108,773142.4609,2356893.7537,86850.6853
9273.0311,1753734020.5817,10294064206184052736.0000,642174772101826633641753734807552.0000,130836764157079026704041639936.0000,34340139577517072951690825564160.0000,198005861344592322360460579593781248.0000,47531351749995530742136832.0000,7504378580.2544,7403136364049793.0000,167855382224749.5000,3372.4234,1302955847524058.5000,1863332.9007,23191.2856,34994.1777,86774919.9669,381519025.6089,1359309777209.9194,4382684.0473,7538655933.5024,57353073.3854,1120085437.8362,1708369926491283.2500,1138622712382280.2500
5308.7586,74707417399477.5625,48172717899872120.0000,1924372242703840794640384.0000,126909810099240677275657568256.0000,14690346756422337215131914600448.0000,17051386077757887019189534720.0000,593539202556003712.0000,7752501466.9170,544129937220.3826,10565247884.8300,952056240.3894,20692221699.3770,208405.9922,160549.8207,611.3847,100474316.5978,590921271.8830,22467266394.7771,364036.2790,1171412748.2768,5732444.7728,2274054576.3306,4064080053859.6274,63952243772.3070
3394.7948,1266481.1822,8309478359967.4258,6418771167984198090752.0000,81305387952591424.0000,62428862469642641408.0000,9183062578113111130112.0000,118119172235730528.0000,6636599.8188,45547407501.0150,19014437766.7166,183.0973,34020663957.7706,105771.9185,4052.1239,12982.2507,404985.9734,739506.9503,141170973.6521,134558.5824,6239363.2467,495053.9286,1267987.0776,14325527662.0184,27016221287.2801
1733.3035,15173191.2824,132183772.9459,111357058616.4554,2273866964865.7910,101357746974419.2188,2162631772827.5825,125384910.8933,376110.7379,642761.1374,246399.3957,266599.7759,197441.8537,5804.9197,6023.0731,689.5169,52162.0530,115656.2601,389190.5473,5552.5589,135230.3700,15746.6829,200879.7896,1869548.2224,363084.8671
2416.5952,8760522.6529,2019109911.4564,6722120993688381.0000,41332169080061536.0000,299950965133133824.0000,1511404216638986240.0000,4036581034064.1157,3309864.6980,189215862.3229,32545315.9193,32097.2754,61734590.5455,19599.7070,6660.1648,2189.2552,245011.6789,532020.4947,11586681.2768,25673.5567,1424815.7431,101283.2899,986089.9264,203321176.3108,75196754.8864
1896.1234,807213.5056,20923900.2307,1403886842730.2393,40429846825889.6953,77048226541923.3281,527372495823391.8750,5848297913.4119,955709.4442,2993894.5653,980239.6829,28016.0028,1412145.5862,6977.5409,4553.3456,1557.8355,56343.5411,113857.2510,928321.9240,7482.4263,208411.1237,23330.4855,181969.6556,3931127.2341,1817433.7554
1595.4525,38066.3772,1638561.5856,387741713.1390,4683723901.3695,4863501481.9512,35047522022.0751,16648598.9915,63750.2243,133719.2476,64123.2578,5374.9050,80903.0664,3209.4423,2306.3799,1541.2244,10011.3900,15823.7259,64676.4436,3311.6077,23788.1053,6200.6279,21362.0063,146056.6800,92414.8358
1671.6778,172185.8374,616536964.6995,26218977107.6927,425302996.0506,112077576372.2531,13529173399.2799,126128146.3398,55567.4248,483987.5492,528375.7279,3041.6982,353689.1796,6608.6928,2688.6302,1839.1000,11480.1239,14882.9354,69577.2312,5489.8283,27004.0531,8920.1515,19495.1289,533484.8181,385119.8957
1419.2630,10356.8184,90732.5545,476189.3953,243259.9244,2894386.0984,829056.6733,46208.1700,6472.6157,5568.9823,6633.6050,3295.7708,4791.1683,1890.4617,1795.2639,1242.3860,2655.3724,3089.5633,4430.3553,1712.9647,3409.2694,2091.6791,3467.5758,6913.3024,5326.2773
1479.7374,7952.0999,145514.0969,7154255.2600,1385009.0979,11830809.3027,10163358.7235,479610.0055,6554.7881,21911.8151,19716.0922,1413.3116,18734.9059,2246.2833,1554.1148,1659.8501,3209.4920,3734.0853,8814.1763,2276.9737,5112.4619,2909.5471,4257.6010,21459.5074,19446.7907
1392.2250,2573.5811,27205.4921,8566.1663,18190.1505,8382.2594,9444.8553,3103.7782,1820.3790,2050.1888,1957.3954,1577.0036,1842.7971,1517.8128,1457.8926,1373.5969,1545.0062,1603.1974,1780.8284,1451.4644,1629.9032,1488.4175,1646.6424,2175.7098,1937.9884
