2000.4537,1999.4325,2013.8700,1992.5347,2004.3533,2000.0249
1999.6467,2000.4906,2007.5488,2011.0388,1997.3630,2000.2958
1999.9030,2000.2336,2041.7289,2014.2178,2001.1169,2000.8202
2002.3784,1999.4326,3379.6617,2468.7662,2168.0356,2046.7161
2065.9167,1975.0031,1676586.0257,100324.0740,8312.6464,3444.6699
3255.8932,2074.3746,26629237322019536896.0000,217526187425.6847,69767.5110,17888.2841
2186.7375,2127.2427,14578882600345230.0000,425077583660043.6250,19726910.9088,161412.5632
2705.6825,1900.0841,43307908659854922257268736.0000,389731646922510387319406592.0000,146567735856731734016.0000,9610940587624.5039
3244.3412,2153.1071,223529688151454012462692143682551808.0000,6188696989987082930876525882552703597998248115788732173847101440.0000,2102985924134643456.0000,435921556493397.1875
1934.6717,2314.9094,3216996850923042.5000,330900244852542569185280.0000,18186866201.2998,15657386.8270
2082.4384,1973.2725,4539636345.6248,21362635956749.3438,281671.9930,777212.9387
2014.0042,2007.7421,2162110.6847,642329914.6851,66145.4936,31496.2778
2069.3357,1959.3944,560637.4604,45320.7217,55356472.1662,175808.1221
1994.2672,2087.7524,190817604.7292,210238412443526.3750,16706993.8085,1065659.2412
1983.8612,2039.4462,25175.5758,31537.6540,320264.4768,15984.4088
2043.3634,1956.6935,9347.3343,10761.5214,114691.1461,9230.9125
1992.5225,2017.3250,22689.6387,12755.5473,36090.0465,5891.0681
2012.4745,1993.6668,10640.4545,11202.6332,87369.7580,8936.7781
