896.9947,896.9964,896.9916,897.0073,896.9984,897.0057,896.9968,897.0081,897.0081,897.0088,896.9980,897.0075,896.9970,897.0025,897.0000,896.9246,897.3513,896.8067,896.8908,897.2479,895.9934,896.5686,898.8572,894.3066,896.7492,893.3617,900.6417,894.5849,905.5597,896.8692,895.4064,889.9863,898.9746,902.3460,900.5827,887.0994,900.9272,896.3272,901.6885,890.1318,903.2572,891.3354,901.0032,897.2145,894.7934,898.3689,896.7981,897.5661,895.1742,897.6498,898.7382,895.5879,897.1372,897.5484,896.2882,897.1026
897.0155,897.0106,897.0246,896.9785,897.0046,896.9833,897.0095,896.9762,896.9763,896.9743,897.0058,896.9779,897.0089,896.9926,896.9999,897.2214,895.9725,897.5715,897.3213,896.2794,900.0238,898.3729,891.8135,905.2244,898.0896,908.1242,886.4098,904.2010,872.4452,897.6307,902.0242,918.2654,891.5621,881.5429,886.7048,926.7273,885.7136,899.0806,883.3963,917.5233,878.8967,913.8794,885.3646,896.3819,903.5264,892.9974,897.5964,895.3430,902.3878,895.1189,891.9267,901.1670,896.6012,895.3952,899.0942,896.7011
896.9713,896.9803,896.9543,897.0400,896.9916,897.0311,896.9823,897.0443,897.0442,897.0478,896.9892,897.0411,896.9840,897.0157,897.0020,896.5969,898.9640,896.1810,896.4912,901.2596,895.4350,902.0326,909.0495,884.7280,898.0682,879.2118,917.6190,887.9220,947.1175,897.6479,891.2124,864.5160,919.2697,927.0667,920.5282,845.0454,925.5237,896.1389,923.6498,860.8174,931.7679,866.9416,919.2535,898.3220,885.1627,904.5107,895.9417,900.1614,887.2864,900.9866,906.9062,889.3952,897.8330,900.0268,893.1451,897.6013
897.2938,897.2013,897.4707,896.5949,897.0933,896.6851,897.1830,896.5486,896.5540,896.5170,897.1128,896.5842,897.1965,896.9425,897.0833,901.6089,883.0895,922.7971,907.7307,1017.5600,1243.2570,1408.2186,1166.6990,1637.8702,1495.3420,1883.0864,746.8309,1473.4832,713.3431,1361.2696,1704.6050,2308.8575,2653.5653,713.1239,933.9633,1785.7549,1271.7424,1167.1932,711.6438,1527.2307,623.1909,1382.1500,717.7915,906.9601,1063.8602,828.1463,915.0013,871.5236,1025.0114,905.2646,830.1322,996.7558,897.1564,871.8690,941.1827,895.7606
897.3200,897.2192,897.5350,896.5970,897.1713,896.6891,897.2152,896.5268,896.5787,896.5214,897.1306,896.5647,897.4980,897.9365,897.3705,904.1960,900.6781,1059.9531,961.2393,4299.4048,6584.5628,13921.6923,1958.0229,3132.3554,2321.7802,2162.6877,990.8704,9209.5924,1895.5403,1561.5582,5306.0307,6618.5682,68519.7842,902.7102,3112.6608,2436.3614,11519.8883,2665.7432,960.5269,1910.8998,641.8651,1601.2693,771.7472,955.2454,1100.9578,828.4136,929.0918,896.5968,1139.3612,1044.2071,993.2094,1017.8252,929.0365,879.4769,949.2309,910.5381
896.9498,896.9656,896.9794,897.1724,897.1710,897.1393,897.0116,897.1264,897.2485,897.2098,897.0017,897.1187,897.7370,899.6969,897.7729,902.3731,953.8865,1277.6861,1036.3480,18123.7208,28650.8993,89400.9369,2747.9973,2814.6506,3275.7275,1489.4567,1962.1789,32669.1501,8926.6540,1375.7986,6142.2366,21604.7488,533689.9843,1621.1379,19521.5634,1658.4004,79169.8077,8525.6904,2021.4502,1428.5601,1115.6632,1172.8114,1208.0548,1019.6819,934.7439,930.2372,927.9256,984.0645,1124.6371,1394.5747,1460.8999,911.9945,990.6830,928.9965,900.4580,940.8010
891.1144,892.9846,888.5343,905.6892,896.1791,903.6464,894.1767,906.2777,906.4536,908.0192,895.9182,907.5804,899.4083,909.0474,932.6559,968.9990,19371.5149,38757.6488,1625.7386,117237.3534,500271458.0984,2784941519.2724,10070365380231708672.0000,28496551875003588.0000,1817147955916851904512.0000,25562155728953950208.0000,417259695.2004,2070384606.2858,137353095283994416.0000,984007626080830080.0000,4357238098107342336.0000,30427893101717098496.0000,192227211623472988160.0000,401384675339.6233,399040192271902528.0000,705.7373,4353217707961429.5000,51255965316415.8906,422630728.9318,4151365.7548,382841438.6608,1804543.8403,62444599.6787,283325.0895,356346.4052,61418.8552,15208.4139,22194.8663,25533.9089,85654527.6276,1437578.1781,49459.2956,28020.0178,15529.9477,2736.6143,10188.6273
899.4005,898.6758,902.0980,894.0955,898.7206,894.5935,899.6257,893.3939,893.4692,894.4888,899.6460,896.6851,905.3042,904.2280,948.6917,1172.3218,19473.3005,38741.4162,3093.5819,145543.9595,448302690490.6937,846351230132893.6250,504699069945972916224.0000,133685314227506813861888.0000,24349887023145915584086016.0000,366525683051793503135727616.0000,373634.0975,266406442485602.6562,59812529575534.2344,9616169078121882976256.0000,5410109590394428450668544.0000,1159782960183554714544111616.0000,487039335219437600476495872.0000,4036292883.2455,1531706598316765.2500,184143056697.1403,512853287567592896.0000,1092396406536410.3750,2540820.7817,11835145357497.3184,86874.9199,521577981612.0236,279610.9930,2435163.9189,126380080.6199,10258.8057,43585.0284,11294.5486,1017678.3886,117045784.4759,444519.4637,2546284.7563,34464.7955,17556.8089,17589.2043,13163.2527
898.1622,897.8143,899.5864,895.6396,897.9394,895.8576,898.3807,895.2629,895.3156,895.9305,898.4374,897.1270,901.8032,901.3239,926.6509,1048.5577,7572.6050,22356.7700,1730.4470,9022.7346,1518021172.3632,24951349219.4057,79683523364691104.0000,614976115360916864.0000,136483413530700152832.0000,356126018131064193024.0000,245475.4446,5339130963.1365,29974203525.6301,102188375525830880.0000,21514179976749047808.0000,3078551982615810277376.0000,266589734656015552.0000,123182137.1204,24899289633187.6289,322964544.1935,538093000904.7542,2120427451344.6794,134594.2467,21658616141.8325,28131.9463,2284603312.0140,67743.5267,161746.9368,4325054.0935,5776.0822,15139.6760,6054.5267,179791.6829,6943090.5585,44466.4527,259485.1600,13975.1772,5944.0024,6597.7525,6064.5800
898.4764,898.0136,899.4512,894.9848,897.5171,895.4220,897.9978,894.7350,894.7507,894.6679,897.6909,895.1335,898.4028,896.9734,901.0000,935.8785,1206.0696,1770.0030,1035.0099,1600.8392,195446.1965,697641.2032,22958789.0329,183062739.2308,683612738.9975,1829464556.0304,1257.0336,202843.6525,26575.3168,32448713.4951,472089004.4038,9239817667.5128,94568651.4542,9694.3948,1130577.9375,321596.4820,412724.7352,969013.8476,1097.9946,709504.9158,451.6971,263352.7322,879.1575,3206.1151,14525.8928,882.6193,1668.1371,1084.8883,4667.4023,8375.6341,1419.9424,5054.7468,1490.1005,1124.4408,1558.0239,1226.3107
894.7055,895.4352,893.6636,900.3319,896.6063,899.5497,895.8723,900.5813,900.6088,901.2093,896.5543,901.0497,897.5571,900.7920,909.6494,919.0533,3484.5529,4014.7054,1178.1472,7508.8340,654491.4022,54951519.8903,731703046997.9647,119171152913.9493,21610257115849.0898,7332317392997.7285,236003.1784,19025356.7929,36344517551.2438,871650479917.7423,1772092554870.6194,2723545367508.0234,43476424305149.6797,21121060.5233,12258335397.2983,5618.6254,40587736671.3525,510795980.0070,655619.8513,314128.3191,348546.9816,145481.7082,176192.7680,21892.5879,31467.1170,5372.9946,3275.0632,3347.7852,4942.9058,325451.7648,38859.9166,8399.8893,3971.0634,3429.9384,1537.8609,2518.5080
897.4533,897.3264,898.3489,896.5784,897.6289,896.5976,897.8478,896.3412,896.3700,896.9730,898.0324,897.8936,900.6968,900.8097,922.4581,1016.9387,6326.4093,11106.5096,1647.4488,11835.8844,180315210.2466,30072874494.3860,3842048887078933.0000,22049980454511184.0000,3029055014299109376.0000,7776692016384729088.0000,144175.3489,10542445785.4881,101412323848.0584,12670639801595752.0000,531805115184170688.0000,10933544905005316096.0000,916799179249813504.0000,87576455.2659,1105891828911.6963,37268554.8007,2495764717209.6450,219717104244.1269,312573.4557,1425328703.6742,59266.4173,214775263.8784,98763.9368,136405.0794,1427543.0730,5452.4701,10064.6069,4914.0135,62486.3637,3291130.4495,60730.8850,117148.5095,9419.7278,5688.9292,4679.8425,4786.5497
896.5784,896.7231,896.7989,897.7376,897.2340,897.5158,897.1675,897.6772,897.6852,898.2410,897.4913,898.7628,899.3210,900.0556,916.0461,972.9524,4373.0174,8043.7183,1410.8723,6077.7508,102360191.8928,2251939954.1966,192294489846552.9375,338222248322253.6250,43117610156472576.0000,32626390766274156.0000,121153.1696,140789176.2138,8630381639.3782,116217696734312.5156,10028496105419530.0000,30301525289982016.0000,1452842173209592.2500,56779553.6724,283316537468.7563,837242.5124,36711993357.8205,9326062517.0151,158590.8206,60640506.7487,76162.2866,15796918.4648,65540.6261,56026.5075,309702.2672,4845.6999,6693.1555,3877.5494,25084.1049,853343.3951,26589.5625,44266.1061,6571.5755,4223.9012,3090.9701,3484.1504
898.2359,897.8539,899.2673,895.3821,897.6012,895.7085,898.0304,895.1169,895.1384,895.2952,897.8742,895.9653,899.3433,898.2994,908.9688,968.0729,2492.6491,4184.1276,1243.7590,3083.7702,3327157.7613,44806548.9639,182448186147.7136,1449803990333.7961,30655179678577.9844,100054306403425.4531,10715.3240,38339127.9051,25828921.5028,497492009069.3105,10050029711302.3066,390268896212239.8125,3735166964689.5112,507591.2031,799014120.0909,5395640.7485,409019227.8554,439816679.8156,11213.4397,43993963.0510,3111.8659,9326882.4821,6487.1707,17872.2842,147585.4542,1863.3737,3784.1915,2077.0500,17906.3025,144136.2558,7071.6236,23688.2771,3461.1968,2221.7613,2598.1630,2228.9006
898.3488,897.9244,899.1735,895.1370,897.4231,895.5507,897.8515,894.9271,894.9413,894.7941,897.5396,895.1318,897.9173,896.5623,897.8940,920.5375,900.9871,1108.0673,951.5248,1080.9926,4656.1014,7163.1712,34835.9044,148161.8992,223290.4595,633955.5622,503.9424,12530.9115,1016.2221,74027.9165,181889.4603,2544195.0196,71694.6872,714.1131,7842.8549,41495.7364,4925.2706,17551.6618,393.8446,33390.7268,215.2862,17388.0689,418.3382,1232.1847,3215.0841,672.1659,1089.5359,836.6609,2032.2447,1672.9696,738.4930,1910.8472,990.5704,846.1381,1189.0027,948.7311
896.8182,896.8759,896.7275,897.2615,896.9641,897.2013,896.9031,897.2829,897.2863,897.3235,896.9528,897.2983,897.0043,897.2784,897.6405,897.1887,975.6945,985.6050,914.2824,1233.2633,3298.0366,7629.5855,21525.7631,26204.6154,48910.3022,51107.3323,1371.7204,5917.2875,11456.9439,27781.4360,43034.0729,35884.0092,180152.7820,3113.8398,6822.2861,1214.3755,20318.9749,5186.5144,1664.3225,2049.6374,1494.6019,1775.2432,1370.7752,1208.2475,1279.4322,1011.6090,976.5743,973.3779,1010.8140,1561.3070,1219.2162,1082.0942,986.4832,983.2030,920.6689,952.7771
897.1352,897.0931,897.2349,896.8187,897.0559,896.8569,897.1009,896.7929,896.7951,896.7982,897.0776,896.8543,897.1859,897.0668,897.7754,902.2711,970.6882,1026.3166,920.0423,1031.4848,3391.7105,5986.0046,40613.9625,57221.3187,132958.7431,155427.8023,1175.8163,5121.9021,6482.5141,48121.8870,93028.0759,204045.8309,81162.9159,2560.3606,12793.3695,2749.8850,10329.0272,9471.5156,1221.6287,4655.4474,1024.6503,3472.0174,1101.7902,1246.1946,1685.2777,941.5600,1017.1956,953.3576,1217.5772,1743.0875,1101.3135,1276.0076,1005.2800,962.0899,980.8227,961.8636
897.3772,897.2586,897.6106,896.4799,897.1214,896.5950,897.2409,896.4200,896.4245,896.3860,897.1548,896.4840,897.2756,896.9097,897.3726,904.0500,909.7791,967.8011,915.8180,1004.4393,2023.6057,3271.5016,6932.3032,11872.3819,16121.1859,23679.5175,801.4407,3375.8672,1815.7518,9843.7182,15138.5296,32589.4139,18858.6972,1112.4377,2814.8147,3090.7996,3667.0567,3485.5822,787.1092,3254.8328,638.2974,2568.5119,767.1298,1044.2645,1411.6132,837.9346,964.0355,889.2118,1167.5641,1201.2127,893.5809,1164.9259,937.5016,894.7587,980.3699,920.5807
