838.9779,838.9195,838.7150,838.7476,839.0275,839.9198,839.6126,837.5568,839.2440,838.7040,837.9409,841.6469,837.6273,838.5231,838.0639,838.8384,839.4964,840.6948,838.3445,837.6492,839.9284,838.8136,841.5310,836.6156,838.8855,842.2569,834.1048,840.9560,839.2206,840.4641,837.9687,839.7145,838.0242,839.0179,839.2483,838.7995,838.8768,839.9322,839.5807,836.2639,842.2177,836.8019,839.3165,840.2899,839.5746,838.3185,838.7063,838.9541
839.0615,839.2253,839.7972,839.7759,839.0161,836.4795,837.5203,843.0339,838.5025,840.0910,842.2447,831.7853,843.0311,840.4210,841.7898,839.8643,838.2304,834.9386,840.9971,842.9495,836.9400,840.1992,832.1116,845.6710,839.6702,830.0334,853.2790,834.0129,838.6506,835.0111,841.8815,837.0252,841.8055,839.0803,838.5102,839.6207,839.4385,836.4255,837.4070,846.7037,830.1513,845.2218,838.1444,835.4787,837.4692,840.9680,839.8584,839.1452
838.9622,838.9060,838.7868,841.5837,841.6924,840.8409,841.3546,836.8265,845.8859,842.2032,838.0982,844.8071,837.5574,838.2497,837.7455,839.8539,839.9632,844.0729,840.1710,836.7554,841.8296,838.9579,843.9379,835.2557,839.0736,845.8461,830.4846,842.8423,839.6364,841.6216,837.2070,840.3067,837.3868,839.1186,839.5193,838.8019,839.0513,840.8239,840.0946,834.2224,844.7281,835.1468,839.6075,841.4782,840.4280,837.8161,838.4991,838.9224
839.5358,842.2566,853.2293,944.5073,948.4210,850.3228,967.5037,924.8162,1050.7408,1057.5359,1048.8975,842.2369,976.7715,897.9769,959.8384,1087.7752,1128.7516,1177.6746,967.2177,958.8698,1089.6747,1187.8862,839.5013,907.2834,1010.7836,794.3581,1228.8758,1004.7588,958.1642,835.9365,866.9694,827.1527,905.1881,900.6151,921.8325,875.7012,889.7602,826.0810,835.5212,929.4368,782.2436,930.0195,843.0635,838.5797,863.7404,887.5837,864.8839,847.8897
843.9764,895.8531,1160.0145,4909.6408,12348.8820,1159.4268,4221.0795,1843.4126,89925.2677,110590.0387,16775.4218,4228.5621,7520.9558,2739.1261,5739.9182,19710.0447,28356.9325,36350.2777,19108.3832,7282.1533,72111.8212,55398.5577,1857.2064,2264.9268,16982.6628,1108.5757,59755.2479,7422.6898,9724.5595,1161.4461,1160.9665,841.2853,2465.3735,2393.7140,3950.6530,1572.5984,1852.0438,928.5719,926.9275,2695.6879,653.9637,2531.1641,1087.2621,1249.4807,2222.8912,1937.8330,1382.1271,1027.9817
836.3632,956.1478,1710.2867,300339.7948,284070.2529,7121.4140,465580.9713,2022.9858,53739791.5251,94257048.6020,6348717.2791,574992.2261,16358.8117,21296.8337,144944.2907,63292626.0380,29802125.0831,1471213447.2619,1714757.2665,112722.6732,94873706.9434,69607938.3679,316228.7625,1062.4396,2041762.7789,28982.5229,868501.6296,6600738.3983,711278.0482,15651.3487,875.7394,1972.3264,19673.2109,43551.7614,78589.9339,10418.7710,14376.6327,3211.6291,2417.4769,2983.2194,13675.5007,5268.1834,3220.9915,18092.1934,58633.1192,10094.5784,4954.8895,1995.9874
897.8385,2595.5693,30014.9530,1086560035671.9066,12444972323.7008,15110513.1599,44387787033097568.0000,133849.9009,102406751729.2963,22409214346542895104.0000,528263920215799360.0000,499641502422.6578,346557238968895936.0000,876849697237.2493,449419590166043.8750,2490764147362216017920.0000,341383568062091230133092352.0000,52674271029525207079452672.0000,177357423908383.8125,4678774626095010.0000,1149523216224451687350272.0000,10469715939201223457861795840.0000,215148905653.7784,215111.4149,400178083687357153280.0000,12233.1811,48160105360132702893768704.0000,34762844772843862884352.0000,1725843322468075776.0000,18794651651.1393,328105.3174,40528.8025,108910442367.8255,16593082216345.4062,44179330221300728.0000,5509846166.4226,1180821016875.5574,29251.3293,3539628.3990,2389968081.8009,9080204.8863,246279001354.7578,12699669.2647,340386851.9555,3989818020.8913,29442090488.3792,298381776.7311,2072791.4157
861.6395,1820.6634,3478.5719,35394855.4567,5652387415.5784,3744929.3156,108667478288792.7969,33617.2296,1527525623094.2556,5067812145527121.0000,20914065062873176.0000,86733225613.3322,790741086341.4708,11159845492.8049,17563180654568.9121,16805673835508412416.0000,57541631476073884549120.0000,630555821271868944416768.0000,4779121747995.3389,10097820517538.2461,6993950313197419364352.0000,772112354273558668509184.0000,348600679593.9584,2496.8082,662269286428884608.0000,49485.5482,12725649994119823360.0000,62238188420902690816.0000,5970949068495047.0000,1217749089.8395,20495.1628,46663.9763,4707080930.7869,287015355678.4193,28541272845378.5117,307379041.5481,3848177073.8694,98262.7419,430243.0531,29249258.5672,27788778.6864,625439648.3321,1555403.4525,329376438.5956,1305715820.3456,818052119.3225,26017905.5236,404867.6657
873.2917,1034.5240,1678.6142,31475.9630,5097.2233,638.0982,66945.4731,15412.4221,23004.5965,61818.7564,1009362.6443,72.8001,1787772.2740,22216.5219,208651.0876,915935.9241,1729418.4772,378721.7488,44427.1463,322364.5297,106701.3773,7255966.4455,171.5163,75430.8459,266064.7930,6.2845,8112625734.9816,41765.6477,58039.4189,583.3818,7362.1145,326.4422,47494.6988,23375.1393,50498.7039,9850.7965,21870.5610,255.1200,698.9612,411278.7491,9.1388,428651.8914,1112.5610,548.3627,1567.6141,20917.7887,5461.1980,1791.2326
828.0707,834.7540,832.6224,7134.8432,8240.1670,3885.6477,53117.7730,431.3789,19200.9190,150383.1049,26355.5034,75722.3222,31757.8582,6885.2299,11947.6470,156009.7935,2688252.0965,2260176.5484,25675.9235,14745.9754,1860212.3260,2933172.0367,38684.0153,244.2314,226788.2883,11879.3561,46020.4212,1430195.1482,120453.3501,14064.9749,614.5617,1760.5811,3272.6171,13969.2570,64444.3071,3564.4183,8446.1902,2117.6859,2372.5121,597.9986,17763.2345,1574.0887,2370.2191,7530.0775,6156.0686,3426.2908,2367.8761,1512.6873
852.5852,924.5859,1169.4213,3425.0880,8160.7911,784.2036,12855.6442,3117.3297,40068.7913,67323.4633,92350.2695,923.3327,14712.1947,5034.2857,27492.7141,113366.4686,138340.9983,187663.5103,26781.9383,25610.6970,143064.2318,391638.0188,1128.2888,5622.2618,52183.6765,164.3474,1880022.7509,20859.5541,20139.4343,880.2309,1968.6328,620.1158,7381.1058,5549.6529,6522.4359,2928.9840,3398.3942,600.7535,797.3323,13866.9111,172.2156,12330.1548,1052.7535,1041.4938,2157.6623,4301.0221,2180.9857,1204.5588
832.6822,891.0243,1078.1941,15841.7924,132423.3381,5949.8459,231590.0335,704.9989,380592.3916,2832683.1831,223969.6648,450680.0426,417965.1193,32207.4185,75497.9534,1552416.3332,95727122.7136,21949674.9871,615946.4612,147672.7468,102512318.0348,133012558.7977,83140.1734,588.5325,5000389.2417,13600.0652,2227781.6949,13309144.7432,1744591.2648,31156.0510,1000.1054,2006.2664,11033.8302,52586.5238,504375.9374,8016.1636,31507.1577,2458.7568,3430.3445,2415.5494,20829.3689,6296.3865,4228.7398,12843.3295,16847.4008,10802.8575,5263.6628,2380.3887
838.9919,897.2676,1053.2245,8937.5676,43453.2807,3705.0525,178559.7284,1219.7172,155407.3911,2823339.3167,954027.5634,100930.6669,215747.0283,37381.5669,194357.4305,5534924.0773,103248112.6597,72073774.1573,445626.5379,268207.1752,82071870.3566,259984738.5206,55013.0962,1009.7606,5835389.9073,2274.8842,17382032.8879,11855555.3823,1616022.2041,17763.3933,1384.5290,1534.1360,22691.4162,68111.0023,367224.1652,10158.6751,23316.7113,1674.0643,2551.2066,7601.9005,6432.7460,15775.8177,3611.8360,9869.0704,17097.2166,16478.2500,6630.8195,2484.5462
848.4637,981.9642,1316.4462,86253.5682,51462.2996,7305.5483,3947174.4261,2856.3862,56606.2625,14084905.5228,18844502.2837,92924.6269,10539568.6582,228126.2857,2457317.7277,175137718.1241,9218057803.3260,2895777523.8856,1764729.4475,4137964.3872,1318478133.4544,29316091351.9486,89109.5345,3092.5973,133910590.0290,552.7435,9958930256.5727,325254916.8574,20585922.1320,48534.4810,3310.9994,1485.8118,156729.5826,602846.5207,5844722.5198,50436.1679,218187.5262,1448.5845,4341.3511,68933.6234,3893.3879,227344.4089,6654.7411,19716.6172,33080.6365,93376.0960,21862.3890,4868.0055
844.1975,907.3916,1077.9271,20385.3411,5056.1427,2346.3497,106273.3562,1598.2111,12581.9935,106960.5066,124427.9495,6057.3358,222732.6534,11623.7896,43790.1251,430699.7522,4032278.0262,2500297.7881,28938.5300,52099.7084,692969.5316,6775413.9421,6556.5850,1925.6525,304903.7343,792.1511,6109192.6284,752940.5326,111139.8891,5525.4964,1569.8799,975.6905,10195.9572,22894.8743,85994.5471,6460.4470,16426.9592,1005.1167,1678.8790,6838.3503,1252.9437,14997.9360,1926.7513,3489.7783,3730.9927,7728.5047,3590.3913,1716.7354
833.6448,823.2777,782.8311,998.4198,1130.0010,1223.1500,2069.9925,567.4336,1701.9775,1733.8014,1622.5597,2474.7053,971.4215,991.2695,1162.7672,2893.4057,4628.7352,8451.7751,1138.3021,989.1985,4457.6076,4342.2581,2586.6460,425.4540,2185.8849,2319.3890,725.3656,4981.7371,1933.3514,1616.9530,637.2475,1064.0917,852.6051,1296.4741,1623.8477,987.7237,1107.3694,1147.0877,1061.8046,447.1495,2397.6649,576.4200,997.4325,1485.2403,1252.4249,873.7411,889.6256,880.0566
839.2439,941.6565,1072.4918,58562.1411,38569.0101,11212.0272,5700056.6764,1463.5622,51532.5477,5998955.7075,14152057.5853,221541.3763,3590380.8530,161298.7109,1693113.9784,193575511.4615,10016416290.8104,8652152485.6539,831992.1218,1863947.7843,1627071161.9402,22176834631.2956,335131.0016,842.0651,105221693.6507,2256.5865,687409965.8127,770760992.2573,18818971.4236,91544.6036,1911.3519,2064.4255,100985.5433,598271.6751,5297923.4014,47275.9400,190335.6616,2296.6632,5518.8202,17692.2102,17679.4166,75119.9838,7219.7013,38902.6087,42738.3444,64728.7472,18511.1083,4621.2206
848.9040,1041.3873,1619.2563,375388.3869,308128.8503,19286.0411,45264399.0160,3399.2545,448943.9714,359470907.9802,299537259.7749,1069127.6481,120896295.9134,1357401.0778,26443492.0446,5415491366.6585,1215482165308.8652,282166478518.9409,28442023.5696,49219568.1123,150235903130.5408,5106084702967.7227,740948.6025,3331.2714,5728775290.2150,1141.9188,405393142722.5523,22195392498.0505,567226431.0246,263554.3443,4752.1050,2372.1142,714073.5904,4881857.1312,97782250.8134,181671.5388,1162076.0312,2341.5250,9380.3072,178196.7859,15475.0024,848249.2810,16351.6438,79244.1754,139334.3983,399674.5343,66694.2994,9895.0590
847.0917,993.7560,1243.6332,75541.9111,77309.3740,10751.1539,11323044.6605,2978.6383,127676.2499,25445735.5409,81228890.7017,167560.8609,13237598.0966,392830.7853,6341913.5763,1052122047.5861,51647676726.1817,30621397800.0080,2680053.2519,8410893.7309,7186121426.8347,163746274260.7884,278658.2415,2188.8609,451141098.9886,668.8483,21077970620.8945,1593353125.8189,58238566.1250,90572.5439,3287.0180,1825.6160,283445.3553,1290470.7478,12273325.5773,84645.9187,360580.6638,1894.4132,5637.9975,82313.8015,7650.5734,308876.5090,8822.1443,38878.1051,65679.0349,149878.6769,31961.9012,6091.1572
845.6600,983.3092,1201.4666,109067.2796,29007.4549,10815.1911,9074937.9559,2481.9047,63143.8937,3634106.9068,32246386.4104,76747.2627,9446322.8983,215465.9227,2997129.5045,356863679.1706,15006222567.6725,10389012709.2004,826830.1715,3310214.9727,1253882218.5643,35536891646.8475,187055.7348,1863.0298,135716696.5983,876.6791,4982605407.8153,674027903.7349,20439249.5611,70255.2144,2798.8255,1670.9779,168597.1348,810162.6302,6802338.6926,66400.5354,291421.3332,1808.3671,5151.1196,46397.6332,6791.9131,194281.8976,6836.9756,32327.4278,37604.6952,94122.8617,22874.0217,5036.2029
844.3266,904.6638,1003.6283,7248.6210,9637.9493,2490.0789,153310.2529,1781.0525,20829.2684,292654.8488,729344.7895,9582.3852,140931.7793,22120.1061,136462.2693,2981535.4481,21706255.1400,20142166.0249,70247.8095,148962.1418,7508614.8329,48799026.7506,15550.3411,1614.4697,1396278.8826,515.5974,20447155.6930,2405056.5015,391679.9069,7604.7437,1674.9372,1069.3704,21036.4830,43307.1580,137499.3951,9305.2210,19202.7391,1084.4014,1829.8034,11948.1512,1651.8824,23062.1398,2397.9343,5244.8478,8039.4553,13344.9989,5322.1683,2076.0373
