912.6113,1636.3741,874.5899,1892.2767,992.9390,1007.8387,1036.3639,1038.7525,1224.9229,3393.9311,2212.3219,1831.4938,879.0694
3345.1000,43853451531318152.0000,32223.1707,103803063278486304.0000,28004927971.4335,923327.6306,6523072534.9026,145344188.7027,4949524111280486.0000,456095668094816686702592.0000,336611667282811289600.0000,1552483735415864064.0000,27351.4113
6013.7479,109091817022288400.0000,104392.9403,403408656018169536.0000,14601437858473.4004,1182681.0296,74269907512.5760,426374968.3906,1222260981241066752.0000,1500018684449903312109568.0000,9913334451553842495488.0000,21779126032585949184.0000,153252.9729
4511.0071,74636711042292896.0000,105550.5157,257980630611336544.0000,360106388256.3211,1323426.6020,34862543111.8267,320924530.3036,36881893156087408.0000,891539521208297216540672.0000,1723545083617334263808.0000,6561294743988055040.0000,51563.4252
3297.9153,167108278.8511,17408.6242,2168460082.6984,1879692151.2294,25389.6982,4767750.6226,460843.6924,463769685501.0829,2055831231184915.0000,4211144722068.0884,2419436358353.3052,23042.1226
1376.2498,231793295.9351,2976.4137,110006267.9447,296891.0493,5647.3552,226315.2640,35039.3589,17700307.2044,2702653916.3859,1316419295.5864,57173609.2631,2334.4954
1125.4869,418889.5844,1763.7220,1078103.9492,45779.5101,2622.2033,19953.6611,7063.7633,349385.5896,33668056.5614,6320546.5114,2087969.7266,1584.2182
1399.2815,11281848.5739,2933.3439,117953208.6366,1495936.4177,7910.3364,213342.2232,49320.0284,66511308.5946,136951694566.2892,4588576495.7655,768494290.7909,3158.7692
2358.1282,73014816944.1268,10809.3155,868606676781.9172,611237685.2041,61948.7960,30971532.2514,1981276.9978,846046349578.9240,84994942454283936.0000,528079077371906.1250,20587883302864.8789,13081.5435
1909.5841,22143318.1413,6459.3735,294493994.5982,25220271.9618,11996.2282,862905.3655,126670.5620,4076979495.9455,5498069390812.9668,75437729812.6291,25219595028.5579,7360.9041
1364.8472,1793243.6708,2699.0489,8184030.8019,841495.7867,4436.7829,90564.5147,23788.2955,35223625.0860,6218617138.5460,356944090.2266,116921769.7247,3146.9125
