1066.0502,1090.9575,1241.1098,3335.6817,7029.4008,3334.6604,1981.0808,3096.8987,6792.2780,14042.8532,7679.5241,11842.8950,4074.5637,13070.4565,4484.2038,4651.0507,1829.4092,11069.0094,5080.6741
3195.5182,5682.6831,387347.9786,3768293822.6254,2054935671552.2527,9052187871732.1152,3347462.8398,136189952136.5176,3844442333018.3677,1627795376079044870144.0000,3134837071768.5469,485282334763251924992.0000,4768577736098.2080,16836950222848.2441,189500012286789.6875,483999928437.3047,142130152.3138,559273020390662275072.0000,15365477268819.9961
1085.7338,1156.9070,1683.8204,13563.3398,113395.8087,32295.4763,6909.2261,12867.0774,61850.4316,36943.0855,126310.5027,37154.9780,82397.2798,365129.2172,12236.6415,42235.1585,5930.1924,145990.6060,33285.8802
2658.3812,2087.4144,34663.2800,18684431.4353,258341960446.8976,2729328771655.1875,763458.7676,1282896521.5944,9802393.7677,2789782283512188928.0000,256387064369198.0312,116078038204837986304.0000,3703444739234.8442,111423334533586528.0000,5482183601905.7490,531266073788554.0625,2427315054.6915,1548006649801691889664.0000,8560346842369.3760
1386.9576,1046.5686,1825.2632,74964.1749,42174318.9946,31383988.4895,2352700.8439,13434.0287,205233.2764,171530221534.7126,3130566123187.5581,55346527393908.2266,4287175002.6854,74724036923297.8281,12064375893.8754,24929355549.7215,2122018.5844,966288934448463.3750,153473115355.3576
1162.2307,1133.5020,1401.7996,6716.5390,132139.4019,137677.0501,2059.1047,13490.8142,5585.8810,655896.9376,373633.3343,2747160.7323,90518.3578,2823504.1186,56289.3381,586007.4182,22330.6824,9557817.8008,113777.5978
1317.7433,1175.9502,2301.8942,67390.2547,14110089.1119,19998985.9206,72759.5593,366120.6057,40759.8655,24419303396.5931,3533579916.8724,291256435560.0085,313744556.9737,40666993672.4538,130847416.9452,452086126.6764,777097.1297,3343335745121.2549,503604991.2906
1217.6036,1100.3473,1426.6986,8250.3775,686419.7981,1191091.2151,9693.7343,51069.2922,4251.5027,299027472.2896,53341458.7457,2864768246.4732,4157399.4732,492032974.3915,5670119.4345,23031009.1732,144929.1456,16902155448.8751,13937432.0859
1680.0953,1059.8754,5559.8094,42130.6070,1197357420.0735,766663460.9906,75203966.8529,282396.3622,121344.6864,31445341951684520.0000,62034829481765688.0000,23751297174494547968.0000,10157668869377.0352,1310076125025516288.0000,327421050861615.2500,27012036228782.0703,154161800.8154,3706982894816635912192.0000,3272183285600978.5000
5358.2787,1426.3178,7830.7381,26890746.4591,3106767856386267.5000,8179034205326783.0000,3216883.2355,2606648602.4491,128682.4938,158732804879497362931712.0000,8006106663593721200640.0000,16748225527907045556839514112.0000,6235556636477333.0000,400051907008918168992219136.0000,3949253431992840192.0000,12369365963503751397376.0000,11076944062576.1406,17533388766317011938446963376128.0000,71531234137981394944.0000
3148.9853,1420.3528,12310.4574,12359831.8195,7986445739275.3232,41092276819978.2656,14767476.4027,1851845269.6153,280502.2815,1623226113449891201024.0000,10769390052712228864.0000,3105232414285005468991488.0000,1961448548140877.0000,10152803781104197697536.0000,9457523795653610.0000,909377300331604992.0000,88078707622.8967,511598070174143356663234560.0000,127642137821509504.0000
2758.4247,1215.6745,3576.5185,1993287.1533,2195596916110.4675,1249531929653.2788,2266333.6779,13340436.1578,29602.9080,138345755233596832.0000,625908707062201600.0000,1182956480955207385088.0000,48725286983749.1641,505848265599007326208.0000,308982563671762.1875,34998562586278520.0000,16859826165.1136,710274850733133270089728.0000,7323479301961269.0000
1042.2043,1041.9678,1171.0000,2705.8577,14877.9314,5861.2974,6175.8246,1851.7970,3411.2294,71932.9299,176096.0147,232461.7317,30088.7577,326856.4425,39121.9808,31824.3241,3727.9644,443570.4271,76493.5415
