1999.8175,2000.2337,1997.3942,2004.3303,1998.5259,2000.0943
1999.4573,2000.6957,1992.5233,2012.8681,1996.5638,2000.5027
1999.8130,2000.2403,1997.6766,2004.5547,1999.8948,2000.4340
2000.3355,1999.5707,2005.1773,1992.4079,2002.7710,1999.8527
2000.3773,1999.5182,2005.8710,1991.5161,2004.9926,2000.2815
2000.4443,1999.4324,2006.9026,1989.9361,2005.5060,2000.2392
2000.1572,1999.7993,2002.5516,1996.9077,2002.0959,2000.1395
2000.0701,1999.9108,2001.4630,1999.6167,2001.1435,2000.1519
2000.4052,1999.4897,2016.7799,1998.2024,2008.6805,2001.3342
2002.9052,1996.4286,2263.6623,2248.3920,2078.3418,2023.2899
2002.2404,1999.0919,3556.6857,5261.6911,5211.4352,2625.3559
1992.2912,2038.6856,1089315.8632,7194981932.9142,14179.1939,16577.7890
2062.5201,2414.3395,2883596230510.3555,1079106318756.5261,12080974459697971200.0000,5086537634861.0312
2663.4941,1680.1421,2424339063840544256.0000,17686920176057430327102013440.0000,1408803829788.7559,4584832011.5316
1941.4344,2671.0971,40686833871310.5469,69709483388615552487391232.0000,3061742829572593664.0000,71792702988241.5312
2789.2371,1805.8304,1826545765995534994112512.0000,5620228428194182162159501285290672128.0000,17180493321160064.0000,25258179388851.6797
2036.7217,2197.0490,4101691322635.6528,102218111850365344.0000,25275790874240.1797,3522414197.3236
2697.9199,1921.1020,14789063799744258637824.0000,34507879116624807090364132467107205014880256.0000,158918333804.3610,49106964784847.5078
2141.7271,2032.2473,215735555012.3912,6508524593591.0605,1406688338007.0718,114555738.9074
3179.5499,2009.8932,8345686131601329257342650286080.0000,11378397223850315754066987894627875599462670400487424.0000,12257770846223140864.0000,7392389278802058.0000
3276.0896,1828.4540,1539763793250516669560564744192.0000,2093073909507216832609131554702199689667602106336411648.0000,247228105583.8812,1877305381601350.7500
2270.1929,2509.0942,303380423680803590897664.0000,1019660651516271267747879435248850932325381308416.0000,12475884571575.0039,50293406052068.6328
2098.2028,1990.3144,882271118.4341,297790665485784.0625,30690185.4614,88447.1396
2222.1205,2016.3173,2552618410666657.0000,19432456822386688528834625536.0000,62274062.6392,790403832.7839
2127.6087,2074.7837,7810304656290.0312,44385314077616781547012096.0000,160642126.4299,557009543.1518
2229.2591,2094.7304,27611142630164468.0000,1125482636321797816336942102478848.0000,74191957.7724,10672590835.0066
2280.9816,2043.6280,6987656041892571136.0000,1590975010830971098946025988030464.0000,3949468071.7509,2304162555.7945
2538.7744,1995.3297,7219560879742397710336.0000,996975163022566848664347349739276779651072.0000,4504603006.1691,549363518120.5295
2058.6044,2011.0820,991897136.5913,140654912727271.1094,61873996.0571,1174896.0595
2043.8655,2011.2325,587783451.8709,417716749972032.4375,464738.6404,133595.2758
2073.7042,1926.1694,437235.1337,12188991.7252,197804.5700,28620.9639
2072.1919,1946.6897,13858441.7713,205525455399.4988,93068.6160,73541.6956
2121.6304,2006.4334,2427529452120.8096,11847041841432306384896.0000,5448779.5752,7531404.3495
2013.7333,2065.3175,1149475477.9321,17024249468542338.0000,2005313.4889,512995.4925
1967.1090,2096.4737,32608916.3862,16443575502593.2207,197580.9218,312264.7119
2080.5640,1953.9222,65480442.3011,9259650983007.4629,412021.2776,367899.8246
1991.4981,2043.7265,1208590.7414,32619652098.3649,231199.8750,99484.9151
2061.4312,1929.4282,51385.0244,625304.5089,7114.0095,3688.9362
2013.7549,1995.8596,177690.7560,91578997.6465,10315.6598,10671.9439
1995.1703,2018.6770,140784.1928,79767870.3277,7867.5194,9581.1503
1995.4222,2013.5176,46009.3157,5886766.7967,4774.7817,5415.2082
