910.9829,1157.4935,2975.6804,2677.4439,1320.2883,2615.4777,901.0270,1452.1661,2180.1957,801.4720
891.6014,2455.7389,8052.4720,4175.8285,1286.6258,2033.3256,1319.4316,1500.7922,2608.6850,1140.4123
986.4496,107738.3147,719290.2754,37357.3806,7649.2456,75403.8033,5724.8471,9687.4912,15156.4204,1178.1275
998.1939,593609.9928,230641.2243,3110.0608,1436.0382,2688.1385,5494.6082,4428.3714,1782.7374,1108.8819
1057.2995,566450.1135,1407821.8754,19522953.4141,77620.2573,1165624.4764,37748.5765,21827.5184,824395.9430,3479.1129
2336.0105,6341795.6423,2017219090855537.7500,1485700998480472.5000,621774372.5950,33419088845807.1602,474575.8312,931040310.8320,19415194499087.8906,18673.3281
1545.3401,66483752.4294,445266476039717.3750,656207586049.2443,4224206.2904,20576208608.3887,73964.8760,413219965.3214,37657712236.5653,12886.0773
2670.1911,4471865.2628,8385464201660543.0000,116533843302830.3750,1117646821.4143,190952214548373.8125,995427.8461,15154777748.2559,6192607500031.4785,7103.6831
1466.2750,16926873.0570,6489386368.1375,19879364255.5250,6471694.7552,1023649762.8502,2410474.1788,3169575.7949,310647011.7860,17446.2623
3813.6213,257343200.5236,159350937825103072.0000,242935861551666656.0000,19099785348.6838,11027910100996262.0000,735007.8837,26431360576.2829,2228774062847880.2500,5666.6654
2272.2427,632535314.4729,102350484046695.7344,180622354822030.9688,864023375.7466,1341826508823.9727,431065129.4458,143755630.8321,454723963724.4934,386886.9727
6763.1851,834638834.7988,2410564998474590846976.0000,5909300067170494464.0000,1192023720195.5110,188245873171141296128.0000,7220922.9817,10131207193837.7695,249337102377886624.0000,4518.0919
3154.9241,866588494.8750,89441134128015.5312,3647316744744820.5000,3432718921.7144,118645736584339.1875,3671885.7752,16352854559.9392,8721840203624.6035,9005.6213
2945.1461,865810.3018,516573840407842880.0000,98540328881070064.0000,8425360016.6030,2852695607055778.0000,1613712.5284,88875050689.6672,767018911708728.7500,50130.1385
1178.5226,159271.9175,16699418586.1920,13222804135.0939,659063.3448,59838917.0332,35512.0669,1677289.8491,348161588.5156,11869.3437
3696.0739,20200572.5934,114082026009905680.0000,200303781257738944.0000,25297251418.8999,19335252790966280.0000,2440821.8945,151365011920.9551,1155509034579902.7500,15508.6604
5710.8840,43901765.5049,40920388954929703682048.0000,1344261817442697740288.0000,2171429153737.5825,71085045948662218752.0000,46581398.9563,47259647580987.7266,3239366266383577088.0000,195030.5123
3022.0019,163004696.2240,51714882159790.6094,10686097780919868.0000,3201962833.9327,140741461428772.6250,2620832.6579,2957306724.1717,18237057895847.3906,13073.8706
2095.8610,10807887.5014,13683335106968.9043,4240107837918.2646,123137634.5476,1571150984520.0906,497403.1137,270589657.1876,90254264149.6311,7236.5671
5990.8771,449118116.2674,68507970366013947510784.0000,3058419167370152509440.0000,3925585482818.1616,53913771650502131712.0000,454894647.2517,51636472875043.3125,3534796531121303552.0000,634541.4005
4114.2660,181967151.4442,5156992402607735808.0000,228003264535943680.0000,56059831716.2100,113361902331221008.0000,14231562.6193,305813322122.6846,2076601724223811.5000,36907.0432
2043.8881,4475848.8050,53215656416608.0703,5296829465384.6621,142405556.2768,2441334856020.8774,743424.8692,358562391.0154,182701137685.2204,12164.3032
1533.3438,157572.5064,77314721631.9318,12840687340.4774,5535941.6214,13314400802.1984,52691.8125,14384575.6954,1473147820.9490,2719.6251
