845.6929,817.8141,876.6180,873.1543,995.0583,825.1767,826.2861,869.9985,844.6691,964.1692,988.6646,927.1288,875.1467,846.7823,782.0251,871.9529,939.3645,874.5144,874.2310
817.8141,1005.8937,781.4159,6485.0878,727.9983,1777.9425,1887.7183,1151.7123,2219.8196,546.1823,861.3533,1338.1969,1372.4079,1073.7110,1457.1085,1503.7327,684.0613,1003.1465,836.5775
876.6180,781.4159,24454.7093,2944157.5108,22502088.4164,1854970.5960,80988.3455,37157.7614,1832501.5121,37337.0255,166329321.9548,248859294.9722,51439126.1865,179020.7935,21932.2998,27467248.1400,2434475.1883,1195825.9846,114108.7589
873.1543,6485.0878,2944157.5108,15015078373014816948224.0000,71873079130771.2344,447785873.9911,38141834574.9345,463462753.5398,136636182855302.1094,9958784.5558,4517867953928.2070,165417508486672736.0000,205881317904602.5625,4260236570.1674,109468969.3978,2768794412545709.0000,17322044602.4551,77916891923.1204,19963900.6453
995.0583,727.9983,22502088.4164,71873079130769.4531,767954449719067672576.0000,27037036383210.7539,4028020686.3088,376961405.3979,3594318786802523.5000,738012521.6954,154993802549267791872.0000,2223049511513165922304.0000,8151665294267891712.0000,256181300901.2591,962006142.8289,5709804992345088000.0000,312258679223987.8125,170893910718509.2188,40472244101.2136
825.1767,1777.9425,1854970.5960,447785873.9911,27037036383210.7305,5504837221646882.0000,131496362439.5496,33112001.4527,3381980529240055.0000,23193941.3627,603965425903837696.0000,942797848505537664.0000,34867118778814116.0000,2031843834.6145,423210933.0193,6151427153677565.0000,317012283613.1637,1695810474604.2283,2117220195.7049
826.2861,1887.7183,80988.3455,38141834574.9347,4028020686.3088,131496362439.5487,40227876556.1125,843620.7183,13546710980654.4023,4383141.4129,23374626635673.5781,17216620426923.4668,528604087059.8030,5578628.3328,15883998.5155,788014627879.0146,197560296.6405,2585620713.9541,24518867.0036
869.9985,1151.7123,37157.7614,463462753.5398,376961405.3979,33112001.4527,843620.7183,24340435.4422,4939549.8761,52220.6612,166401013.0573,476289371.5470,191516447.2253,805717.1399,32964.8939,79438854.8361,6481310.6944,1406417.2289,118292.4895
844.6691,2219.8196,1832501.5121,136636182855303.1719,3594318786802563.0000,3381980529240028.5000,13546710980654.3691,4939549.8761,160036131046123110400.0000,369759164.1268,77576036592809033728.0000,2747633490741789458432.0000,5137143626671035392.0000,48510700255.9368,40267539755.7431,17141954585096323072.0000,3132894976907.7056,264601149883871.0938,44173324320.7429
964.1692,546.1823,37337.0255,9958784.5558,738012521.6954,23193941.3627,4383141.4129,52220.6612,369759164.1268,5747183.0673,54643091410.9665,8259939669.6657,484831886.9321,259346.0879,40966.2179,371872482.7866,33607875.5754,19375146.4568,1188048.3714
988.6646,861.3533,166329321.9548,4517867953928.1709,154993802549269200896.0000,603965425903835904.0000,23374626635673.9570,166401013.0573,77576036592810491904.0000,54643091410.9665,6221498251852900422647808.0000,14774552822388862400593920.0000,16281056110426279903232.0000,2068257318392.4155,43897789702.5017,6451177937520954441728.0000,23559643900650856.0000,56523602624313016.0000,3965336913111.7480
927.1288,1338.1969,248859294.9722,165417508486672096.0000,2223049511513201049600.0000,942797848505529472.0000,17216620426923.5859,476289371.5470,2747633490741792604160.0000,8259939669.6657,14774552822388800123568128.0000,4028633481660097018877444096.0000,1360443113284617421979648.0000,59461839410698.2812,1056129037947.9802,1796402776050151540654080.0000,88715750591844512.0000,1048862316466056960.0000,10035851155223.6699
875.1467,1372.4079,51439126.1865,205881317904602.8125,8151665294267978752.0000,34867118778814212.0000,528604087059.8085,191516447.2253,5137143626671063040.0000,484831886.9321,16281056110426273611776.0000,1360443113284631380623360.0000,7822414749500177383424.0000,4400672298728.0117,100454325739.0378,3168902081112626954240.0000,1286309817507139.5000,11002423989869240.0000,440295884273.5754
846.7823,1073.7110,179020.7935,4260236570.1674,256181300901.2598,2031843834.6145,5578628.3328,805717.1399,48510700255.9364,259346.0879,2068257318392.4319,59461839410698.4062,4400672298728.0234,111623024.0952,7631340.8519,3258997481756.7056,1214047137.6124,3102402170.5309,12213409.4175
782.0251,1457.1085,21932.2998,109468969.3978,962006142.8289,423210933.0193,15883998.5155,32964.8939,40267539755.7429,40966.2179,43897789702.5014,1056129037947.9805,100454325739.0375,7631340.8519,6617453.7232,134070911635.0478,21093901.4747,277128606.6662,2207990.8185
871.9529,1503.7327,27467248.1400,2768794412545706.0000,5709804992345123840.0000,6151427153677489.0000,788014627879.0089,79438854.8361,17141954585096130560.0000,371872482.7866,6451177937520896770048.0000,1796402776050133287043072.0000,3168902081112589205504.0000,3258997481756.7065,134070911635.0476,4312962572053961506816.0000,600268710215816.7500,10621470417954296.0000,319520588786.0345
939.3645,684.0613,2434475.1883,17322044602.4550,312258679223989.3125,317012283613.1629,197560296.6405,6481310.6944,3132894976907.6851,33607875.5754,23559643900650716.0000,88715750591843536.0000,1286309817507138.5000,1214047137.6124,21093901.4747,600268710215814.3750,507879417538.3821,292546646520.2747,647279545.2409
874.5144,1003.1465,1195825.9846,77916891923.1203,170893910718509.6875,1695810474604.2163,2585620713.9541,1406417.2289,264601149883869.0625,19375146.4568,56523602624312296.0000,1048862316466053504.0000,11002423989869110.0000,3102402170.5309,277128606.6662,10621470417954278.0000,292546646520.2753,1544865447148.7310,1154524275.9093
874.2310,836.5775,114108.7589,19963900.6453,40472244101.2134,2117220195.7049,24518867.0036,118292.4895,44173324320.7430,1188048.3714,3965336913111.7324,10035851155223.6914,440295884273.5742,12213409.4175,2207990.8185,319520588786.0341,647279545.2409,1154524275.9093,12547674.3049
