978.0017,978.0004,977.9948,978.1334,982.0446,987.1733,977.7393,1127.5318,1139.8470,1194.5575,1072.7653,1006.2293,1095.4751,1201.3912,1095.1705,1076.1838,1032.5657,1109.1238,1013.4283,938.9940,1055.0463,947.9077,1123.6477,955.0720,1043.0964,927.7991,1072.4663,1027.8530,1040.9906,953.7904,1121.4291,999.8787,1083.1677,960.8054,1066.6281,1013.1286,972.5755,1012.5398,962.0131,1004.3464,988.9307,1052.1212,1028.7949,1003.4916,1017.7064,1047.5615,983.9093,1034.3293,966.2352,977.6206,1017.7546,962.8688,1028.1494,1004.7998,973.8500,987.6938,966.1865,992.0949,986.6305,980.9066,989.3996,971.0373,980.1321,973.4105,985.5429,982.9071,981.6880,971.3514,983.0796,984.2217,977.9000,976.5180,981.0077,978.0394,988.9831,966.7283,988.1010,979.6191,973.0772,978.8502,978.7155
978.0240,978.0061,977.9270,979.8723,1038.8738,1360.9009,2531.0175,5101.1349,1287.7496,1812.4142,1260.0618,900.9772,1893.3544,1979.6648,1206.9015,1487.9204,794.0424,1942.4798,938.4459,491.9367,2318.2096,453.8887,5245.2866,296.3368,2456.9488,424.4074,1648.4561,1824.0476,1148.3750,645.2806,2645.3643,567.1827,2216.7243,665.2936,2227.9943,811.2374,787.7228,1460.0749,641.0748,1169.3153,793.1449,1320.0688,1864.1590,850.3922,1451.6843,1069.0501,844.3433,1449.5920,728.4333,911.2337,1383.3536,716.7671,1386.7685,1107.3092,877.4988,1052.8236,814.4976,1061.6351,1105.7320,999.9543,1089.6495,857.1060,991.0345,893.2517,1060.6453,1045.8489,1008.0472,888.3877,1044.2109,1049.2606,938.1461,953.7225,1012.9933,968.3225,1109.4163,805.6519,1130.0309,967.1583,909.5335,989.6271,987.7374
977.9312,977.9828,978.2110,972.7488,1733.9211,258395.1911,149004.3540,425960729.5133,81887815.6980,403779445.8853,4631175.7145,625455.1795,23484396.3011,64739202.8474,10603081.0673,2418080.8375,22454918.7069,1112890.6354,76163.5772,175461.6974,39154.4621,1148923.6868,585.3986,88554811.9742,1651.6806,1147648.1459,104130.7653,30225.6506,492776.1303,104766.5397,2922371.6168,9198347.9936,16433.5613,233835.5891,45275.9352,444707.1065,10632.5888,2847.1754,218614.2480,21976.9658,108470.1574,7066439.0355,1580.2982,187706.2598,14304.5761,862456.1735,230037.3684,41020.2053,70050.2411,12504.5443,9641.5358,19242.6643,41148.1320,14045.6811,4738.9143,2435.0544,2448.8349,7143.4628,926.4834,1301.1942,2131.0033,3209.2906,1463.4515,2616.2350,1795.5453,1089.9623,1471.3664,1336.0679,1257.9737,1140.4772,2630.7315,1732.7606,1150.7849,1256.6402,1287.4802,5471.8925,1201.2313,2622.2646,1406.8958,954.6642,960.9918
978.0722,978.0184,977.7805,984.0201,2880.9728,40071.6727,6737.2552,617091437360460416.0000,47479806968868504600576.0000,183287669928845595639808.0000,53756413848456928.0000,2512601452054.1030,6408774440307489.0000,1369527296953237356150784.0000,13336642908058591232.0000,6160461493436814.0000,29488589848954720.0000,443657796247712832.0000,9592255296956.0664,3119070.3441,2176526206.0046,6509735010.6346,303760260069.1085,74884676970608.4062,109969.3790,6795630.5741,3924017729791832.0000,5465024.8539,334639855199296.9375,98600.7887,14836534247201492.0000,966670732555142.2500,535468578592789.1250,2921759.1510,561889959203.1279,57019684918156.3125,23665287.6021,3827282.9482,50293494.9088,364229494.4774,107789835392.1959,223083162720752.9688,27940252.6832,1149451622127.9324,1131954084.1716,3408906244289834.5000,895560861.2417,156127852423.8982,2458151.1244,2467471.6992,949245138.5544,1159867.1694,61275036303.1892,2601509740.9417,163667.6597,859938.0516,4723.4293,14625723.3413,2653.8938,22698.4249,448450.6893,40288.6830,15524.9040,29092.6922,44146.7471,3588.8994,26070.1741,837.8377,6548.7398,23231.3472,107341.7593,3954.0653,5777.5238,6967.2942,82337.9681,46995.1904,2534.8597,64442.7419,1283.6923,1120.7801,1114.0105
978.0550,978.0141,977.8329,982.5430,2187.0180,52671.2331,20087.2935,466699128326195072.0000,6369242604252138.0000,75275182326578960.0000,84512611000646.5000,295556878.1611,634990251630.5118,3784495226869883392.0000,2205180496145357.0000,1868146536278.7556,84102809825.0285,321199288050755.5625,20070371011.5984,56016.6213,24639827.1589,11470280.2618,1294033020.7231,3741799623.0082,118210.9218,670720.2855,506253728304.0733,23065953.5055,1926806965057.2297,130605.8934,86205301936019.9375,35570494442.1235,318900492983.3690,593614.9251,825108170.9445,38854915646.2248,1007824.4441,754788.1861,1143833.8688,3136878.8223,313580694.6957,3909207057.1686,837899.3474,1421420559.1072,6294962.6377,1001369658153.6879,1234195.2061,2143862818.4525,1237832.3177,96399.8309,15493906.7079,63195.1415,275023795.6574,64669777.8856,20301.0762,91463.5432,2389.2488,431833.6954,1803.1532,8708.3898,56720.4566,9474.9620,5414.7329,6029.1356,11498.3544,2041.7561,10267.8423,866.1696,2681.0099,10008.9321,19199.1269,1934.5165,3996.4924,3135.3127,17336.4903,6345.4135,2541.3816,17677.1334,1276.7667,1067.0955,1063.1349
977.9411,977.9852,978.1800,973.5260,1272.1778,12508.9611,15220.4861,10251907.1815,4991498973528.7217,8030217934633.6904,1801954968.4442,67244078.8143,2184504800.2939,3212947505449.9609,29332302009.3661,813611781.7260,21580884446.8579,790295049.8858,33220349.7174,842110.5027,171330.2853,44030028.1137,22865.9864,39422559978.6825,648.7568,2198043.7602,130034566.3482,8809.0740,75816720.1491,81218.8553,177397063.9728,7474424908.5652,9540049.1301,501572.5135,1674621.5415,259053231.1425,165446.8697,9874.8207,1448924.4728,298375.1744,11525613.5618,743334607.6518,8848.8243,36180014.7421,303453.8038,821118043.7780,2265365.4929,1639362.5900,168201.8001,48813.1323,179273.5379,94646.1390,1805714.5220,453040.5888,14568.6834,12465.5778,3431.5288,61946.4469,904.0357,2609.1884,8603.2238,7475.1987,2648.9570,5536.4008,3702.3890,1205.9751,2938.4403,1288.6647,1625.6902,2191.4141,7909.3618,1836.6877,1454.2750,1933.4102,3502.9693,11735.7441,970.5775,6101.6817,1377.2827,974.9443,978.7698
978.0746,978.0190,977.7729,984.4163,2340.0948,2156.9503,29692.8304,220823758826501406720.0000,3150093372708676045562183680.0000,189877642558595604525378174976.0000,11992676932004184326144.0000,121522722726762.1562,245280524781780860928.0000,6480494071899815640803408084992.0000,4340112310357061760188416.0000,238248451284504870912.0000,4407679070091112448.0000,55527863875921889984512.0000,5586284956638305.0000,22742502.7367,360316523922.4058,115352142102.7936,139516894248033.6406,74004510414660768.0000,129864.6184,2450862.4313,11046648168123437056.0000,1096127414.3176,5484119758691035136.0000,5782613.3921,9607018161127569752064.0000,513705596662241600.0000,840492068444081920.0000,514742926.4012,427779105176946.5625,128807163238686704.0000,430403894.3803,209124875.9744,3757305016.8037,20341917184.7569,7736545437825.7998,161741165730629888.0000,40275803.9559,664003595802408.3750,3573632588.0380,38859393887843467264.0000,26264678353.4167,230427966349828.5625,547131882.4285,8004460.5462,121385776446.0351,16563096.9726,28612753810428.5273,442511868932.6677,1209048.9624,9003774.1307,13601.6184,346751204.3073,2668.6349,81805.9128,4417026.7971,218495.7066,53011.9752,94965.1309,239925.4847,4053.3932,135232.1053,913.2755,10781.9547,91734.0361,719371.5193,4333.1916,13459.9033,15656.0591,415873.5898,141159.3291,3509.9743,536447.0198,1923.1682,1206.9062,1190.2056
977.9977,977.9995,978.0073,978.1693,1614.5714,5569.2279,20086.4469,60268365427224296.0000,1757905488960948535296.0000,36680516842218474962944.0000,431269416887873472.0000,104403956715.6944,4788157422852832.0000,968526349134870578462720.0000,43671338948584267776.0000,8197809626325178.0000,435390065287376.1250,616715450345965440.0000,6399538302768.8584,3723793.6674,430548248.1343,2997000292.1216,3372060842.8277,342996826038477.6250,8006.8422,1911011.2506,314198932018143.1875,18448545.7792,1170063507356833.7500,4200238.6116,71309840797977448.0000,209555317770730.5000,39562428871303.2422,53294505.1932,75942708780.3168,70680886779251.6875,19974630.7085,3590871.4262,295791368.2916,164368675.9283,23169588374.6943,17765118906513.6211,304846.2327,1005558781798.0232,19718948.1880,3378200411315438.0000,262702163.9432,191993466509.1419,49598487.2720,407221.5106,466319103.2237,2282747.2397,34044915195.3427,2746282745.3365,195423.2639,615555.8147,8919.0026,8384798.4482,1416.8087,19729.9011,313725.2556,61139.9130,14853.8624,26781.3304,40448.0545,2031.2092,29327.4219,1142.9502,4109.4304,19659.5795,115310.5499,2526.2333,5661.9082,6358.2529,51369.5795,48213.1422,1895.1179,92052.1606,1809.7834,1083.3470,1078.0461
977.9322,977.9829,978.2070,973.0223,1364.7993,1925.6407,18642.2845,11530259123763.2559,441359266435889430528.0000,5438600213626372489216.0000,17080358478219532.0000,329281495569.8205,172949347570687.3438,20571882130691867017216.0000,3079278873673103872.0000,547407920666686.1250,3480512053419395.5000,9937666324125088.0000,2399322120378.0654,58575790.1202,18051570.2294,72322802672.8876,10621319.0821,12388670224010136.0000,213.3267,59148037.3199,34188088745930.0938,250423.4575,67896239694029.3438,3058023.1802,196705439071001.2812,1850628957411354.0000,939324853313.1235,39570906.7247,3234133987.4452,45914734971004.2422,32267035.3090,431431.9324,440969603.6647,75439124.7593,49958291984.3107,16238366730539.9297,133666.7060,806222243151.7994,23548125.2978,735300102562029.8750,576345431.8687,16483794666.6410,20559233.8368,1050730.5771,83822346.7616,4747738.0811,5270671083.9461,821456270.3875,223077.0217,360536.8079,12533.3542,5049450.3945,1034.6690,15070.6957,170494.1357,68429.6751,12214.3008,34994.1219,25082.9222,1823.4713,19323.9413,1444.3848,3521.4681,12201.8136,99996.6718,3067.4178,3982.3630,6037.7805,30007.4475,90368.0981,1032.1340,60381.6943,1911.1113,1035.6504,1037.2892
977.9339,977.9833,978.2016,972.9278,1005.2076,2731.3503,5408.6407,522010901.6068,9289323994.6382,13585414539.3707,457886758.6512,1153405.6686,7226521.7759,80385707126.3072,4231716802.9026,28686973.7762,56064961.6160,170355146.2936,8367963.1767,104937.1398,6777.7129,2377498.8359,1940.8952,592066728.2271,205.3582,368099.3681,7316492.6686,9118.9977,53895492.6794,43736.5150,22052515.3423,121424300.1717,1382129.4244,101238.7214,58789.5573,27311541.6358,61528.7553,4594.6923,201545.6306,32121.8593,1442017.6674,2090825.4927,1577.9911,3389689.0009,14478.4939,64608306.0780,88460.0582,436141.0335,91762.0222,9998.2649,34331.9477,25309.9905,185369.9224,166167.1004,5991.5386,5852.1464,2703.1787,14397.1762,774.0167,2079.1555,4071.0437,4297.8202,1852.6746,3001.9193,2073.3284,981.6202,2231.8771,1310.8628,1139.8794,1821.8856,4247.0297,1356.8984,1371.6898,1562.6686,2067.3095,4785.9275,786.5125,3547.2639,1354.0899,964.1161,968.8730
