977.9992,977.9998,978.0025,977.9367,981.6337,1044.1919,1014.0032,1998.8211,2329.8962,2439.2238,1702.9102,1275.3356,1461.6810,2703.3522,1988.5514,1507.5887,1623.6857,1707.7674,1348.1911,1078.4761,1072.9341,1215.4916,1065.5220,1560.8307,979.5897,1123.4053,1448.1397,1046.9861,1483.4408,1047.8605,1521.1503,1557.2184,1343.0912,1077.3179,1160.8294,1420.1228,1067.9590,1014.3924,1104.0315,1078.6766,1235.5964,1379.6426,1008.0639,1283.1221,1074.6134,1534.3358,1117.0095,1194.2376,1067.0174,1032.2129,1082.9179,1040.4409,1161.5049,1125.3677,1009.2724,1011.4113,991.5452,1040.6249,976.3269,988.4000,1004.3278,1000.4381,987.2744,995.5566,990.7891,979.1394,989.6899,981.6609,981.4106,986.5349,1001.7511,984.0980,982.3784,984.2147,990.5891,1004.4125,977.5969,998.3864,982.2532,977.8197,977.8866
977.9629,977.9907,978.1136,975.2239,1355.3416,23845.0650,20421.2111,281539293595.1473,14392877628.7681,192289965931.1312,3082260798.3858,1339684.0525,600745768.6891,538614102205.2379,19447316470.9119,308391252.8327,39986176.4099,2144098477.6341,9547608.5798,61468.9102,260891.4163,613391.9662,53358.2176,257965728.9290,5752.3702,154453.2410,18494221.5603,388257.6659,150572854.8005,150149.3655,1256778639.1744,48177334.1651,4310298.9572,491074.7561,984496.1858,30581841.2951,52269.3569,20475.8040,383563.3652,97021.3471,644836.5973,19225095.3715,2751.5739,4510283.4421,21484.7848,149504942.0913,369402.5461,2843258.6223,243948.4802,8370.3388,120830.0736,30766.9003,799985.1995,446363.4819,8072.0813,8496.9433,2621.7578,28041.6662,1004.5593,2392.9783,6617.0855,4992.9424,2274.2379,3284.2364,3330.3639,1159.6875,2993.1731,1185.7985,1429.2079,2284.0806,5431.3455,1599.3445,1675.0409,1665.7382,2995.0802,5174.6065,1169.9364,5433.0079,1343.4522,983.0714,985.3870
977.9573,977.9895,978.1314,974.8805,2473.1814,533460.8474,53567.1197,44541986224410.9375,893298399395169.2500,70516611832233.5156,5107217599.7285,1883673318.4034,5193363708.6675,71765207958815.0938,240867875122.3673,1338430836.1796,2307360039659.2109,5239324990.2306,670216909.1070,1904869.3287,726198.6955,386098811.4016,100648.4945,228465776942.9653,10094.1525,84374717.6673,2004824777.0690,134419.3853,664998778.3969,68797.9003,67898583.2187,202756910116.8696,218907710.7815,418729.1227,4654291.3473,1841503792.4885,513294.5479,10023.8951,1191072.3127,555089.3275,195249902.8239,4532566815.9743,103050.8781,170608667.2284,3358309.7439,5098830683.1614,11622394.4601,2297020.7678,88992.7461,211174.9219,291893.1198,107296.9101,3152402.6733,1190845.4329,17551.5641,19076.3139,3246.0409,109623.4871,1332.4832,3480.2642,11643.7515,7955.7175,2948.6416,7102.2665,4100.8182,1760.0114,3236.1582,1241.2111,2186.5550,2940.0373,9587.6457,3101.9156,1991.0800,2215.3247,4619.6761,16360.3407,1519.3984,6377.2751,1449.8444,988.4688,994.8762
978.0803,978.0203,977.7552,984.3137,1258.0460,1906.7204,1273.8724,4509595.1741,65187766.6280,228570270.7698,1390396.6228,84208.1859,6189899.4726,214131788.0484,3709939.3626,2032264.6005,542729.1911,5712632.2317,79336.5677,650.8837,292654.8216,2665.9126,5979245.8874,10144.1951,27327.7276,325.8978,2102030.4226,24740.2847,285869.1294,780.8375,11325057.1826,95993.6790,2153824.9174,1914.0153,781368.0222,111255.4783,3012.7096,13502.6047,2633.0039,20234.0472,21736.1033,763292.4224,27194.2077,53436.4110,37158.1832,602189.3503,11930.0931,133229.7413,2063.3350,2911.6201,38831.3471,1439.8550,105090.3440,22115.0953,1612.6091,3537.8093,681.4218,7262.5475,1544.4392,1514.0591,3510.2314,1131.5018,1430.5723,1171.2790,2126.6566,1332.7119,1640.2268,716.1480,1443.5389,1752.0793,1742.2043,1021.0174,1290.9910,1166.0380,2604.4313,949.6294,1664.7986,1775.8021,800.8664,1025.4804,1018.5372
978.0532,978.0136,977.8380,982.3291,1616.2071,15119.4292,13241.8692,27935444319.1574,1161987757944416.5000,19693891252143748.0000,595454936519.6692,412665694.9565,3844341493424.9053,20748676081324316.0000,8202037898759.7822,428267509363.6229,113774282628.5775,1509218838282.3130,303218199.1015,79528.1751,88969913.1120,4660623.0490,838455312.4414,4294377451.1797,62197.1264,28985.7729,46903889539.7957,1745487.8535,7100530174.4032,64349.2745,3614057306787.3223,9317412597.0086,10232095674.4244,783262.8114,1605842085.3612,2579729015.0610,185521.7822,363322.0642,2011151.3436,4655539.5367,14701121.9102,45720667936.7474,236089.5125,310952236.0036,4007526.7594,56740568498.9203,9649685.1141,214433494.0775,433769.4475,50384.6526,7841010.2089,80553.3202,131762383.2292,6270599.9108,23727.2601,50581.8652,2309.1911,424515.1247,1667.1184,4664.3197,40771.9264,9171.0770,4832.6375,6537.4408,11570.6961,1829.6197,6588.1218,840.7493,2984.9390,5004.0876,15884.7349,1937.6360,2243.6891,2572.8728,13012.0376,9789.5367,2102.9613,15181.2628,1097.1022,1049.0368,1041.4036
977.8769,977.9689,978.3757,968.5055,1023.9312,9033.4129,27915.7401,173735.3025,1042339528.5568,1272239028.4466,3662629.3687,1196371.5885,1189800.1553,95372520.5672,22203460.5911,1154284.4858,72520533.5482,436097.1629,410538.4415,797454.8930,2165.5515,8600507.5672,11.9060,3295741876.4831,51.9607,2320478.3698,176603.8468,750.0810,474227.7353,121557.4943,98548.1960,139602369.5063,9009.0795,191829.9792,4490.2992,3166593.9947,30754.0060,810.2558,297338.2514,13181.8973,669244.0223,2664085.3744,227.9998,705458.8264,3901.3345,2616146.1373,213221.1226,20558.4561,58877.9974,15827.4869,5025.8658,38234.9210,21455.2093,17892.6339,5900.5703,2523.3644,3623.3671,6685.6328,611.8319,1364.4978,1880.8618,4316.3285,1452.2520,3186.7999,1396.0314,828.2930,1439.8615,1636.5318,947.7901,1046.6459,3139.0505,1500.4716,1019.0958,1347.9593,1064.8286,6966.1647,621.7840,2504.4572,1549.0150,930.2428,939.2284
978.0887,978.0225,977.7297,984.9686,1434.5944,7712.2978,1603.2711,38376761.2084,5806.1095,22939.4358,5573.6863,1450.0988,53672.2547,18708.6871,3931.1161,8837.7371,1256.0266,28860.8814,1289.4509,109.0083,73442.3401,88.0307,669275.7879,17.9440,92437.2298,163.2169,9370.8974,35885.6818,3525.8493,511.9419,141426.6482,210.7871,29542.4074,446.1805,37406.1067,611.0085,485.4822,5373.3736,289.3825,2419.3829,685.1329,7543.4432,15099.9792,707.7129,6698.2091,1785.7084,1161.8446,6443.0053,494.3182,1148.1567,4272.3570,355.2893,4756.2843,1930.5059,714.4067,1345.3103,512.4783,1505.8078,1636.8965,1081.1230,1535.6985,629.2290,1053.0517,739.1749,1409.9493,1322.7682,1123.7619,689.3814,1318.5277,1296.6327,874.8122,989.4171,1156.0623,951.9324,1603.2889,533.0869,1910.1202,1001.8072,767.3720,1022.5652,1015.7211
977.8907,977.9724,978.3334,969.8715,1228.5847,1604.1011,44033.4272,61940727262570.9375,59435763030062792704000.0000,213867019232068029644800.0000,1155772477842409472.0000,1688391325819.9541,3207019267397321.0000,2627984596243805254975488.0000,237948291582826512384.0000,11453445959287428.0000,41869030823930736.0000,211247551682971648.0000,30891693804133.9609,284048860.4894,25329753.9146,577604492387.4298,5509065.6069,1295130205975400192.0000,85.1718,169916253.2475,269010361769574.8438,691443.3680,2061961950124816.7500,25022738.6509,4819254419241873.0000,46160656007052040.0000,4564913146687.3975,504468992.1958,8429617667.9300,1144758105713978.7500,102065365.7246,779848.4875,4931750309.9468,194248792.3894,313699893945.1049,76758654423808.5000,36718.2716,10128849631473.0410,16355377.5817,19737449919077576.0000,2474076731.0394,87280449917.1594,256627256.0057,1590089.8479,226373243.6853,17673230.5648,23481799861.5415,3277912661.2927,493651.5107,657509.8626,23489.9227,12131595.3356,857.7747,20705.9979,283889.4904,148387.0310,16943.8846,56480.0684,35532.6299,1684.5512,29581.4627,1754.7555,3691.5573,16101.0777,195317.9413,3409.6201,4814.9917,7672.5554,38354.0942,179077.3616,943.3737,125795.4065,2473.6593,1033.9852,1036.9529
978.0609,978.0155,977.8148,982.9655,1718.8429,16641.6839,5467.2500,2596033135730.0298,7647134352291352.0000,631226473348207232.0000,10233285204270.8867,1291905830.8880,41912488895296.2422,525302523670815616.0000,146273646776825.5625,5130115632901.1104,450803492083.8081,32366040861673.2266,1372387566.5823,167409.7369,711943300.6562,10632280.2586,4538510645.7678,18475815542.9545,89807.7442,22045.8733,282845899655.3513,5345771.1046,62058194574.9353,181890.1781,67295835392366.0703,47602518659.5404,55222413041.8304,1830213.0355,8816751239.0677,14372923471.9406,408791.7017,927114.8264,4326609.6770,13223667.2627,54631349.1616,345392120499.6893,357685.1715,1342893420.0170,7224036.6701,436146396560.4568,23602899.6759,1477974768.3817,1006119.5940,103650.1842,27581515.1257,156391.7509,653984591.1441,27237899.1572,38711.0088,94329.6968,2844.5175,948584.6527,1845.0461,6460.4567,73651.0582,13100.2294,6557.5153,8946.0917,18003.4624,1975.1666,9687.4911,828.9086,3506.3368,7063.0380,24815.3797,2055.5406,2737.2229,3139.6053,20396.2846,12776.9446,2328.7646,23425.3659,1142.7355,1065.7136,1056.0243
978.1982,978.0502,977.3959,993.8053,2014.4188,1818.4265,1476.3597,169903853057916.3438,303602658124780288.0000,36706858403710160896.0000,124921936362937.1719,1660892158.5924,692467495537467.7500,135057203103575851008.0000,2358690775086492.5000,99117020633457.1719,355574528194.6663,5844362872728164.0000,10116730690.0690,3000.1051,17727111910.8394,289221.8717,114851912723059.4219,41276533.8372,3198132.5413,268.4354,29746362449080.7656,43062782.4053,971468497645.3256,6422.8958,17244857134267468.0000,6801998897.4466,52025864249584.9531,116205.7521,1059712172524.5907,25468650342.9231,320208.2654,10529183.7058,412851.9516,52466691.0094,75524968.4009,1341118854445.1438,22626174.9692,2174975273.8324,111262959.9645,3451236744837.1562,7829387.8273,28149041803.2948,186705.4801,78307.0124,364263976.5177,32060.0273,9192735809.8073,152165471.9839,24618.6598,245908.6954,1077.6173,2333587.2599,3488.2008,10437.5167,198557.6899,7613.0758,8353.6151,6273.8102,31205.7081,2992.1900,14732.2355,481.4254,5103.6224,14838.5318,26725.5304,1708.9744,4072.1344,3605.1955,56559.4509,4447.2683,4402.1643,26303.0049,764.2942,1153.2551,1130.9394
