758.1053,941.8050,1354.0859,4445.6692,2016.1264,1132.8746,2460.3346,1568.2853,1014.9313,1029.3328,1022.5656,1869.4993,2106.0767,1775.5816,961.1364,889.0497,882.1591,821.2096,840.9827,837.9881
940.6199,2671.0784,20988.5239,5090.6836,8941.7608,4613.6275,7708.9803,1506.5568,1089.3257,642.5148,2656.8203,4944.6528,1551.4294,2205.0025,1369.0237,1129.1552,947.6515,825.8498,885.7958,928.1369
754.7089,12980.1125,362117.9286,29669.8083,11448.3452,2966.5868,4257.5993,1776.0458,1115.3517,1601.1353,1112.1530,1656.2323,2117.2491,1774.8389,1223.6126,897.5312,893.6517,827.3110,846.8582,835.9937
907.3379,5578.3230,466983.1726,3504797.3020,1845664.2709,37002.7791,249751.5138,14752.3358,4764.5381,1644.6732,13461.8668,227258.6270,64567.8309,69386.7523,5863.9952,3033.6669,2010.2700,1001.0885,1357.7663,1482.0618
633.4302,36365606.9975,320902970011374.2500,12827780320935.8906,10517815222939.7266,2285952877.0224,16659594165.1201,299599713.7632,100196.0456,28257.0017,1421653.0038,1006852789.0616,5817637579.2053,252262356.5260,1280386.6374,34026.5397,16706.4264,2926.0882,5044.6684,7744.9512
1101.3042,5634.6101,596882.3210,32439890.4530,31233172.5209,310059.9073,6928375.0681,54069.5007,11483.7440,1562.1968,102753.7241,3719289.9599,262266.4195,411079.2717,16589.3776,7062.3300,3550.5432,1180.9731,1985.1226,2334.2968
661.6027,42725.3531,75361681.5453,1004068738.6173,55361277.2730,145896.9495,260740.0478,85093.6447,10412.1982,7243.1562,7485.5684,551790.2597,1231731.4004,396680.0151,15589.2049,4034.7546,2884.0290,1147.3300,1619.7926,1762.0415
933.6951,2444030.5298,505752606030.2070,34553710592903.2930,25730230391755.6836,2243124937.4067,3380567894.2776,51584283.5912,237159.0430,15086.8052,2305846.3188,6314476856.5947,2098301296.1042,443298665.9078,1778622.4709,78600.8852,25160.6313,2795.7753,6950.4706,10808.2690
1826.5609,632359.2605,549187258223.4416,152264274040601542656.0000,639800398698338451456.0000,3765612643265128.0000,12016059053618659328.0000,7691388947749.3252,224717092.3322,50870.1985,1169277395452.9419,1917059494634084864.0000,1637759059548683.5000,852210729115113.3750,2650022034.3395,36649230.7006,3159490.2769,23609.1071,224322.0035,538651.8865
758.2434,91211.9454,32164766454.5218,174697594586747710251991040.0000,5909379999147466162176.0000,229157572065896.8750,1751615134707385368576.0000,760599942049906.3750,5318869642.2540,8168195.2907,1755831463930.5508,56415533263225135104.0000,1956619963805762304.0000,260133418707769216.0000,7007104935.8510,147693519.1325,15729886.1539,44186.4666,704099.2050,1298851.4238
352.7548,49023.1971,1404594371.4321,1134519189273496387584.0000,1605416594959029.0000,680517163.3891,68132614812272.3281,81311338799.2378,30206309.6464,3968884.6669,42955868.7366,16009504890011.6562,117953431791252.2031,5887968444191.9375,17188118.0177,1093811.6760,401032.3051,8314.5605,46110.2495,58519.2794
1567.8746,256093.1310,5615353615.9243,7435608.0800,8533572122.1350,566331067.4301,1734808317.3151,1977348.9573,18074.4455,609.8878,4147286.6011,184282061.8240,2665546.1994,2782205.0102,128613.2887,18373.5736,6594.6544,1704.7186,3207.7025,4720.7930
642.3626,120376.0527,20035594524.7218,1770927377093453312.0000,3876588882909614.0000,20999712994.0896,33481768218052.7109,31667119174.2788,9021161.0650,210973.8375,168074790.4552,15107970283561.1211,7763294180341.3389,938489093269.9064,21619680.9146,986771.9192,252766.9271,7497.2294,35710.1008,54325.0406
671.3476,21569.0717,116106023.4977,128557236477190320.0000,183228651998592.7500,3129758557.3821,34990816521679.1719,10058754959.1259,5501170.8808,153597.4099,120123367.9659,4031645379335.0918,1256137503173.6936,240765201014.6332,8011334.4691,612270.4948,168481.2630,6076.4314,28209.0059,40262.7150
1001.5291,5576.3327,408733.5952,43468214.5559,28009869.9011,249280.1858,2178450.0475,44321.4172,9371.8681,1812.9466,52674.3981,1654953.7478,238382.9852,275521.7769,15269.4460,5661.6790,3067.4833,1138.5632,1803.9119,2072.9871
555.4614,9131.9867,8465754.8112,1665477661454456.0000,730470087467.7460,57821849.0920,213838716414.0601,579391125.0212,1106361.9593,108607.6394,5778684.5992,41392265864.8146,45479264919.3458,8419312152.8721,940496.8692,137612.9597,55699.3019,3715.0744,12626.4258,15795.3587
1110.0710,2012.7198,29142.2968,1910.6082,37735.7039,26993.5367,25633.4338,2522.7498,1176.3873,369.2758,7020.5636,16429.1160,2236.0427,3403.1324,2110.6143,1459.9432,1056.6686,847.1688,952.0769,1056.8925
686.3622,1328.6645,8894.7405,3145667.0786,232833.3333,10239.9737,122159.5028,24940.0515,3999.5741,2527.9723,5259.9841,82739.5653,106201.8726,57801.0799,3716.4547,2151.4680,1770.2957,996.6114,1248.4460,1292.6030
