1956.3502,2057.9404,1951.7854,4974.4971,2085.8317,2178.4525
2074.0649,2015.2182,103593427.4382,2941134693.7461,6965660500.4052,16129217.8487
2209.9119,2184.4770,390116546112999936.0000,1205645358300272722159075328.0000,23436306047357180.0000,4604850218392.1553
3433.0995,1750.6054,1357729645551292624297575579648.0000,568297605772150225958141888083075101943179033874268160.0000,2383478379972266.0000,2189146040465.0574
2502.4830,2242.5950,5964901449654089786851328.0000,3129599153612979627688581844005850861939864895488.0000,1068359111900.3302,8191806872713.7588
2050.8781,2318.7651,8952591246832671.0000,938021044615693223908039016316928.0000,99514043.1106,19064366214.0090
2549.9431,2110.9646,907364450249633431552.0000,73612950293306050914631896810045803268669440.0000,3051009527724.6958,3102276575169.8936
2348.5217,1921.2373,42317900594704768.0000,5096425353630552483837734027264.0000,131122618.6895,2019724296.5092
2116.9949,1971.9147,77031634048.5214,8712602350782568448.0000,2324608.0073,704713.0447
2186.4333,1828.7747,357939813.0068,319367710803.0162,2817328.1540,38548.4034
2032.2635,2189.1529,44719867951174.3125,156554148426466515683901440.0000,28491395.0091,76079843.7035
2395.6628,2153.2757,7725292956288995557376.0000,2548133544247318541797572531935095711334400.0000,8364986991.3741,85462417083.8802
2585.1727,1852.0823,810651404504441815040.0000,50815004016621572158060298472699985920.0000,482747351.9897,18128009896.9808
2432.2205,1956.5140,58842792160484507648.0000,1696488553952435731528123738044235776.0000,1802207185.6201,3101198757.3152
2064.0567,2056.7920,96096865214.5254,117353949070373289984.0000,339331.6511,3639940.8858
2030.7014,2037.9554,2696892654.2309,16125166112423426.0000,200511.3351,217965.0150
2041.6121,2000.1237,215743107.9246,54580842060546.0000,87630.4331,82611.7919
2012.4381,1996.9762,268725.3348,106928970.3687,5947.2762,9155.2452
2020.0110,2002.9973,6840708.2315,55056465122.0221,25543.4020,23433.2675
2013.0516,2016.4970,8430604.4611,255599446664.7070,20153.9430,35386.2532
