1889.1638,1887.0425,1887.6388,1892.9470,2040.0392,3153.9489,3009.6202,57947.8160,1476401.3250,5751.9073,3843.2137,2432.7510,2582.2103,4145.8833,1991.5487,2116.5927,1927.2610,2014.0116
1893.1312,1886.0369,1892.3304,2126.0901,17970.3447,666942555.1618,468205232.5130,1195783707083652096.0000,36073069930461921280.0000,1486682040.9019,38204642.1582,7964025.9674,131183829.7744,2978343813.8873,541730.4483,303145.3814,46000.8975,132401.7174
1887.3678,1890.9862,1893.9587,2316.5214,193656.5772,97969420.1043,1399923815818.7190,69436655086525603840.0000,119711859332848774572917212127723472577542296028898656256.0000,8021677170329478234112.0000,62804935857.0322,15255898.5831,39775893.3526,596275846704125.8750,2036964.0930,81601.9403,23224.1617,57916.7376
1885.7684,1891.5425,1892.6448,2098.1754,20250.0408,1594354.1591,8739285651.9557,7447403267943873642496.0000,77217612812304055350250697973744237450475136352256.0000,380160328460431168.0000,1030098446515.7506,39863449.6113,154626.2301,206042504144.3631,10413.6548,24143.3445,6214.0573,14129.2450
1891.0510,1885.8022,1887.7389,1951.6188,4830.0188,31881.1383,1369082.5376,18334753588589.3359,33623228838933174807479451648.0000,29836199094.2545,46026434.2601,208407.5651,23629.9204,81629753.1974,4141.4484,5105.0576,2766.9680,3836.5523
1902.6950,1876.8036,1885.2410,2096.3845,29514.2425,2773072.0844,603625598.1425,52174279004250821361664.0000,350789303815638584148852391807979710646199517184.0000,4428713331273518.0000,38698952644.4447,6272008.3740,288679.6613,484218325927.0714,11057.9507,15286.3177,3559.6075,6691.3175
1878.3448,1896.6577,1892.6384,1917.4674,2634.5757,36681.5078,140816.5776,28274993561.4315,664862348067872256.0000,2073582375.6758,473873.5814,39135.1744,66263.3252,7869702.3867,17968.0859,5088.8777,5603.1501,6608.4309
1893.5997,1884.7813,1889.5574,2024.6151,10912.7030,146138765.8624,5025549188.6546,7830288967987.4072,406773351042613235451755902271488.0000,2798201750288.0010,18692856.3575,154959.0900,97431.9591,212985388.5658,13764.9242,5876.4438,4193.9455,4985.9973
1890.6136,1886.7225,1889.1652,2034.6255,12337.6178,971830.8628,100525814.5750,27189870807570140.0000,32138442441392412440450374982664027532951552.0000,3011432165928616.5000,24848414556.6164,1661072.5829,15769.5214,10108627833.7885,7207.4121,8451.5829,3273.9947,5499.2595
1875.2020,1899.2464,1893.5200,1884.3165,1678.6454,22516.2073,47372.4226,3184.0662,54000381530.7882,6747279.2143,6160.6958,3582.9778,2540.7450,49198.7597,4416.8543,1396.6724,2646.9867,2148.3685
