831.5177,922.1067,867.6923,842.3911,1137.2558,943.8393,920.0184,650.5900,1474.1613,539.5109,2937.0515,363.0393,783.0800,997.7985,1282.7652,721.4495,965.0204,928.4361,861.8765,1393.2483,854.5135,959.4938,757.5899
999.7124,1758.6806,21072.9814,176339.8958,107964.7854,3149548.4617,2686617.8048,23742.2003,1216794.4874,30651843.5061,17185291.2911,183167.2132,1060569.0616,124503.3477,139210.4570,175285.0836,132283.0627,1898032.0422,48364.3176,148180.4453,134930.6998,28010.4836,6018.2108
1604.2128,10564.9508,1454399.0934,48043622.8339,373745422.4673,2677995930804.1367,3862557798795.2725,13499124.5367,200257962161.2833,287480369059837.5000,369846438352479.5625,954967974.1147,6854685343.6707,48007932299.0755,6372334608.3748,14972334423.5610,251014795988.0274,1945774713436.5310,80428176.7269,23550651262.8758,1329130318.6501,27554878.5733,446213.5413
5037.0783,5755.5445,64135.8265,89478.7014,3323615.8345,333950260744730816.0000,935522265210529.5000,73008912904723472.0000,139152084.9327,3180616228500385300480.0000,11589519938.4774,1946089506414403705110528.0000,4164412847622638.5000,7419192838697008128.0000,28080413258.7521,30894681107945660416.0000,841565597235497515614208.0000,26118149806475572.0000,27998386678463.1406,38040303193818405011456.0000,16744085899192098816.0000,34736192384397.2422,344449774939.8708
2767.0101,8825.9812,49490.1352,117704.7826,139665335.1857,24582528015367332.0000,51010840512542.8516,8445393484885.1416,55290767850.0302,3585392326343114240.0000,790876193762558.6250,129729748834338176.0000,304580304432078.2500,322266452052049536.0000,370936671412.3258,66748044355934408.0000,859967681922638938112.0000,9687187639337044.0000,578435963776.5255,531584192035542335488.0000,16389807016566780.0000,900739185779.2974,3258549071.4819
1253.8651,2918.0721,19566.2493,13424.0957,5665978.5143,163340170756.7857,471116979.2541,515445618.5333,2015208106.3560,1805828413123.2205,14434098466799.6582,62768920958.4162,97148416079.1763,1286894122602.5229,459616153.4654,413769237912.4286,101330380504826.6094,577858527491.5782,1098787876.2664,612686209560875.8750,355356576980.3593,971587017.6561,7960729.2535
1985.9182,2338.6498,104873.4568,3507.4756,6828823.9568,12558933719975.8379,4075450553.0559,32468954792875.5078,20654265049.5888,668630845031402.3750,558531953166973.4375,2220161927046491136.0000,91967199970970.4531,1628851563154437.2500,155814645.5475,4401208311772481.0000,21952247522009825280.0000,133071482493418.7969,1236462761289.1970,123050049062406160384.0000,49483983626356944.0000,2867025040583.3364,5458737233.8853
1520.6408,1398.6625,10334.1890,1836.0392,204038.8675,11488845355.0700,31497532.0860,7899376633.6836,14876177.8700,1124841740065.6426,1946927207.3560,49152688156086.6719,40106544824.8330,154327348957.8778,3228097.5694,594367087069.1417,64940896807720.5234,56835153683.6486,849868647.8544,60151064773045.6094,786251093481.2957,793572831.5108,23646974.8793
1065.1042,1053.1880,2130.6709,1204.2630,5438.1101,4394087.7611,792014.0920,6526710.6305,46975.5337,36642974.2694,589094.9545,566744868.8116,4685339.8871,29778123.5535,60263.3381,37307145.6964,1067026499.0020,4681118.0539,790544.4834,1007445562.1182,53206004.8466,1050474.3562,163683.2767
1074.1444,835.4044,1916.2608,2686.4330,1133.4771,64038.1749,88373.9303,341922.2925,2101.6148,1157429.4389,1455.4142,21009439.4440,85302.4331,167258.6285,3018.2934,359510.3865,1769107.0729,38423.8042,29461.3126,617545.9511,407705.4499,27652.5153,18423.6405
