1999.6696,2000.4232,1995.2497,2007.7908,1997.3193,2000.1657
1999.4135,2000.7512,1991.5225,2013.6740,1995.2342,2000.2849
2000.3335,1999.5734,2005.0114,1992.6332,2003.0532,1999.9327
2000.6606,1999.1549,2010.1225,1986.8217,2005.5199,1999.7973
2000.6751,1999.1364,2010.2298,1985.8633,2005.9622,1999.8414
2000.2032,1999.7400,2003.0771,1995.5684,2001.8799,1999.9659
1999.9386,2000.0793,1999.6058,2002.9359,2000.2088,2000.2584
1999.3436,2000.8417,1990.9943,2015.9314,1996.1227,2000.6889
1999.9024,2000.1263,2000.1131,2008.0330,2000.2270,2000.5177
1999.2972,2000.9005,1990.2447,2017.6212,1994.6281,2000.4703
2000.5301,1999.3296,2015.4522,2007.5904,2008.7381,2001.5514
2002.4955,1996.8422,2053.1550,1968.1797,2064.6950,2010.0769
1998.5034,2002.1415,2148.4575,2099.1851,2173.3784,2045.9854
1991.7804,2011.4146,2541.5957,4186.8951,2715.2112,2266.7267
1996.3887,2006.1397,4864.6438,8585.9918,3422.2761,2449.2332
2156.7817,2049.0277,252051039585.9270,163978135160485369085952.0000,42827068734.9248,3342195427.5135
2179.0259,1992.3203,12092452329887.5840,79816378229211119616.0000,420600255328.7228,1337184538.2435
2033.2330,1998.0906,882194.5246,80353967.4556,7143530.0859,157003.3455
2186.7868,2018.9548,7719581890981480.0000,173484774490296515150479360.0000,8839119177.9910,1255793943.4728
2419.8415,2217.9244,44440844062665094463488.0000,422613550753138841892780674308340973568.0000,5264266649372.6562,2022047815577.9348
2194.2061,2196.5361,206117910233775040.0000,1783033558348710912.0000,346518919818917760.0000,3757380261952.1733
2333.6256,2234.4981,114114658063555969941504.0000,33404962367050701005771448155981167628124160.0000,4060811345.4515,2006129441076.2524
2321.3500,1735.8315,22026437183.2811,451943710541820.8750,5271543.0968,610074.0840
2367.0111,2302.0126,30214699129279915671683072.0000,11732428484511551245874089258598173012253474816.0000,6165537326959.2920,14593532192.1260
2597.8211,1987.3459,1712848151923091377750016.0000,18946953736289750105172351325909621483241472.0000,777728453107.8361,11603391081.2386
2412.3744,1925.8159,3354760833791907856384.0000,45620704221161028828933024726908928.0000,10780706744.7762,262923858.3372
2453.4062,2012.4338,239350425031751826931712.0000,12299890127314273127230395599504076177408.0000,46866313356.1337,36935936697.2219
2568.7545,1813.5262,43321921668474516537344.0000,98281803706681200522586821574524928.0000,147749238879.8380,232347438.7238
1835.6118,2669.2844,917341201381586432.0000,5090446163053152361478085536645120.0000,15797911524.3092,17445526.4986
2562.7709,1660.9567,64240482365870240.0000,1247640187414453801713664.0000,92692450524.6747,245505120.5381
2046.2053,2047.8897,143394848459.1810,2138239599591285760.0000,13445685.1717,208251.6936
2418.6280,1812.9874,186562606349021696.0000,30589034628574592833184333824.0000,256518249.7753,47617608.4287
2375.8927,2212.7939,44518494098870107111424.0000,90742367074272634287259059223138678456975360.0000,55984162803.2129,521570705951.3940
2166.4746,2015.9479,6872863735099673.0000,244003724629314325798977536.0000,7556636.9321,19142537.7642
2425.0664,1889.3644,11425928348422119424.0000,2754487591529826953615215154954240.0000,607766942.3599,792521859.2217
2437.0322,2439.3907,14671137933933663686641057792.0000,464669815087975638269137490206490920151643099467087872.0000,61862801501.4311,4083483310820.6382
2356.6619,1850.6666,158637696861971616.0000,4303882911734863823951101952.0000,167367581.2813,739954458.0299
2147.0737,1988.1014,35334779205874.2344,47136890967105191542784.0000,22340712.7950,1789628.3478
1937.8507,2109.7334,32181908.2078,1680258971.1273,124596.3920,9818.1811
2048.5642,2087.1537,1488302251829.7400,5253297178003945553920.0000,1530640.0976,2361015.3014
2010.1355,2057.4652,2762779289.7108,531399715606973.6250,137033.3689,438396.5602
2220.5219,1859.8683,1375483559426.1729,14235899947904759808.0000,693992.4056,3297791.3374
2139.4445,1999.0905,12809080463330.1367,124470012738840769331200.0000,1982156.3215,5524068.4118
2184.0519,2171.9851,6375147764198190080.0000,15143370411545851910889940164018176.0000,2546279208.7245,165206658.6948
2323.8086,1956.3335,1628927153743271424.0000,30550268228990862654772401405952.0000,97829657.5929,337733722.8163
2098.2791,1995.4537,202845943153.5948,26922001690891317248.0000,511297.0037,1338941.5400
2052.2599,1965.1250,13338186.9119,95658826617.1310,18696.5431,31304.8653
