874.0067,873.9789,874.0257,873.9700,874.2788,872.0505,877.4480,872.3369,878.4458,880.0727,874.7517,878.9247,873.0270,881.6736,874.7011,880.7426,875.9078,875.5476,876.1553,878.2670,876.6428,877.8442,872.8358,874.0965,873.3563,873.2937,874.4699
874.0235,873.9262,874.0900,873.8958,875.0028,869.0008,897.9096,875.6199,894.8009,921.3127,878.9489,918.4920,877.4462,936.6192,901.8125,912.7758,883.5516,886.8437,888.5983,903.0489,892.7099,903.3176,871.8862,876.1949,872.0304,872.0969,876.5926
873.8439,874.4908,873.4092,874.7347,868.4159,1005.6101,1448.4768,1191.1638,994.9436,1204.5394,924.4658,1252.8186,1159.9912,1374.6998,1396.7988,961.5406,879.6746,966.7475,943.7799,1005.1453,972.1229,1044.6821,943.4596,905.2162,898.0621,900.3573,878.9025
873.6347,875.1485,872.6125,875.7175,860.3343,1116.9388,1600.8070,1395.3689,1019.6613,1857.6951,926.6832,1904.0489,1419.7381,1519.3918,2321.1392,952.3868,866.9634,1031.0346,991.2984,1140.8760,1020.7694,1226.4218,1010.6343,930.3535,923.7873,932.1200,878.2474
875.0460,870.8914,878.4556,873.3072,1058.6904,71158.1090,181250612309.1958,4284055.5042,361553136.4042,18266166654449.9453,580960.0863,3150757665778.0576,228635809.7245,473110657277060.0000,348501114050.8748,74361770969.3947,1207363.5561,131994245.1606,126678833.2722,22202339109.5455,236392238.5838,30129952108.2567,82136.9612,43233.2845,3647.7689,6020.7960,17178.3329
874.0486,873.9567,874.8259,877.2465,992.6128,67713.2471,196815325535.0381,2538252.2388,184508799.8817,322788422135.4105,125233.8361,47278286567.9624,444886698.6354,72118573759.4062,11568042335.7645,328202917.6962,150438.1989,4891871.8671,4773291.5797,326278403.2141,3063178.8489,338321732.8744,13157.8918,9794.8877,3227.8765,2881.1233,5109.9273
875.7076,868.8092,880.9175,870.2420,1089.4869,70752.7841,7106298889.8863,59032438.7956,136566540.8098,10322863755920.2715,47094.6464,9486263037310.6855,190118055.9710,244618335287.9465,1702047173352.2463,635313933.8725,257266.2088,4701133.7900,6515606.9511,1917131430.5056,37565415.4793,3929804650.4989,31799.1731,78745.8347,2100.6992,3911.6831,12688.4111
873.6942,875.5070,873.2921,886.9695,1182.5265,135442566.9667,741597416933.2217,4350352894636.1777,48303759.1421,9122910708556549120.0000,360160300.3851,138799601733070356480.0000,105935042.4835,33252993808089239691198464.0000,167957673855655968768.0000,38742000422078224.0000,174393235.6498,2261597562062.6284,825978591913.3877,2779636438296595.5000,78710659429085.7969,31339497305485320.0000,112840813.6707,22189329.1016,9771.9665,133612.7625,729614.2047
870.2384,886.7921,859.6871,907.6206,1209.0947,344928508.1004,950862470.3890,205921486182627.5625,5904546.2378,21868230091800109425623040.0000,749459141.2735,3943697886642022933136932864.0000,265518651235.2596,13137423361290054511943999291392.0000,18746136360273784437737521152.0000,40333325970597543936.0000,7936804081.1971,2758612240685059.5000,387030591394487.5000,31799754449763856384.0000,121509396692237744.0000,1577627733215320735744.0000,4051055144.0721,863300201.9597,30795.0186,1391349.6481,7295978.2461
873.7679,875.1277,873.2729,882.4929,1188.5936,82076.1747,16986661060.7958,23643653789.7330,566019558.2262,74457755777935294464.0000,391251.8301,186257561570720120832.0000,234190840411.6393,47331704945715290112.0000,116436071375116795904.0000,78057999169226.2188,52683851.9016,34124301603.2510,37664504230.1395,299758677367832.6250,663110224937.3857,1742340326589853.5000,1893061.5635,4986120.6863,8478.8310,46963.3036,230118.3883
