1006.7763,3742.7024,1156.5101,1920.0248,2016.3610,1017.1661,1351.2450,1122.0611,2729.0384,5491.6935,2921.1124,3318.7197,1051.1976
3742.7024,173647262955615256576.0000,14578.7614,105708082920117.9844,2806976.7283,55909.0308,47044978.6718,827241.0645,157863115705.5807,3026483180408.5635,92936025404047.1250,8517122059.7887,4411.6170
1156.5101,14578.7614,1931.4696,9462.4098,6056.1432,1255.8410,2973.5848,1653.0316,12590.0622,58709.3633,22084.4609,30454.4940,1348.2597
1920.0248,105708082920118.2969,9462.4098,60883384895892.3203,60119801.8893,81861.9407,38299333.8355,1527619.0726,52558655730.1545,1317733743672088.0000,609423184152813.8750,499015859063.5459,5413.1144
2016.3610,2806976.7283,6056.1432,60119801.8893,39278720.6732,7496.9696,351713.0595,60648.4791,757690395.9252,388972794886.3319,7615701186.8743,2729055552.4450,7240.3922
1017.1661,55909.0308,1255.8410,81861.9407,7496.9696,1637.2488,4949.0536,2709.9327,22713.4716,868729.4018,217866.6998,102041.3759,1140.4921
1351.2450,47044978.6718,2973.5848,38299333.8355,351713.0595,4949.0536,165219.6019,27387.8536,14837929.4514,1461482999.9203,595224571.9049,50229547.9244,2480.4719
1122.0611,827241.0645,1653.0316,1527619.0726,60648.4791,2709.9327,27387.8536,9055.3247,886502.6983,65796926.8812,14545400.1181,3082924.3133,1666.1116
2729.0384,157863115705.5861,12590.0622,52558655730.1563,757690395.9252,22713.4716,14837929.4514,886502.6983,26456791249973.9922,2956085700353867.5000,35551828026954.0547,7823654683779.4600,21921.3701
5491.6935,3026483180408.7852,58709.3633,1317733743672085.0000,388972794886.3310,868729.4018,1461482999.9203,65796926.8812,2956085700353898.5000,2547401152399250036883456.0000,22509758390851964928.0000,1816258647933537024.0000,64118.7852
2921.1124,92936025404051.1406,22084.4609,609423184152831.1250,7615701186.8743,217866.6998,595224571.9049,14545400.1181,35551828026953.9141,22509758390851616768.0000,463793454169377600.0000,1392996049883244.5000,21329.3403
3318.7197,8517122059.7889,30454.4940,499015859063.5525,2729055552.4450,102041.3759,50229547.9244,3082924.3133,7823654683779.3965,1816258647933516800.0000,1392996049883260.2500,661719171771755.0000,25845.7402
1051.1976,4411.6170,1348.2597,5413.1144,7240.3922,1140.4921,2480.4719,1666.1116,21921.3701,64118.7852,21329.3403,25845.7402,1314.0114
