977.9999,978.0000,978.0004,977.9888,977.7112,977.8723,979.1874,973.8422,979.3451,977.3871,978.5429,979.2726,975.6876,977.5883,979.2646,977.0333,980.6766,976.0356,979.2731,982.3061,973.5164,983.0764,968.7076,986.2954,972.9764,983.4015,976.2667,974.8694,978.5478,980.7463,974.0160,982.5031,974.3667,980.5978,973.8545,980.2450,979.5073,975.8335,980.8704,977.2865,979.9543,977.4285,974.4511,979.6318,976.0944,978.9311,979.2951,976.3964,980.0317,978.6495,976.3266,979.9816,976.5370,977.7287,978.7230,977.6775,979.0955,977.7190,977.3029,977.9051,977.4596,978.8300,977.9534,978.5784,977.5797,977.6265,977.8637,978.5644,977.6438,977.6247,978.3127,978.1797,977.8174,978.0762,977.3143,979.2091,977.1964,978.1359,978.4345,977.9316,977.9429
977.9997,977.9999,978.0008,977.9802,977.4874,977.7733,980.1080,970.6254,980.3718,976.8934,978.9536,980.2556,973.8918,977.2486,980.2322,976.2767,982.7473,974.5060,980.2555,985.6543,970.0550,987.0246,961.5666,992.7632,969.1019,987.6059,974.9190,972.4499,978.9655,982.8786,970.9317,985.9988,971.5554,982.6139,970.6514,981.9817,980.6755,974.1575,983.0983,976.7324,981.4678,976.9799,971.7098,980.8934,974.6190,979.6450,980.2977,975.1522,981.6074,979.1523,975.0301,981.5187,975.4020,977.5162,979.2832,977.4272,979.9450,977.5003,976.7632,977.8314,977.0407,979.4733,977.9171,979.0265,977.2540,977.3371,977.7579,979.0019,977.3678,977.3339,978.5547,978.3190,977.6759,978.1351,976.7832,980.1466,976.5742,978.2409,978.7712,977.8786,977.8986
978.0001,978.0000,977.9996,978.0113,978.2922,978.1404,976.8085,982.2785,976.6909,978.6699,977.4799,976.7319,980.3653,978.4690,976.7607,978.9982,975.3347,980.0130,976.7316,973.6807,982.5521,972.9166,987.4688,969.7250,983.0980,972.5924,979.7695,981.1765,977.4671,975.2424,982.0612,973.5008,981.6931,975.3927,982.2093,975.7570,976.4856,980.1924,975.1192,978.7252,976.0436,978.5976,981.5959,976.3687,979.9320,977.0824,976.7033,979.6296,975.9596,977.3488,979.6957,976.0080,979.4861,978.2798,977.2727,978.3268,976.8968,978.2864,978.7038,978.0962,978.5466,977.1645,978.0474,977.4178,978.4248,978.3772,978.1380,977.4311,978.3598,978.3791,977.6857,977.8193,978.1845,977.9234,978.6927,976.7833,978.8117,977.8639,977.5622,978.0690,978.0576
978.0003,978.0001,977.9991,978.0223,978.5775,978.2573,975.6352,986.4630,975.5437,979.4851,977.0532,975.5181,982.7454,979.1042,975.6567,980.0467,972.7837,982.0767,975.5301,969.4697,987.0430,967.9766,996.8614,961.7376,988.1134,967.3129,981.5663,984.2958,977.0009,972.5476,986.1278,969.1655,985.3757,972.8491,986.3801,973.6145,975.0130,982.3525,972.3155,979.4499,974.1527,979.2252,985.1357,974.8091,981.8374,976.2506,975.4452,981.2599,973.9709,976.7129,981.3768,974.0651,980.9713,978.5738,976.5633,978.6523,975.8171,978.5757,979.3940,978.1920,979.0868,976.3481,978.0952,976.8487,978.8433,978.7470,978.2751,976.8737,978.7128,978.7523,977.3806,977.6418,978.3659,977.8491,979.3747,975.5933,979.6074,977.7329,977.1331,978.1366,978.1142
978.0003,978.0001,977.9991,978.0228,978.5910,978.2754,975.5861,986.6742,975.4241,979.4417,976.9926,975.4504,982.8250,979.0441,975.5523,980.0589,972.6431,982.1258,975.4563,969.2798,987.2412,967.7480,997.2727,961.3537,988.3432,967.0829,981.6168,984.4393,976.9522,972.4272,986.2759,968.9447,985.5161,972.7332,986.5538,973.4929,974.9424,982.4463,972.1844,979.4757,974.0570,979.2333,985.2936,974.7207,981.9192,976.1796,975.3837,981.3177,973.8786,976.6837,981.4440,973.9754,981.0246,978.5771,976.5301,978.6643,975.7686,978.5844,979.4251,978.1956,979.1089,976.3106,978.0967,976.8226,978.8611,978.7636,978.2804,976.8488,978.7286,978.7683,977.3655,977.6341,978.3738,977.8454,979.4040,975.5396,979.6435,977.7259,977.1140,978.1396,978.1167
978.0001,978.0000,977.9997,978.0069,978.1783,978.0863,977.2733,980.6135,977.2071,978.4155,977.6862,977.2276,979.4456,978.2933,977.2481,978.6118,976.3759,979.2314,977.2277,975.3626,980.7759,974.8962,983.7676,972.9450,981.1078,974.6976,979.0818,979.9377,977.6773,976.3168,980.4792,975.2549,980.2538,976.4088,980.5675,976.6329,977.0761,979.3375,976.2419,978.4430,976.8070,978.3669,980.1929,977.0058,979.1790,977.4427,977.2094,978.9953,976.7550,977.6029,979.0350,976.7844,978.9076,978.1715,977.5563,978.1996,977.3267,978.1751,978.4294,978.0588,978.3336,977.4902,978.0290,977.6448,978.2593,978.2301,978.0843,977.6529,978.2196,978.2314,977.8083,977.8898,978.1126,977.9533,978.4227,977.2575,978.4953,977.9171,977.7328,978.0421,978.0352
978.0000,978.0000,978.0001,977.9979,977.9477,977.9994,978.2302,977.3768,978.3976,978.0523,978.1896,978.2787,977.6494,978.0998,978.3492,977.8918,978.5800,977.7229,978.2825,978.8157,977.1851,978.9758,976.2781,979.6115,977.0695,979.0302,977.7358,977.4348,978.1643,978.5237,977.3369,978.9077,977.3690,978.5005,977.2565,978.4721,978.2926,977.6025,978.5529,977.8824,978.3973,977.9553,977.3448,978.3430,977.6609,978.2417,978.2639,977.7315,978.3920,978.1301,977.7035,978.3777,977.7537,977.9694,978.1392,977.9447,978.2058,977.9569,977.8703,977.9838,977.9032,978.1577,977.9927,978.1103,977.9238,977.9309,977.9763,978.1056,977.9345,977.9314,978.0616,978.0348,977.9668,978.0151,977.8742,978.2292,977.8510,978.0284,978.0816,977.9873,977.9894
977.9997,977.9999,978.0009,977.9778,977.4294,977.7974,980.3786,969.9787,980.7182,976.8275,979.1037,980.5531,973.4553,977.2220,980.5424,976.0996,983.3698,974.1243,980.5456,986.5861,969.1333,988.1315,959.6265,994.5770,968.0637,988.8002,974.5729,971.8196,979.1086,983.4779,970.1317,986.9960,970.8047,983.1826,969.7928,982.4792,981.0013,973.7030,983.7210,976.5888,981.9038,976.8998,970.9699,981.2547,974.2306,979.8664,980.5910,974.8241,982.0496,979.2999,974.6815,981.9452,975.1022,977.4657,979.4393,977.3604,980.1789,977.4448,976.6164,977.8118,976.9275,979.6512,977.9079,979.1510,977.1662,977.2589,977.7296,979.1221,977.2934,977.2548,978.6225,978.3591,977.6378,978.1517,976.6384,980.4069,976.4061,978.2714,978.8641,977.8641,977.8865
978.0000,978.0000,978.0001,977.9967,977.9164,977.9909,978.3656,977.1132,978.9551,978.4544,978.4996,978.5199,977.5926,978.5661,978.8143,977.9897,979.0739,977.7618,978.5479,979.3184,976.7345,979.6071,975.3054,980.7107,976.5155,979.6529,977.7157,977.1116,978.3975,978.8463,977.1148,979.5864,977.1070,978.8199,976.8817,978.8730,978.4900,977.3820,978.9141,977.8455,978.6954,978.0421,976.9668,978.6337,977.4860,978.5412,978.4566,977.6428,978.6469,978.2185,977.5646,978.6173,977.6689,977.9970,978.2301,977.9232,978.3300,977.9515,977.7935,977.9776,977.8553,978.2567,977.9914,978.1799,977.8833,977.8904,977.9663,978.1682,977.8968,977.8940,978.1051,978.0560,977.9485,978.0258,977.8049,978.3702,977.7627,978.0513,978.1302,977.9798,977.9831
977.9997,977.9999,978.0009,977.9762,977.3866,977.7388,980.5318,969.2609,980.9615,976.8085,979.2141,980.7346,973.1404,977.2436,980.7675,975.9936,983.7528,973.8870,980.7393,987.1885,968.5033,988.8464,958.3568,995.7716,967.3514,989.5356,974.3575,971.3646,979.2067,983.8565,969.6000,987.6466,970.3217,983.5426,969.2254,982.8166,981.2158,973.4030,984.1260,976.4935,982.1819,976.8242,970.4728,981.4995,973.9620,980.0270,980.7701,974.6136,982.3340,979.3870,974.4553,982.2242,974.9094,977.4365,979.5411,977.3176,980.3321,977.4087,976.5184,977.7992,976.8539,979.7678,977.9018,979.2320,977.1079,977.2061,977.7113,979.2008,977.2432,977.2030,978.6673,978.3829,977.6122,978.1626,976.5439,980.5753,976.2923,978.2910,978.9245,977.8546,977.8785
