874.0076,873.9763,874.0294,873.9697,874.4141,878.9467,923.0450,899.7240,897.9510,966.9203,883.1121,971.2537,897.3170,1003.8163,962.2970,931.0777,885.6786,900.5645,899.8547,925.2847,908.7232,930.9644,879.4330,880.4137,874.2697,875.1058,877.7111
873.7239,874.8744,873.0224,875.5944,871.7121,3258.3110,57606.2837,5535.6952,7515.6689,6432.4055,1883.2503,4405.6595,5997.6834,16826.1103,4757.4115,3186.9967,1123.4676,1913.3409,1766.4319,2616.5156,1942.1883,2649.4849,1321.7268,1073.2455,999.4432,961.3701,943.3304
873.6161,875.2462,872.9280,878.8325,910.8605,26152.6764,171721876.6027,984338.3686,404018.7287,32242486.7793,8755.8055,9536424.8960,2432467.3410,1094527.5222,7794215.4757,183101.7953,5997.4923,28410.8850,32915.1008,344938.1913,19203.8373,310225.4578,2549.8237,2357.2327,1592.8163,1291.7006,1473.6295
875.1672,870.4212,879.3595,875.2418,1034.1609,85831.7319,241743368013.2026,6011668.6699,96661557.9228,52504306.6520,99601.7852,2350346.8867,6685264.7295,703903745.7912,169584.3651,5547792.2037,15350.4407,147918.1249,142431.1085,1059457.4828,100887.7234,554778.9620,7444.7295,2548.3225,1947.4796,1205.0959,1852.6243
874.6786,871.9315,877.4825,877.3747,999.8786,211665.2147,25974081703.9301,5521257.9297,28321602.4044,1585955.6197,31133.8867,211654.6731,12830677.9158,549559.6119,317796.1157,22668.2778,3559.6971,4396.6341,5137.2407,15457.9816,3492.9014,7981.0063,3280.5640,1612.5450,1840.7302,889.0992,1054.5727
871.8340,881.0357,868.0679,892.2674,1060.8565,21544549.7700,60735810102047776.0000,594025970031.6616,182658188088.8876,2294440892397.3135,1015654.4738,291485909542.1005,824824569373.1708,91009135.5640,1915879941193.9495,754486.2618,28099.4697,150671.7788,364559.5597,34272493.3522,108948.9387,24064660.0110,67823.1681,28018.2733,9719.8819,2518.4529,2658.1790
872.6969,878.8562,869.2016,894.3418,1330.0517,203167271.1337,1136541577.1980,166100823915827.4688,850544007.6924,3306272132761721327583232.0000,135878664.2160,122185550396053304310235136.0000,942169562533.8612,9144383974559660911894724608.0000,215943457665752370367168512.0000,854758654075924736.0000,1131246627.9061,66857758549708.2344,13509781884750.0430,770131475970264576.0000,6625387679490023.0000,24820945288846245888.0000,575751457.5831,345368733.0091,12244.3054,455419.1884,3234033.5563
875.9717,867.9917,881.5712,868.0512,1068.7836,9271.9336,559539.8042,11670375.8396,908864.3777,3455810029659.9902,67239.5407,6591279194241.0898,3129466.6164,27178069511002.5312,1538381988533.7107,8587935057.6740,387214.6291,24701160.7876,22509609.2459,4874929731.3788,236028501.7173,13863316405.0438,56001.3598,102402.3703,1586.5490,5359.6730,19662.4516
873.0480,877.0008,870.4211,878.5183,842.6702,2544.3381,16424.0031,10611.9144,2155.9081,4272.1423,1467.8747,5881.2407,6484.9830,15041.4995,13205.9555,1702.0697,955.1993,1792.2104,1467.2804,1888.5362,1873.2737,2386.0656,1541.8955,1140.3320,1057.5712,1062.4996,923.5322
875.0982,870.6320,878.2162,870.4185,966.2009,3417.1576,191493.7610,193326.5560,43770.3187,865765325.6146,19337.4198,1312128971.5836,61631.3936,27181659893.0735,351497683.5902,70154618.3416,50328.5317,1193802.0992,879284.8213,25924138.4864,3249354.1752,49174363.8953,12108.4400,12904.2401,1254.0482,2455.8572,5308.9547
872.3679,879.4400,867.7550,886.7369,990.9474,212227.5336,494011.8056,2941605459.2222,581150.9388,23695644466259472.0000,544268.4001,242129599605042528.0000,233200955.6028,1664647381521511936.0000,465030830191771392.0000,1271728963623.7385,3927126.1128,4232396629.3149,1952168854.6597,2227876214808.5625,55138276387.0518,18072900370748.1914,1857126.9808,1475428.6715,4381.0528,32317.7184,93165.6786
874.4796,872.6435,875.8245,874.5158,988.6988,17119.9523,60669.7159,12663565.4518,93532.9733,1012466846918.8776,79526.6258,3729367683368.9854,1114101.3840,44958057472639.3359,1846530971419.4907,4496401826.3120,297298.7797,29490874.6516,19359671.5489,2713077789.4685,202658415.4614,9526686371.7230,90891.9099,97911.0691,1844.7421,6527.7219,17771.7956
874.1429,873.6409,874.5856,875.0711,940.4963,5260.1986,2202699.3224,120546.6270,206737.0224,18892222369.7472,24279.0142,19946374325.0476,1288248.7147,195621368726.9175,9973424006.9330,203785622.0057,107594.7062,3370650.8934,2807505.4480,143074618.6649,8479208.5528,285827743.1257,20719.8113,20180.2017,1737.4112,3519.8400,7012.4418
875.0936,870.7406,878.2180,872.1366,1038.9576,15655.8696,1741393.2881,35420414.9650,1167809.6360,8362378390141.3027,67274.1773,21591527455320.3672,13790251.2321,47962916955304.4766,10515834979486.3594,7026864623.9134,459339.2771,30324237.8274,28653588.3410,7205508639.6892,321038181.5944,23941576266.2069,84793.8375,142118.3711,1902.8698,6652.6225,21760.9089
874.7601,871.7286,876.9039,872.6134,978.7777,6650.9418,582111.8313,384880.4518,184848.6305,88022431811.0924,34196.1780,137544662308.5788,1010633.1102,1960809727557.7307,58075902372.1283,977928764.3513,201416.3234,7937312.7425,6943471.1812,558565323.0439,32372948.9667,1294143662.5602,32563.4054,37645.4281,1680.2097,4226.3729,10511.2990
872.7983,877.9264,869.4196,882.1084,910.3981,35691.0622,441520.7905,7778566.8418,46322.6311,463303372889.4546,89865.1327,2308915401702.7266,1577500.9337,89998432311502.1562,2674633350668.4023,2981396858.0068,294899.7374,45614357.4287,21731591.4006,2075434689.0948,175313680.0125,8171752114.8180,145284.0278,85932.9099,2419.0391,8208.9339,15912.0559
876.2944,866.9945,882.8448,866.8024,1085.2067,37525.7634,508917.8465,15261716.1125,796144.9162,1459186267925.4976,137560.8216,3980438689639.5581,820765.6007,157881651666323.6875,638668554320.1573,16412388209.5655,471215.2775,35430892.0147,22384678.8255,3411073482.7128,358591460.9971,10605193617.6873,86389.1149,115320.1844,1476.5920,5416.6638,21086.0626
870.7175,884.5590,861.6400,892.3618,864.0343,81128.7252,7465769.9118,829490566.4750,507967.9571,38071865269272.2344,33124.0095,177202148013743.5625,752976553.1114,12353052129126.5801,2202450984739335.5000,391643715.6326,230139.7700,25337319.1063,21879253.7785,5404520244.7340,191835792.9614,29637249266.1870,217713.7162,200175.6166,3727.2890,12434.0398,18583.1117
