841.5191,851.4956,833.3431,908.4202,876.6427,874.0124,862.5390,841.2842,849.3821,857.6206,861.2159,847.2387,842.3528,852.0613,847.0110,839.7428,855.9068,855.9083,844.5967
840.4897,973.5581,934.6217,2602.3180,2338.5605,2088.4814,1224.6506,884.8146,1095.6278,1028.9072,1226.0237,1073.7411,897.1366,984.8904,1063.9877,924.0122,1191.6605,1026.6660,875.4774
837.4280,1987.5663,1218.1791,8859.5747,4217.7144,5354.9924,2663.3051,994.1436,1841.1372,1708.2404,3221.1616,1603.1646,1038.6775,1413.3411,1273.9182,1230.7314,1836.7922,1273.5158,924.1564
856.4563,26275.9581,311543.1870,1875563873.7006,92199341.3177,8023732231.8314,17724917.2852,6705.2491,4700232.1173,80744.9109,13544820.6783,1248803.6728,9066.2408,43945.7926,724931.6338,41228.6429,2053468.8015,83747.3829,3288.3001
873.5646,857485.5818,125162.2594,2504118941.8636,20815169428.3712,1518776903.5473,594223.7518,6609.8330,28538.8801,316043.3661,3932641.1333,123240.8622,28820.3055,133557.8331,80530.7352,121259.5778,2163272.0751,60409.1713,3708.7271
877.3791,5120.6321,26502.6950,2605384.1108,8898485.5417,11833074.9628,55815.9695,1875.6898,31276.6183,5630.2406,77599.1337,44178.0411,3281.3831,5495.7697,33903.9900,7919.9092,76709.6843,7263.7225,1637.5350
904.6069,32620.0975,12260580.1034,1155160442372367.5000,5439146260461060.0000,2354476395404060.5000,1423762027.1438,57410.1955,114551997.3786,2846125.2804,2767313321.7875,250620928.2349,110505.0466,1726876.8153,236425513.6180,1299513.4853,4041958408.7704,10493737.2199,27024.6741
836.8590,18076.2943,991.1967,269000.1578,152044.7736,43190.8426,10630.8448,1041.8858,3526.6495,5532.6526,6878.3587,2197.6450,1189.1196,3400.9999,3001.5139,1177.7870,6935.0791,5154.8967,1244.8379
878.6058,5252853.2575,1108138.3066,83542857.9736,59962222325760.2266,4281468737.1865,583159.1532,27038.3508,6511274.0769,1437854.9765,13336511.2584,290403.1225,58477.9409,439468.3745,663455.3403,729050.5641,5239741.8693,423946.8399,5652.4440
880.2279,4737903.4592,14020629.8784,84295342823110.0625,46791325308058144.0000,2176819741897905.5000,1365202392.7955,7091.3963,5143280.8232,303438755.9734,153743840107.8078,88399971.0299,1086810.4881,63673333.1214,24228268.5042,48768140.6992,12603228210.4388,7850226.9112,39238.2251
