840.8938,841.5485,840.3687,841.5606,839.1175,842.4214,842.0017,840.6559,842.3444,838.6837,839.8110,841.2023,841.8560,841.3483,842.7381,841.8950,839.6529,841.1102,840.6845
841.2951,839.4798,842.7994,839.7069,846.6463,837.3372,838.3782,842.0184,837.6685,847.5433,844.8664,841.0777,839.1199,840.1762,836.2915,839.0079,844.9845,840.9524,842.0020
840.8141,842.0709,840.1696,848.6155,838.5495,844.8357,844.2448,841.6334,844.5304,837.3777,839.3843,841.5979,842.6634,841.8807,844.1619,842.7343,838.7955,841.2150,840.5073
843.4261,832.5187,884.2314,1091.7650,1083.3139,965.2636,926.7977,906.4757,1039.0052,943.1222,1165.1954,1144.2098,1046.2217,897.1837,849.0026,1045.1460,979.2958,958.0179,907.1280
858.8172,848.4215,2066.5216,96228.5804,42374.8400,12095.0650,5766.1362,4479.2652,7717.3427,3913.9311,40069.4855,22800.6199,19326.2973,3328.7065,1401.8216,11593.8638,9470.1162,5056.2111,2901.7807
810.5238,1443.0767,7554.4509,14423649.6684,893175.1465,5508545.9027,1912545.2583,50290.4905,37134776.6994,19913.5249,30500281.0101,10232827.0868,5137888.8376,31023.4446,52187.8963,2755717.9582,208890.8419,292613.9966,58318.2128
937.5635,1750.2555,938602265.1214,89340851310278803456.0000,181498971872651814895616.0000,157238974532296352.0000,1434079504105.2661,10927488036.6105,268934805508077518848.0000,2024992720.0138,17379818294620921788366848.0000,13590343700827448351081365504.0000,3350231775600181382217728.0000,230264847477637.9062,995763339610.7072,4471346364286836643201024.0000,613604345025539328.0000,1342910035004121600.0000,16562071581987.2441
836.9313,1781.6108,18060918.9974,141647516937.6589,192933777283043552.0000,66447657907862360.0000,7128587570266.5986,53254294.2064,4490034510749641216.0000,439632336.5587,3001331306049843494912.0000,34962867699251956154368.0000,393783033625351684096.0000,384734190034.9133,59490398686.1104,141431910810302398464.0000,129576974635822.8594,1780419391792463.0000,204873932361.4417
1009.5503,359.0514,8819.4754,421953.8013,15697516.2398,9751.6195,8065.2533,15441.3872,156816.8448,348087.4606,13899265.4123,7266055.5650,355723.9639,16888.5008,837.9026,575783.3057,685855.6508,125531.8301,28683.5230
783.6349,1290.9864,2315.7734,483413.5921,180230.0051,179282.6157,18711.9813,5789.6004,416581.5407,806.7402,412984.3133,4138525.3192,1973584.4376,34888.6250,31922.1608,1964852.3610,31859.4966,92080.7144,10726.5263
903.0903,622.9717,2685.7315,8036.6325,120531.3856,20373.2857,7537.5469,3455.1981,28302.4625,18675.5792,418105.2259,110927.4362,43004.7233,3619.5198,1127.8561,29351.0833,30770.9567,14316.1303,6681.6287
797.0316,1290.8235,7145.9619,6046089.5671,6913814.5803,2057880.3565,57269.4065,30560.4270,2678870.5227,2733.2996,10468730.3523,121899840.3619,57524921.0976,269873.1803,93157.1854,41639556.9172,399861.6382,812599.2011,47632.5027
829.9729,982.6814,8347.7026,476041.1297,7183771.8881,2238136.7774,84823.1954,18429.4368,2780262.6590,10142.6012,42786431.1262,115785116.0226,39392095.0523,141634.6005,45420.0830,23718799.1627,671525.5251,864705.5231,69942.5303
869.0072,800.8522,27470.2332,18953855.3193,639612907.2668,10140346.8254,272704.9571,49351.2642,104594422.6564,75890.5756,3945706062.4236,22462078736.4054,1920701411.6652,1246866.6706,178970.5619,1852081272.8518,15916781.1171,19965509.2356,545808.9054
858.5903,817.1618,4009.2160,1040192.1382,1391135.2746,60172.8651,17332.3213,7160.8747,559179.7199,7950.3323,2235521.6772,10766355.4994,1757843.7863,35201.2367,11419.4018,2454628.2022,123653.4970,156612.1414,18793.9022
815.0118,995.3774,802.0165,1988.9819,1290.4962,3059.5488,2025.1199,913.2656,4228.4903,555.4214,2641.2321,4238.1052,3837.9738,1417.2023,1974.9666,3870.4529,1096.0585,1872.6776,1156.8909
825.9829,1023.8333,17070.7109,10281535.8740,160907763.4535,20672879.3556,599904.1311,26187.6323,232998634.9265,29174.9251,2088506626.1736,18089854791.8309,2131584088.4513,1121702.9327,387172.8330,2148330720.7434,6411491.4558,18642571.9254,445041.9295
859.8940,909.3961,92791.6255,384683400.0622,23973736121.4691,349379723.3004,1888170.1857,241623.6898,3257010109.5433,201352.6636,292872382939.7707,3181868519184.9106,193728666188.6165,14618112.8902,1425114.7954,157700005928.8206,276561900.1061,436116631.4301,4101188.5231
860.4612,841.0831,32725.8724,11152784.1147,1361235886.7339,42329017.0242,1035057.3638,43587.2637,613948283.2456,128369.5744,18898920468.4550,92448956779.2771,7545217145.5487,2137965.3081,407056.3547,6911069765.9505,30592494.7788,54860570.2241,1129280.7749
855.4740,871.4350,20464.2802,21000748.6973,400552873.6497,14352100.8613,779269.3263,28721.6206,375731473.5096,82144.8049,4409428235.5333,31731613430.9923,2488208331.5587,1308745.1252,310939.6730,3022769734.4424,11231998.6088,27067771.3150,587180.7551
859.6426,784.6674,5328.3083,71093.7190,2562367.2209,362045.3613,46351.6246,5392.6206,1598601.5026,16997.6536,16530285.8117,27230330.6718,5969890.4937,46944.9015,17531.5095,5319610.3376,298989.5613,369370.1012,42319.0243
