904.9996,899.5417,878.0620,1035.8887,1129.6231,1137.8124,1578.1121,765.2642,1262.2417,1611.9692,1395.4950,1741.6238,1190.5421,1071.6385,1182.9707,1976.9508,3256.1042,3539.0118,1245.3565,1145.3695,3040.1839,3300.4495,1697.5072,639.5422,1947.0071,1539.6844,1258.4385,2947.7269,1731.1216,1341.6178,793.5870,1032.0933,963.7104,1237.1232,1522.0756,1022.9835,1120.1779,1071.7333,1040.3075,682.2719,1597.4244,794.4345,1012.9051,1254.1310,1155.8423,976.7118,964.9921,943.8247
929.5532,2422.2794,8582.1281,75937588681.6381,186333325.6338,51945762.6119,22318233805807380.0000,8383.6394,932298630.4527,793245796453607.1250,7410513244358719.0000,388445788618.9297,2415726986258387.5000,30345703887.8835,24304186042053.0312,23318842797439844352.0000,7467577776299895974526976.0000,13557057160603832397332480.0000,1088070410434.1873,24001378207252.0039,6780434272140372475904.0000,42822924071135226512801792.0000,1670249681583.9404,2531.1283,5265933436220072960.0000,791045.8529,191396067106442051584.0000,18959194020769672724480.0000,53272699856291512.0000,38896478837.1803,39691.7869,59468.5820,6238239179.2606,3992754439629.8784,4839060270492303.0000,2117847584.6529,320955121122.8381,109142.8635,4136551.0647,8927947.7167,332722565.5311,2412361522.2799,4437963.7977,1768121534.2664,394743362.7125,2296268389.4876,63495440.1933,962158.6753
986.5630,3148.3165,13413.3346,56214521437.1628,1151874602.4165,31629228.8861,76643102138382080.0000,335499.7807,1205287051.5641,19116749590603180.0000,6244022003896738816.0000,8236137465.8136,1094575857890841216.0000,1365977609981.8796,2431246842517745.0000,10160827194004459225088.0000,1005124659719290676634976256.0000,56018789935004485700026368.0000,286015001649427.0625,12247905108932458.0000,259031290200235337318400.0000,20540548489844646219589091328.0000,41328389650.1196,524461.1230,560087297023813681152.0000,443.0565,2008010826091326760214855680.0000,20873669801923674374144.0000,1165623515238082560.0000,7703033814.1376,756820.1594,21482.6679,428190974783.3263,42722496035932.2344,51079672837465032.0000,15401844339.1346,2713659661591.1006,22025.6753,2369432.9987,24514297298.0972,847949.1428,2335270403794.9526,7565856.4076,406921454.4750,1174599596.8273,67662277575.9656,493363956.2423,2699304.8377
959.3001,3020.5244,17385.6204,1689914913280.1589,132006759.1819,62123820.6841,35757463351489064.0000,73655.9284,14453419844.2027,2549098949922053.5000,77298065243723600.0000,46671621498.1868,111174342601135056.0000,108352953539.1100,203481493819155.0938,161459319344177184768.0000,45688214509368958506762240.0000,6965961587781588876263424.0000,15738630118451.0996,218550406152044.9375,9700159106020334895104.0000,415185347813882791611858944.0000,117715685218.1328,65691.6767,22576197996446711808.0000,75577.8697,489603446941582425587712.0000,20899767899215519285248.0000,93004891864043600.0000,14460028052.2936,183507.9397,28612.4058,36564430482.6803,12744318451716.6934,14775091258887870.0000,5637653410.3649,811430370876.4049,47772.5177,2930247.3693,346325850.2551,11598108.7537,68418190314.2541,3878266.1211,1081210267.4225,281838820.0066,9446265366.3244,144410211.0417,1471892.6893
949.3560,1547.8186,3376.9246,2379318.3297,104022675.8016,47738.1470,11516313549.2905,83956.0652,1351565495.3268,1630620775104.8970,7388838210341.4629,11672960.0151,16126031261.4102,182092239.0773,74518245332.2428,203058210909454.1562,65516562764045000.0000,26299294826476500.0000,61476284545.6973,112757647090.3117,10730858016264558.0000,1571989085365782016.0000,17601954.3338,72103.3040,59800570329664.3594,100.6645,602521189999482880.0000,46227244039473.2031,1196059972607.4805,1794839.6057,35941.7222,4181.9751,177252348.3737,789033185.2901,20556640982.4180,6714476.2031,35110228.3498,4590.4772,23194.1074,79376629.3526,8980.0431,272407457.4941,95488.8761,841354.0371,5786237.6964,36125986.8135,1689755.1183,61846.6455
916.9600,1130.2990,1843.4713,848241.5747,46526.7427,21166.3056,29321616.5071,2658.0344,1140039.8637,6074985.0902,27568897.5706,148195.5178,53325996.7489,200956.8700,2145444.4278,383936936.7000,15620477458.7626,16463569282.7253,1425623.1818,2345824.4561,342952815.1715,21424659701.0371,207436.9835,4084.1358,89081273.0852,3567.2981,5184526136.4199,810059527.5474,14984616.0864,96868.7859,3382.3364,1778.9110,145426.6605,960164.9586,12128702.8205,91930.6174,647792.6584,2329.4184,6929.8720,36619.4751,7327.9864,233816.1928,7216.0254,39404.9312,26757.7936,89451.9596,22501.4603,5403.8682
910.7849,983.4136,1222.7202,21434.2405,26052.4071,4022.6028,175276.0562,1440.6063,58236.2368,1357300.3375,338537.1728,54838.5660,585780.6548,33487.4580,115781.8345,1594385.8614,53507182.3395,11269958.5876,351152.5923,211979.7397,21091539.7251,110594274.5838,22139.9951,1655.6508,3103887.9819,1873.6294,25491311.0265,5710276.6722,916266.8823,14578.9132,1738.2636,1402.6607,18579.0853,57123.0394,375260.7370,9904.5079,30910.1306,1467.9461,2577.9680,9055.8906,3790.0756,20833.8605,3375.2629,7018.3416,9660.4868,15197.8056,6199.0538,2507.5482
911.6726,1079.6614,1482.5589,136347.5913,357680.1017,21371.6771,29619114.8303,2304.4946,720084.3266,290583941.0295,175116968.0816,2028931.0387,39065208.5218,971584.4159,13231004.3524,4040239172.6903,613665625516.1835,248114683510.3661,15753563.2159,23169320.6842,126722885966.2568,1877092504335.1606,1359489.9669,1561.7836,3239044500.7151,3032.6155,36893533488.2950,17040479344.5497,387310123.3641,319966.5451,3311.8627,3072.6363,428982.7153,3270559.9895,58482923.5907,133856.3372,770655.2089,3270.4866,10181.8875,67460.7592,39314.2408,317306.5060,17254.6242,98709.2748,177963.2043,260031.4597,52763.8630,9143.5835
929.1871,1499.5543,3107.5858,39922457.9237,9440499.1458,447834.1918,258764963728.9927,10169.0334,8360461.9032,555877456112.3567,2377610948585.9058,165805185.7124,361621873296.0641,244843917.0292,33767034425.4359,381137972432793.6250,1545749608825944832.0000,445231446819268864.0000,10995243373.4365,60076829704.9319,27527042437533976.0000,10405997297089775616.0000,253146135.9989,6371.1298,160708289308975.2500,2734.1273,60583362721783088.0000,4174561149262210.5000,4016700869008.0322,33634522.3217,20114.7578,8580.6773,97106879.5962,3036459543.3937,324222615447.2095,14874642.9549,323940160.8046,9180.6109,107716.9287,5312473.7168,414437.1269,98977723.3175,216090.9819,4945218.8700,7336452.5517,36646547.5313,2114534.7935,91387.8256
928.4755,1232.0872,2121.8996,584349.3379,1545158.1067,26209.0195,351487386.8470,9750.5588,5801483.1340,8164357168.2915,12645606389.3465,2128629.1883,700827747.4356,7664300.3286,434180684.1259,309306783211.2435,55330822147861.7500,22539787514082.7539,297732803.1486,768110135.8640,7267969259755.5195,455727112201496.5625,2528524.1347,8908.5174,142659610175.9074,389.8886,67687824723787.7266,342318892208.5388,8162121972.1727,547814.7734,10056.3149,2938.2277,5335649.7152,30182958.7657,655404377.0669,681849.4832,4147209.1055,2894.0851,13725.4838,1579868.7121,12995.5674,7023240.0668,31676.2717,176889.6901,571456.3046,2068010.2618,218540.2021,19556.7749
