765.0042,765.0028,765.0066,764.9942,765.0012,764.9955,765.0026,764.9936,764.9936,764.9931,765.0016,764.9941,765.0024,764.9980,765.0000,765.0594,764.7236,765.1524,765.0860,764.8056,765.7971,765.3465,763.5521,767.1411,765.2151,767.8947,762.1442,766.9111,758.3249,765.1148,766.2735,770.5828,763.4666,760.8159,762.1957,772.8831,761.9281,765.5356,761.3267,770.4525,760.1053,769.4910,761.8610,764.8317,766.7430,763.9235,765.1593,764.5545,766.4414,764.4896,763.6341,766.1143,764.8921,764.5685,765.5611,764.9193
765.0074,765.0050,765.0117,764.9898,765.0022,764.9920,765.0045,764.9886,764.9887,764.9878,765.0028,764.9895,765.0042,764.9965,765.0000,765.1054,764.5094,765.2705,765.1526,764.6548,766.4135,765.6121,762.4255,768.7967,765.3720,770.1352,759.9384,768.3931,753.1902,765.1969,767.2526,774.9266,762.2714,757.5884,760.0261,779.0461,759.5524,765.9480,758.4922,774.7023,756.3341,772.9876,759.4373,764.7010,768.0957,763.0904,765.2826,764.2093,767.5598,764.0937,762.5772,766.9786,764.8084,764.2342,765.9961,764.8566
764.9958,764.9971,764.9933,765.0058,764.9988,765.0045,764.9974,765.0065,765.0064,765.0070,764.9984,765.0060,764.9976,765.0020,765.0000,764.9401,765.2791,764.8472,764.9136,765.2052,764.2118,764.6743,766.4821,762.8678,764.8099,762.1172,767.8933,763.0939,771.8044,764.9021,763.7453,759.4428,766.5996,769.2476,767.8560,757.1344,768.1355,764.4727,768.7251,759.5451,769.9693,760.5009,768.1801,765.1707,763.2476,766.0874,764.8397,765.4499,763.5501,765.5174,766.3815,763.8785,765.1092,765.4357,764.4347,765.0817
764.9917,764.9943,764.9868,765.0115,764.9975,765.0090,764.9949,765.0128,765.0127,765.0138,764.9969,765.0118,764.9952,765.0040,765.0000,764.8814,765.5534,764.6972,764.8286,765.3916,763.4346,764.3488,767.9913,760.8418,764.7023,759.3829,770.7409,761.2257,778.5488,764.8627,762.5854,754.0999,768.1988,773.4453,770.6847,749.5048,771.2273,763.9699,772.3961,754.2460,774.8751,756.1250,771.3126,765.3404,761.5375,767.1557,764.6834,765.8916,762.1321,766.0291,767.7388,762.7828,765.2169,765.8636,763.8812,765.1621
764.9915,764.9942,764.9865,765.0118,764.9975,765.0092,764.9948,765.0131,765.0130,765.0141,764.9968,765.0121,764.9951,765.0041,765.0000,764.8788,765.5654,764.6907,764.8250,765.4092,763.4045,764.3404,768.0322,760.7220,764.6578,759.2196,770.8686,761.1467,778.8456,764.8324,762.4997,753.8293,768.2620,773.6285,770.8034,749.1638,771.3661,763.9413,772.5604,754.0044,775.0941,755.9253,771.4521,765.3469,761.4591,767.2032,764.6760,765.9112,762.0684,766.0501,767.7995,762.7328,765.2215,765.8825,763.8562,765.1656
764.9974,764.9982,764.9959,765.0036,764.9992,765.0028,764.9984,765.0039,765.0039,765.0042,764.9990,765.0036,764.9985,765.0012,765.0000,764.9635,765.1703,764.9068,764.9473,765.1257,764.5200,764.8031,765.9064,763.7010,764.8874,763.2431,766.7642,763.8377,769.1458,764.9426,764.2374,761.6081,765.9800,767.5894,766.7430,760.1914,766.9137,764.6794,767.2710,761.6676,768.0283,762.2522,766.9389,765.1043,763.9305,765.6633,764.9023,765.2745,764.1151,765.3159,765.8427,764.3156,765.0667,765.2658,764.6550,765.0499
765.0008,765.0005,765.0012,764.9989,765.0002,764.9992,765.0005,764.9988,764.9988,764.9987,765.0003,764.9989,765.0005,764.9996,765.0000,765.0112,764.9491,765.0306,765.0167,764.9821,765.1840,765.1207,764.7898,765.4673,765.1264,765.6246,764.4709,765.3966,763.7824,765.0798,765.3234,766.1377,764.8419,764.2297,764.5218,766.4767,764.4863,765.1342,764.3183,766.0318,764.0855,765.8494,764.4154,764.9715,765.3302,764.7993,765.0307,764.9175,765.2719,764.9113,764.7480,765.2106,764.9810,764.9200,765.1054,764.9856
765.0083,765.0057,765.0131,764.9885,765.0024,764.9911,765.0051,764.9873,764.9873,764.9863,765.0031,764.9882,765.0048,764.9960,765.0000,765.1181,764.4513,765.3059,765.1720,764.6526,766.6346,765.7659,762.1463,769.2843,765.4538,770.7837,759.3419,768.8574,751.8206,765.2425,767.5689,776.1871,762.0892,756.7140,759.4769,780.7532,758.9793,766.0932,757.7243,775.8811,755.3049,773.9557,758.7766,764.6671,768.4692,762.8625,765.3170,764.1155,767.8694,763.9903,762.2919,767.2169,764.7865,764.1430,766.1158,764.8400
765.0012,765.0008,765.0020,764.9983,765.0004,764.9987,765.0008,764.9981,764.9981,764.9979,765.0005,764.9982,765.0007,764.9994,765.0000,765.0178,764.9204,765.0504,765.0268,764.9673,765.3177,765.2344,764.7938,765.8883,765.3890,766.1871,764.1625,765.6629,763.1126,765.2601,765.6883,766.9959,764.9073,763.7995,764.3053,767.3680,764.2458,765.2645,763.9215,766.6749,763.5492,766.3779,764.0742,764.9604,765.5364,764.6818,765.0509,764.8697,765.4371,764.8705,764.6024,765.3410,764.9715,764.8740,765.1690,764.9781
765.0088,765.0060,765.0141,764.9877,765.0026,764.9905,765.0054,764.9864,764.9865,764.9853,765.0033,764.9874,765.0051,764.9958,765.0000,765.1264,764.4128,765.3254,765.1832,764.5949,766.7152,765.7678,761.9636,769.6060,765.5146,771.2267,758.9419,769.0921,750.8932,765.2833,767.7669,776.9857,761.8174,756.1370,759.0758,781.8695,758.5160,766.1603,757.2121,776.6535,754.6290,774.5913,758.3410,764.6440,768.7150,762.7128,765.3394,764.0532,768.0705,763.9191,762.0998,767.3737,764.7713,764.0830,766.1943,764.8287
