978.5360,968.0166,1035.7602,1036.3854,1187.2485,1092.7099,981.7380,1049.0802,1140.6409,1034.5412,1165.5724,1113.8563,1267.4847,1057.9171,1047.9706
1027.9030,930.0530,1299.8793,1659.5843,8025.3438,1436.8144,960.6396,824.7962,2238.7182,2089.3207,1226.7531,840.3330,1898.9719,1511.0513,1284.5545
1015.3895,391476.7959,13669086829.1596,10323758768.7896,9989854755984.1777,68212711.4217,885809.6113,30062178.6110,13458116698.3839,68088.6910,160376245.1470,5015756711.9684,1611236533.6734,41323.6034,588397.4048
1665.0989,35829.3242,53189217590998.5938,4014122707.7481,731773401549682769920.0000,664050079848252160.0000,66733128.8379,3002109361401339392.0000,2454581975801383936.0000,1421041514.1555,746109960045355052564480.0000,4668664722734163427328.0000,2681089430030704787090046976.0000,1024060004507460.1250,235809334859689.5938
1384.4662,269501.5478,1966754206.5260,2791227738514.3276,23414988910578215419904.0000,11647147659884658.0000,201035.9292,64146412748045.5938,52253117535464.4766,444325664.1067,517627164026647616.0000,344453636097018.1250,30095689102461132800.0000,867484140963.5034,100218084873.2974
1007.0419,24287.4038,18185843544.5637,349021131.2677,4742416279.6319,6430413373.1189,1293696.5628,113813409357.9753,381108853728.8914,51800.2435,22145567853308.3203,37040638854081.3828,921694641528633.2500,56673605.6678,178031747.4673
1949.0320,179574.9035,1262644360742344.2500,4425335950181890.5000,1410520302182566293248409600.0000,8429899821125547818221568.0000,69513122.4271,2132891478261422096384.0000,1194996187578987825856512.0000,9727648701.0819,642945688786177037541012668416.0000,209860542500628377137840128.0000,6174865607316724337135535131721728.0000,2003973911641309696.0000,1425102834884067584.0000
1364.1481,881677.9554,3513231264440.8208,83381217146586.0156,28430871955202503606272.0000,70416407763311820800.0000,3221803.7415,51059335813813880.0000,9187882466773308416.0000,80955701.2256,235506490234048832602112.0000,525461957594691141632.0000,28475974222428549932908544.0000,152883665786679.3125,164938700126898.1875
1161.9070,48377.4603,6413685643286.9150,32996775456.9277,25111368547362404.0000,452509222331047040.0000,19209248.9091,315009661219545728.0000,243828417730567360.0000,1780580.9029,75054342876632954437632.0000,2988341110120826011648.0000,15566104022881594408697856.0000,17506271906901.5742,29003880986670.1250
918.4457,14016.7313,1490969.3855,20670346.1035,127514085154.1057,5977139170.4203,15830.7498,1659476732.5951,95091651.9050,23144.1411,154948091070.0101,13606061078.6408,430905837506.8857,10644821.5001,8507752.7589
1651.3759,6087.1727,11755795565.0937,20278681333.4194,97578572600870.1406,5179219211394.5850,404566.1690,2610468248.3094,1101235036778724.1250,3680510.1518,294568384612702.2500,8910256166026.3496,220830601437147264.0000,10118911548.6011,15175150804.5857
763.4293,67531.9133,2954474593.3875,442288746.8336,675388719035.4893,13224166599328.8496,266834.9059,1982095862992.6460,59097859848.2053,2525.2711,2019951364933800.7500,741358869974790.8750,4254275380522863.0000,163942703.2113,706173918.9535
1111.0302,1144.1694,7948.7694,44417.2110,28150128.4356,314975.6131,1865.3425,82076.4223,234481.9605,24087.3052,1113045.7364,141768.9616,6576745.9825,98253.9233,46957.8919
1029.1701,1471.5131,30249.1255,31049.3805,602641.8536,41775.9833,2283.8991,7139.6342,187075.5254,3785.1293,73968.5370,54051.8468,180163.8860,8325.4404,10403.4660
989.2483,2238.0465,739397.1450,197459.1235,47823898.6565,77841675.5895,11755.6307,41527826.5369,43400933.8786,9269.2716,3431002235.8972,842487938.3898,27025978610.8883,1832207.3568,2010571.2817
1026.2838,2675.6332,5709602.0426,905604.0843,277922948.4719,881871581.9723,26514.6991,336651564.5367,899385680.1881,19245.8699,88402738027.3147,17047457511.7907,1227121570970.7205,11665341.5313,13691277.4232
