887.4357,907.8172,1223.2317,1210.7572,956.7888,1036.8372,972.5120,961.9844,1084.8093,972.8391
1051.8722,166523.3724,3714026.8942,3391971.0693,51827.4977,1005258.3364,19555.4062,48243.0022,264246.2248,1983.2723
3179.7345,2967652805.8664,5557995577777221271552.0000,54454979725698776.0000,3440516690.6974,39606005206357520.0000,565930.8979,214277892643.4502,7585054805332471.0000,35892.5618
1051.9769,7704.3360,313611804.7789,96406804.6087,156242.7702,11898810.9030,14100.6150,472646.3494,11116654.2702,5615.3308
2551.7069,16505202.9292,6585942348207671.0000,125799823988876144.0000,3790353793.4761,64446435185731.7109,5256531.9019,6790846498.2974,159181649669373.1875,139297.7633
3125.7680,6523578.1976,537392252671327616.0000,19010249786329840.0000,3789696183.4530,4229144446115920.5000,63440.9549,197103843121.8574,427940630818902.9375,4301.5463
7285.6742,504674961.6927,12096721368332847785443328.0000,218074137306408345927680.0000,28867712196718.7656,1890797261524336115712.0000,1198865766.1471,401918570488330.1250,146595947329843658752.0000,1616108.7520
2934.8345,1235720.1812,4207622029980052.0000,1409128230581254.0000,2267754663.0470,1080432013859366.6250,234619.4195,11416036017.0077,36672031852876.9062,4340.2831
2056.4406,1469032.8598,271351861037118.1250,484914976854356.3750,327862260.1993,2809914752870.0474,603837.6567,641956680.7116,3707108985641.1577,29062.1377
958.0710,1337.5036,1815.3771,1347.6181,1276.8386,3470.8517,540.6018,1568.0915,1626.5943,429.7098
868.1629,5338.5886,549326.4927,88179.6731,6098.3713,32331.0354,6114.4902,7209.1198,35687.4033,3569.5796
2613.3773,1898019.3886,48742348011385456.0000,6026793344394153.0000,3108013597.8647,335083959145762.3750,3858320.8736,14811598783.3878,65957035512622.1797,55859.4573
10191.4893,1438804768.0804,10015216545070729690244710400.0000,10936478120194752930381824.0000,396327545195281.1875,593263859885761131184128.0000,1685794565.1840,17090734341335566.0000,15507904490461819043840.0000,1195090.3438
3126.9672,8312287.1372,35685155348302376.0000,1628904390044922.2500,4142971013.6481,2591408331511677.0000,1030532.6576,26740416942.3285,52859046864551.1875,7263.3144
1556.6690,225423.0359,61631796812.6576,102085177671.8369,9716119.2723,20269628248.9602,84153.0758,15537419.5325,4299746022.3320,5147.4063
1916.9672,459184.8531,29688189059961.5742,4674702317388.2539,94061764.0378,1326910915372.0212,326435.8818,304829016.8454,188738046752.1281,10245.1248
