1071.0073,1070.9793,1071.0075,1071.4071,1071.0758,1069.4185,1083.6211,1071.4404,1086.0744,1076.4895,1071.5234,1070.5284,1069.8373,1080.9476,1076.2186,1076.3113,1069.9391,1069.4771,1077.1364,1074.0437,1069.4677,1073.5754,1071.0054,1073.1404,1069.0861,1071.3453,1071.0607,1072.1275
1071.0256,1070.9276,1071.0300,1072.5472,1071.6812,1073.9177,1169.3502,1074.8038,1172.8991,1128.5477,1085.3049,1074.3200,1072.3533,1126.8386,1113.1188,1109.3517,1078.0796,1069.3500,1111.6637,1096.0057,1069.5152,1081.6284,1073.8726,1082.0889,1068.2405,1072.5621,1072.0846,1075.7980
1070.8303,1071.4817,1070.9996,1067.4996,1093.8536,1610.0198,2104.0856,1113.9943,1471.8447,1651.6371,1371.5965,1177.6692,1242.4478,1161.2794,1359.4031,1280.5160,1317.2517,1217.4683,1272.6713,1348.8128,1181.5126,1047.1846,1134.9181,1096.8885,1205.4232,1079.7637,1089.7337,1060.4419
1070.6030,1072.1270,1070.8788,1057.3699,1098.4001,1953.3785,2036.5379,1136.4447,2039.8729,2503.7736,1800.8937,1293.2114,1349.5572,1142.8458,1554.0927,1472.9877,1665.7800,1319.0557,1316.8956,1589.3938,1313.9990,995.2705,1196.0866,1101.4698,1361.0708,1074.8511,1099.5330,1037.9921
1072.1185,1067.9939,1087.5751,1775.6569,5240.5149,371801596.3331,257973892037264160.0000,428928.1977,11779804551829444.0000,8407081087168.8838,3137337554.5237,830733.7079,8626041.4845,159847214305.5409,118343204527.3054,10145995132.0250,89897178.0306,525193.8317,166882578892.6935,147299259653.5737,344827.4904,183967.3732,452057.4081,1377352.8692,232606.6526,5385.0271,15476.9484,18294.1263
1071.0436,1070.9593,1088.4877,1900.4566,6921.9586,1896640717.5928,40750897453188.6953,116434.0788,10942531498454.7305,33899398159.3393,798382922.5953,241279.8509,1231153.6415,337704323.9780,271749656.0090,120044131.7269,18572971.0451,121617.5374,761011818.0602,7062219115.4219,131516.4229,43065.4770,203909.0667,414300.4436,198582.2622,5435.3561,6158.4155,5746.7297
1072.8393,1065.9500,1089.1625,1947.7889,3703.2980,28316835.4216,75714361000.0966,32056.1089,240355342388072.2188,16795336098835.7227,3886480813.4897,2695420.9152,115503.2020,5858134016.1314,8390196980.8252,17775289629.7056,337130452.5430,135448.4326,157572731.5635,393178489.7459,626482.7632,34280.6246,426470.3431,1669569.1064,1353715.8050,3497.7388,5490.5180,7723.7581
1070.5987,1072.7219,1103.3978,2112.6160,6884.5673,193814335910.4124,50882560915423712678714015744.0000,26666415.6716,836657600308263436419072.0000,49769253484952882774016.0000,266590177500.9586,1684485711.3267,63607665102.1983,350094174239210112.0000,12089139293172180992.0000,55137088560180200.0000,1037869251479.1702,1590981868.9249,309274335490859456.0000,292704581504218.7500,454975306.8822,2353938.4885,6716397.8143,20436510.0990,255730053.4907,8444.2155,500527.3714,332017.8833
1066.7959,1083.9872,1100.2571,1809.2149,2713.7468,309732512.2046,64866744080930554257556423835648.0000,161212289.5743,1619798979778817799602529370112.0000,7232844438109881734581033369600.0000,10290018297264964.0000,1604082042150.6328,2997660375775.7295,664389549251418259456.0000,768702943657069943717888.0000,4423677310706460393472.0000,140482568262933056.0000,40469708712.5048,248226408311824744448.0000,33593946781130120.0000,279945977177.9288,5638129.6588,754748071.5869,1819609274.6051,215570809455.4429,5486.1228,1972785.0057,1260921.4447
1070.6966,1072.2934,1088.2011,2047.0388,2555.6577,301578780.0422,7217393255905853440.0000,1293756.6023,18292419569044131151872.0000,1582681654583304388608.0000,37589349043126.9531,1917120747.4354,22011417.9427,1687432866344216.0000,17803584168201542.0000,5205937491803802.0000,5557241751433.5869,5627548.9589,50169575248272.7578,3781748937131.9761,307240432.5517,519188.7631,34299115.1672,141642934.0196,430078850.5650,4960.8965,39355.8937,69787.0292
1075.2066,1059.2099,1077.9594,1456.6071,1446.8160,6938.4106,6295230876.7674,5159.9952,1014946520.2985,15000526.0646,35721.9940,10563.0894,13323.1046,34396155.3474,5673757.1025,3175720.1214,24082.6869,7085.0116,4927622.3444,183737.6437,3866.8025,11239.9231,4353.6899,17815.5914,3443.4019,1604.3022,2493.3774,4032.5083
1068.8634,1077.1840,1073.4386,1097.1244,1513.2295,1194809.5756,4655260646359.5332,44027.0297,648192720903.4060,299981594644.9420,15299372.0799,301469.5566,1336016.3013,161373469.7270,2310529100.6938,247331747.3106,14686246.5492,232613.9727,379254086.4126,67252317.3478,188561.7145,9637.7082,47497.8661,46375.2623,143070.7847,1634.8966,7037.3273,5132.2480
1071.3992,1069.9394,1074.4164,1192.3235,1343.3381,117416.8735,19198283800.2522,15497.3071,79130155404.2788,4578610874.0674,6633413.9774,94425.6320,54284.4102,63720065.2078,94832199.9585,40988433.4220,2044154.7609,12388.4599,27752244.0964,11345045.7909,46617.9463,10227.9863,30136.0661,56827.9238,42585.6459,1577.8564,3213.9976,3956.3717
1068.7031,1077.8303,1077.0406,1201.2499,1232.3255,1371772.4868,171879572563779616.0000,392086.6947,980926383283702528.0000,829841063194373120.0000,53977089114.3841,76680602.3268,23673286.0813,2457322883701.8735,88897233868083.4688,9362248405815.5879,54635357141.1460,2191030.1826,899552633401.4493,24679037628.3515,24997629.8639,72175.8878,1946828.1130,3317357.2595,23891395.3291,2138.7983,26136.5638,25594.9723
1072.1078,1067.9739,1076.6301,1290.7769,1470.7773,545153.0243,12392900795404.0703,45968.2156,10909314385990.1426,161092372771.4363,13652408.4168,202525.0582,479656.3172,2008719126.4670,2873197460.8918,548997729.2623,6095486.9869,78009.6726,1043199452.6737,98411154.2889,89313.5711,26416.6499,49572.2029,113920.2977,61346.2896,1860.0602,6531.5559,7780.2964
1073.0891,1065.3505,1085.4881,1832.0642,1714.4274,37993020.4068,10918247675694614.0000,261524.1756,2047205996189064448.0000,26658791722904100.0000,25236196292.5874,20784199.9304,2146805.3991,9933571607631.7383,10571895075971.4258,3994053505202.5552,5033325067.0814,210112.0873,390159866764.3849,25835082183.8682,6169483.6391,200422.2795,1429961.3414,7267565.2215,5456357.8290,3100.0596,15082.8454,29780.3507
