1000.5819,998.6348,1001.6082,1000.5963,1001.6534,1044.5663,1337.4618,916.5471,1168.9860,882.9354,1044.9063,1142.2762,994.5862,1054.1167,1043.4694,993.9492
997.0459,1007.4582,993.7458,1099.1045,6871.5567,1306.7179,1905.5946,1905.7771,607.0237,2593.4098,846.9724,879.8486,1798.2488,915.0339,1096.4382,1272.8220
1003.6872,993.3813,1014.9912,2650.9219,28618.6398,3282993.0877,26672295911.6226,29664.8276,118438.7965,189174.7950,8804.4888,883745.9633,12410565.6691,132244.2618,268343.2652,156980.2269
1000.1183,1033.4039,1104.5675,52594.4903,6999342251590.6885,4127307674.5888,1868797035957175858495488.0000,54896736.9135,930632741.6708,94111299138.2454,395611.7623,1737207183.0008,15231412761801.9355,37307403.0214,1892696383.6443,126048514.1522
1011.9883,985.5914,1046.3826,18334.1960,30104059.6474,17583012907855.3906,212506013386482080808557346816.0000,65195240.7529,53793229885.2769,204493172696.9092,5699534.8500,4030069295976.9390,115903648510021136.0000,174660627386.8565,720808359574.3624,136402826981.9384
993.5901,1027.8488,1001.4177,17630.8794,452608002177.4495,475669192637.9469,913783140515845120.0000,153643899.2781,272107033.6827,146859662022.8105,622925.9620,815612886325.2324,2150471879441848.5000,759787630.9933,62736610323.2088,11816882636.2020
995.6780,1021.5455,1014.7978,7603.2524,34803891313.5193,1070073767.8464,624920777686.5071,1379055.2302,17489681.6178,171087580.1723,61897.3511,4375761127.2438,181313408598.5013,8736553.8838,524196159.0457,65676102.0967
1002.6093,1001.0961,1030.0699,5374.9643,15650274.3516,19101135.3663,4340030789511.5151,118356.2506,67041.5283,753684.7785,7443.1273,872679.2235,26381193.5862,225626.4165,155104.9250,235020.1269
994.4813,1029.1373,1006.3181,12326.9309,472619600332.7819,7126900052629.5127,1717802477866215014400.0000,127882172.1195,22724376486.4299,5215295614112.7832,3055243.5749,23604898351695.8906,235032806992453568.0000,16016690108.0973,4561808822402.2471,258640795606.0757
1013.2250,973.5843,1045.1383,2413.7013,2856818.1240,20094641.9812,189024164160.4368,7419.7135,22358167.0041,52215.0977,39825.5649,390757465.2620,63587842.5367,1192800.2986,8575674.9765,786932.4731
1008.6022,997.0399,1032.8605,44032.4601,58427835458.8483,1600789897144488.7500,42915327845734106447147433984.0000,1325704351.5708,5183206149262.9707,18895830112671.5430,56593825.4594,17648895389878294.0000,162746625797506957312.0000,2030232010496.5652,368947565279027.6875,11052643991132.5371
1001.1888,1015.5504,1009.1896,41733.0828,644075898.8942,3260868859549870.5000,49214857898127142154247191134208.0000,14299069046.3526,6177511842625.8564,4088616812984744.5000,91802593.1561,7200966226694188.0000,10338442568749870481408.0000,8086831964760.8604,1675259367949658.5000,89308223628166.0156
997.0813,1021.3117,995.6770,32072.8522,115110311.7146,400626855958042.7500,1772653564629228118897328128.0000,5504464780.0663,55181175514.5949,212679349253729.8750,12647642.0436,96069748530023.7344,59420937241027641344.0000,416703331690.3954,29311092701783.6836,5050834075834.5400
998.6920,1008.1218,1001.1953,4715.0323,208790.6275,758531825.2011,18979610969170056.0000,2171436.3899,4756522.3598,513345828.6927,72920.5083,106244705.5646,267106881720.3970,19920738.8036,98372887.0834,57574438.1650
990.9248,1024.9507,977.1114,2451.1776,523326.5133,30753019.2868,1595280795295.2346,899297.8388,358993.0795,282926299.9890,20137.1196,11576062.7804,22767339864.1159,1886159.5275,21220692.0181,12518160.9396
996.8903,1021.6987,996.3729,19958.6519,55767102.3614,67719550277942.1953,2437188295265385329027186688.0000,2635930048.1469,99715383848.4092,220804017098123.1250,12293442.9280,53346384913036.2969,42548817757695991808.0000,310798832379.6249,30802709535165.8477,3650106301648.8501
1008.2672,987.7699,1026.0976,9933.5423,1435197.9380,80412121651.7893,949949222950117572608.0000,5474616.0034,735267262.7825,1579449920.5553,720592.5274,65976601195.3574,42441552234553.1641,829083880.1133,6744619137.3137,1342539057.5662
1000.3050,1006.5433,1002.3200,6430.9580,3834427.8027,65749243956.6018,146226161464173985792.0000,16702135.6589,753565542.5887,35203140879.6099,748617.5265,108798705871.1370,469230684372080.8125,1094589991.6252,30547225157.8556,5101916877.3747
1002.1828,998.5800,1007.4390,3345.4630,827704.3944,316863609.8813,481966319605906.2500,439761.4399,10709578.2797,42484570.2270,75025.2028,469012447.0520,56577590366.6607,10951622.2154,101428040.6830,25975469.8485
