978.9766,1075.0234,976.1314,1043.8013,1031.3168,1004.0056,1052.6334,1124.8208,1259.8170
334770.8717,3288101.6757,11544.4283,698441.7444,11110489.9712,65080.9773,43571191.9786,1667932.1319,289571.7604
64807.3943,53462.1825,11126.9015,18683383.4076,4566429.6123,39591.6794,163730263.1719,63925437666.1372,228689726060.3306
316031304.5648,9570901400.7192,364281.9410,120049532766769360.0000,317425345.5624,267756446.0251,84976526271336021269413888.0000,9547921690878563339445395783680.0000,8745116693480084762263552.0000
14608216154.3754,9352391.0297,450003.7558,304441864612168.1250,2026158562359631.5000,54518596.9453,160418304519715856318464.0000,6959727195610544104013824000.0000,17460129144405380264712208384.0000
700993071.6948,523900591.8665,326958.9734,7301314013846913.0000,176397260933.8522,692364439.2787,24136901602660471569121280.0000,2872828880652572478754632237056.0000,2478781046769961648564786429952.0000
1453453.7368,1049285.8561,38697.8842,7514065838.3685,4764898.0754,1455515.5477,3389335986609055.0000,4596958226884038144.0000,38197160364064168.0000
4298.4168,7676.9058,2253.8192,35488.5471,59509.0922,3520.5576,81597.4414,1337061.8097,1065917.7379
165138.3362,249216.0256,21276.6515,61381896.2029,41017589.5314,297466.0958,72730099434.4617,261793679723852.9375,18553607679067.8711
786371.7249,114817.9711,6154.4324,48370519.4361,5284344.6663,225660.2820,2972894693533.3931,14570759957449.9121,376939641923.9276
14262130.0874,7164651.0068,11798.6260,48781586774.8274,63426371.7319,9863695.6997,215688717451900800.0000,25339882279818592256.0000,895345240015311616.0000
173082.9563,961104.9643,5071.1685,595753952.4473,1077268.0174,429857.5089,7911638074149.2930,3067902706547950.0000,553262844092345.7500
26328.9103,24431.4141,1775.7852,517358.4238,121182.7770,19693.1985,273492165.9439,831168443.1555,529425168.6465
298587.7345,62970.8520,4566.1162,16781357.4091,1627652.0436,116456.6487,217642316883.3241,1349302290727.3992,112898942264.7758
81701.9391,130949.3310,7544.1293,193953151.9760,4382889.7599,119932.2169,837360382974.0181,727465426441794.6250,284419290695013.5000
270637.3566,87932.3144,2965.4564,6444822.0855,2654319.5781,132086.7175,23263000416.8806,82833181172.3819,312070329923.8036
2143774.4327,688126.3078,12783.5982,13267812165.5864,34584220.5720,916523.7873,8600886110610771.0000,3968747159394025984.0000,645854856413976064.0000
85060.4497,13817.8327,6294.5089,13217229.4000,1654353.6009,15911.7940,35327963512.2252,5799256841600.0137,169689925779.6947
4703.3442,2780.2753,1476.7475,43422.5980,10909.3804,3010.5075,1843648.2909,11063324.8292,4174839.7948
