1383.0546,1383.9115,1384.9638,1384.8952,1383.8566,1382.7399,1381.8342,1385.3475,1366.7430,1500.7942,1432.4147,1966.2939,1287.2461,1724.7620,2268.3423,1203.4539,2188.5744,1109.4777,1641.3474,1422.6115,1446.1503,1399.8879,1372.1344,1421.1064,1357.0156,1390.0687
1388.8945,1384.5241,1379.1146,1379.7349,1385.0416,1390.6423,1404.8903,1425.0399,1990.2139,3808.9287,43554.3686,111279.1767,28770.5446,1823.7743,827.0031,20760.5014,621.3626,9296.2786,779.8500,2017.6085,1726.6522,1645.5233,2153.1568,1335.7720,1643.3231,1444.4592
1378.3738,1383.8074,1390.2289,1390.7413,1384.1810,1377.0277,1403.6991,1575.6761,3644.9977,256359.0836,2812403.9723,7539864569.3066,161866134024.8132,252358.8226,33673269.6101,137917006707.4620,105720694106.3126,40084156.9499,685154.6635,12382010.5457,1262131.4286,65233.6613,166049.5112,7375.9656,9332.1025,1914.3649
1389.0667,1388.7277,1384.4259,1401.6643,1403.3450,1397.7752,2031.5727,6990.0551,2562661.5735,11472328971394.1582,9467994260924390178816.0000,10492689475990169636330012672.0000,370566921385586074375421952.0000,687146285275635.2500,9981292923079510.0000,60793355534317822490443776.0000,5267063207941456896.0000,1509790829835891.7500,65903933.0148,19607800910945.9219,522470342050.9497,1141693559.0309,8407439.9792,126855.8572,174714.9479,65716.6860
1367.1394,1383.8828,1403.6142,1404.7982,1385.5775,1364.0769,1528.5436,2422.0906,67287.6562,15611391.0712,93846896764.4178,423683760929447.5000,458114775707587980382846320640.0000,637587470139.6040,15918873462891446272.0000,64169406086850793015489855488.0000,2052440081166916666441859072.0000,434914103679473536.0000,3801587212750.0806,12772749515463030.0000,28049827422566.7969,4311841464.1430,3452520690.3642,1294645.8142,3064128.0415,5323.2652
1396.6017,1386.6270,1373.3942,1378.1580,1390.9531,1403.2793,1619.0834,2921.5189,88234.8471,2126176413.0636,264958691399060.2188,5311100004545735950336.0000,3325177206897367808542697848832.0000,9301363.8957,2745382294364.0054,14485255448401572413908713472.0000,93950650769094773571584.0000,5358222985300070400.0000,9345561158.6194,371167740531520.1250,38422232162.4877,23767326.5679,16618758960.8221,262084.0740,2333647.1654,6400.1264
1392.9060,1385.3543,1375.6261,1377.6534,1389.0491,1397.3110,1541.9168,1847.0901,6603.6549,16266620.3730,717518997943844.7500,2301035916636642082816.0000,272862088444504570855424.0000,345859880.9427,4177486543.8216,126491378739932905472.0000,93310499065339232.0000,26664625792991.8438,172727930.2986,17542846384.8151,28213199.9698,633981.1332,106718609.0865,37172.0454,141004.0547,7707.7436
1380.9513,1384.1114,1387.5143,1388.5971,1386.3999,1380.9652,1481.6789,1738.6746,3995.7975,4739512.0237,2072972497.2841,3686377429765964.5000,19982389625.7574,68197765.1352,6618947232.7901,792041917426.4059,27712660009.6189,381796324.2542,402645.6508,44085506.7294,11313843.3746,297599.4303,1097054.2575,18528.6116,16344.5657,3059.4362
1395.8355,1386.0525,1373.4914,1375.2529,1389.8861,1401.9641,1584.5871,1991.5503,7309.8858,373641846.8509,131256499178348112.0000,18384826364755288522752.0000,6465479153057831951297430162832883712.0000,75411374652.1577,15509395305.6568,355186164665744354164307887390720.0000,22124157263162351445606400.0000,275021679245893566464.0000,639109551407.2551,4507962577479038.0000,1580191275738.0134,646478817.1458,13658375689.6316,177805.9575,3254159.8390,21626.0826
1363.4734,1382.2480,1405.4840,1404.2967,1382.0156,1357.1833,1380.4404,1589.5221,1493.8893,473025.7714,1250749129.9371,246672279356597.0625,2853873508294.0850,173162817.4542,4924434097591.8975,21114341464.2815,8235559171075306.0000,3787714.0312,124691763.9497,48304132.5015,2132962.2096,71986.7696,636051.5925,18318.4760,12712.6315,3057.1568
1373.1555,1384.0744,1397.0814,1396.5899,1385.6712,1371.8207,1520.5077,2274.5037,13642.5916,6154453402.5875,1817906715354874.7500,2182721107219052603899904.0000,325488249422021167034043708828383444992.0000,164697188271.0321,532514802115284992.0000,184278162560372010568332644632756224.0000,10033512454358967992124369809702912.0000,4733144342583139368960.0000,817267513382180.8750,15433513232733446144.0000,214222246891934.4062,8664968054.0382,987547684865.2317,3406210.9340,29194607.6183,14301.0633
1385.4548,1385.3134,1384.6518,1384.6390,1387.3078,1388.3301,1570.0662,2130.6585,9958.2173,257055903.5938,164572947440282.5000,21742238680614416.0000,19156810092199313705333651087154519872634880.0000,3371557284501.2466,19062210185323.7773,45262722161800317926829006729578322853888.0000,10228844163758351430164875870994432.0000,7260901892272224554975232.0000,320836939122789.3125,635584640325591891968.0000,11371156959569056.0000,222926187907.6491,583506100102.5104,2192694.4078,57188187.5515,14590.3813
1391.3654,1385.5691,1378.1376,1378.4117,1387.4271,1395.6894,1538.2076,1919.3276,10241.0514,68306248.5560,132318916240.1339,11456257092755068.0000,109106946307197623753554401852859088896.0000,5500405073.1539,11319287742054.2715,2699340384664206367546499031638212608.0000,78218319697443211363559145472.0000,174347159413149738729472.0000,2629677956023.9653,3549923148631144960.0000,426179308334795.0000,15551755771.5876,106486570963.1391,1189387.6864,20678805.8858,7492.4601
1387.0310,1384.6308,1381.4866,1382.0584,1385.6754,1388.7622,1451.8284,1587.8585,4394.1611,666720.3360,243452216.1952,12604213379.6444,320721978048634748928.0000,32566907.7606,367768689.6760,186236451613235740672.0000,7354742201345807.0000,21503020218575.0430,32984589.2620,70470131060.4111,1900750076.6274,7255652.7354,6160494.7552,30097.7844,108503.3541,2756.7775
1399.4960,1385.6803,1368.7829,1370.0352,1387.0522,1405.1721,1454.4669,1494.6289,3012.3189,32175.6191,469690109.8556,366563982.7554,745532804153059835904.0000,225727.5327,8623.8008,29160550013333610496.0000,3123044926074.5146,13032279440074.6816,1839968.9391,3106650231.1416,48983355.0163,835791.6159,1464428.0923,7916.1762,53657.9266,2476.6197
1391.7188,1385.4663,1377.5713,1377.4171,1387.2656,1396.0058,1535.7621,1765.4792,4300.7995,2684769.1291,22423263552478.4570,17057436106571.4258,543680284447359764059182915987714342912.0000,86761257751.6611,82698810375.7802,3603966745068029254283826060173770752.0000,49526575453861507769774899200.0000,67615428643269701009408.0000,2507845755998.5938,2191343468005095680.0000,310692234866756.0625,19880629004.6292,24356637697.7916,586054.1162,12933352.5041,10110.3245
1371.9246,1383.2665,1397.1422,1396.1492,1383.3476,1368.7953,1418.2824,1628.5659,2396.8282,9900836.9665,102647730.9175,251489720514812.9375,500959161768622029799424.0000,316047900.1732,24089159447900.3711,83456732290481144201216.0000,45226147584557390495744.0000,229519464024305.0000,27218317876.4349,16517421466628.3105,45382359218.0446,50381155.0962,245191623.7557,185351.7810,469644.2864,3618.5112
1384.8369,1384.4535,1383.8693,1383.4715,1385.0877,1385.9653,1446.8377,1591.3849,2450.7075,253597.7654,13499161976.8296,1126266223690.6052,9091708683061425146186170368.0000,260479395.3581,11411207290.7017,158398696276683268217110528.0000,19340620434559662555136.0000,36075128803637584.0000,12440015767.2235,65225930722606.1328,87748091086.8521,84148933.3980,240947871.1133,98158.3426,695194.0247,4587.2046
1381.1250,1383.9467,1387.3266,1387.0292,1384.1685,1380.6340,1409.4150,1512.8390,2001.9195,273806.7214,136237790.5278,322034211096.2408,55239323162906681344.0000,2298783.5537,902327718.2847,2252871583448540416.0000,57410976168134776.0000,692546284350.7385,142637923.8801,16659623148.6267,119483691.4740,1212130.8307,7376202.2479,25529.3026,74422.1728,2732.7596
