972.1240,3720.9895,2568.3140,5254.3100,4638.9341,2931.3906,1598.3455,1018.6704,1505.6642,2498.7250,1434.5599,974.3423,1009.8553
3720.9895,618134738737107697664.0000,74005676868265.2969,6307577859771432.0000,5037842578598.2666,14367030537.3879,6291716.4078,501231.6629,1854575389.7494,4649003790.7044,9049356.2057,24595.9038,63246.3210
2568.3140,74005676868265.2969,13789749943584.1426,2166351000935233.5000,263308111736.1003,81909954811.4808,3059256.8613,168198.9586,237263715.4930,10641347207.6047,17005218.1590,4023.3656,63321.3932
5254.3100,6307577859771442.0000,2166351000935239.2500,326345926699613807443968.0000,1067874564879998848.0000,6314724328358014.0000,1156337.9071,6518367.7973,189820316783.7777,782593214711391.5000,7352678129.2701,22831.4934,361098.1719
4638.9341,5037842578598.3320,263308111736.1033,1067874564880016256.0000,3430651307547985.5000,8035298213428.9180,1395403.9997,776174.5283,2097173614.2332,2135867998520.4626,213824222.8389,18420.5340,51943.0512
2931.3906,14367030537.3879,81909954811.4795,6314724328357930.0000,8035298213428.7002,987318058502.3365,654838.2082,331608.9404,97947982.7280,128721424505.8306,28447420.9986,7294.1467,50197.5598
1598.3455,6291716.4078,3059256.8613,1156337.9071,1395403.9997,654838.2082,260696.0866,2371.3411,12604.3416,227620.9623,12607.6314,1958.1818,2687.5581
1018.6704,501231.6629,168198.9586,6518367.7973,776174.5283,331608.9404,2371.3411,7126.0617,28514.6169,173285.1130,8334.3651,1545.7142,2339.5092
1505.6642,1854575389.7494,237263715.4930,189820316783.7784,2097173614.2331,97947982.7280,12604.3416,28514.6169,3420346.7555,48863127.1018,416286.2010,2915.7544,6927.4672
2498.7250,4649003790.7044,10641347207.6046,782593214711398.8750,2135867998520.4578,128721424505.8329,227620.9623,173285.1130,48863127.1018,27718705204.8824,13085621.9878,5925.3335,28362.2625
1434.5599,9049356.2057,17005218.1590,7352678129.2702,213824222.8389,28447420.9986,12607.6314,8334.3651,416286.2010,13085621.9878,236835.1303,1863.2704,4256.3781
974.3423,24595.9038,4023.3656,22831.4934,18420.5340,7294.1467,1958.1818,1545.7142,2915.7544,5925.3335,1863.2704,1113.2518,1152.6893
1009.8553,63246.3210,63321.3932,361098.1719,51943.0512,50197.5598,2687.5581,2339.5092,6927.4672,28362.2625,4256.3781,1152.6893,1569.1436
