921.8535,923.7884,921.4495,921.9863,921.5413,921.8315,921.2305,923.2974,922.2645,921.6974,920.9207,922.2979,922.2582
922.4118,917.3679,923.7952,922.6294,923.6674,922.7687,924.1965,918.4418,921.3842,923.0956,925.0939,921.1827,921.3025
921.8493,932.3600,923.3122,923.5597,921.8119,921.7869,921.9370,924.3270,922.9665,921.5082,920.1735,922.6684,922.5478
929.3514,1123.7195,1095.9527,1221.9363,1109.4537,1070.8659,987.8201,910.1650,972.3749,1045.2871,987.0384,922.1629,926.6606
1082.8119,52672.1941,7459.2340,27192.3057,28624.2904,6137.5476,4081.4966,1059.0439,2888.7929,5448.0122,2350.6486,1091.7504,1098.4719
1464.1354,1535553.6641,1089794.1676,2808942.9106,1828280.1562,452402.0245,48366.4933,6353.1182,20176.8487,169307.3881,6543.3769,2036.5168,3204.4424
16162.5437,53170253443378053120.0000,30125413706006380.0000,624004920242402931324747776.0000,11465882726094728069120.0000,2835076171013594112.0000,9515656.9896,87289429.1560,5694662518526.2227,328511566577171712.0000,172117557057.8106,103491.2698,1046710.0793
8574.2496,444092248529.0880,10982879190766.5898,147521036116625735680.0000,180119061442124384.0000,4887187822652707.0000,46286450.3536,16331369.1250,10338386418.7911,277216665912044.5312,839921971.9510,54393.9944,431919.0996
1360.4419,114291.4573,993081.6808,8393638.5957,772738.4511,263565.5190,12734.3400,420.8923,14834.6769,180808.2049,56635.2855,798.3990,1328.1311
975.7304,1277525.3399,58949.6536,2819266.1447,398578.3736,86913.5211,1591.6123,6191.5979,21240.1467,62074.6473,4367.3372,1549.0888,1905.6816
1129.9069,7973.2693,16477.9065,59670.1104,40168.7742,24446.3513,5893.6549,747.5524,2748.5606,15877.4397,5308.7286,964.6011,1120.0893
1156.6361,71230757.4089,570165.9692,61148917.9764,10930328.0057,761467.7542,5708.0306,11060.3128,119242.6663,518073.8396,17756.3931,2206.5849,2634.2914
1190.3176,1033222.6365,190532.1253,46332957.5004,8332711.5710,1063704.5846,7002.1553,6645.9859,63735.6699,636306.3265,22352.0036,1801.0325,2463.8161
1416.5426,19844523.6516,11311442.3646,8207429027.9004,287747696.5453,29085819.9397,11045.3656,11730.7419,453924.6591,13738692.1827,191960.3191,2092.7054,4436.3029
1105.7525,871301.8393,305451.5263,9927560.0192,714287.1381,206827.5322,3154.1818,2643.1681,23766.0964,134016.4567,13775.3073,1229.6169,1818.9181
899.0855,2949.5513,1654.4655,3336.3003,2026.3139,2004.2853,899.0110,1469.4727,1362.4459,1690.4930,890.5806,1029.5741,1053.7607
1306.8823,17838554.9592,7835659.0499,5022584947.2079,142149050.0267,25253225.5053,8755.5533,19479.4508,393293.8697,10372164.5690,105754.6579,2263.2487,5024.0350
1719.9279,490178526.9313,163093466.1320,960248841092.3503,13552147618.6183,630121420.7326,26102.7991,39402.4632,4189592.7784,255831566.1890,943940.2878,3448.0798,8597.1126
1489.6038,16723689.2680,20363037.5088,19155094076.4412,612301267.1641,85873085.3205,18265.7838,18435.9369,637315.0870,32448194.6566,264864.8303,2394.8013,5857.8161
1378.1203,27978571.7438,27261554.9801,10131244170.2497,186055601.0396,40652046.5208,12442.0567,15315.1951,513002.8330,15629602.5309,182330.6332,2065.9857,5458.4529
1141.2192,78214.0503,195539.5590,9528433.4576,1448970.4686,533805.8157,5220.0505,3352.9288,23668.6301,287338.3164,18136.7048,1329.3404,2090.5368
990.3696,8191.9142,9898.6959,94525.3684,37706.3749,18837.7795,1779.7307,1551.3103,4030.0308,13967.0841,3285.3177,1053.3705,1234.6880
987.4842,18116.7783,16154.7749,181420.5845,50875.3489,25359.1743,1686.3957,1806.6356,5192.5821,18346.4815,3675.1182,1084.9133,1312.4489
966.1139,4301.8233,2984.5520,11651.1798,8403.8222,4241.0843,1477.9771,1101.4370,1951.7896,3720.4911,1732.9950,981.7066,1035.2990
953.8987,3924.9400,4397.4496,10152.4612,4434.7478,4011.9483,1315.0769,1089.9408,1737.7785,3232.6858,1609.3454,960.4156,1037.2381
927.7631,1170.3401,1221.2583,1761.3487,1457.5699,1314.8679,975.4321,951.0222,1059.1394,1255.1073,1043.4947,928.2121,940.8792
926.9986,1003.2038,1007.7005,1042.8765,1009.0317,985.2921,962.9052,900.8758,941.3312,977.3197,963.3711,918.5186,920.8568
931.7461,1044.2277,1145.2253,1450.7312,1300.5181,1180.0546,992.4309,892.0470,1004.1022,1151.0253,1048.0349,915.2580,924.6543
924.1792,1401.8283,1354.4354,2236.7316,1708.3543,1543.0059,976.5780,1031.2567,1139.2866,1423.8690,1047.3938,946.0856,963.7710
939.0345,1913.3164,2118.4985,4337.1432,2681.5055,2293.6927,1093.0054,1001.3389,1336.8716,2031.0134,1297.4162,938.7099,977.9593
940.6897,2953.3024,3001.4952,10890.8415,5872.2141,4200.4782,1161.0413,1225.1238,1839.0124,3498.4556,1546.3589,984.4070,1053.5409
