2000.2364,1999.6974,2003.4929,1994.7756,2001.9464,1999.9010
1999.3308,2000.8579,1991.5108,2019.8897,1994.7384,2000.5354
2000.5289,1999.8115,2469.7885,2250.6072,2117.8115,2034.9525
2019.6336,1986.7316,235366.1639,27827.6745,15078.0927,3634.0702
2009.8709,2002.8907,42037.6918,14908.4046,175396.7479,10379.5817
2094.2186,2261.1853,35280649021560887181312.0000,386340593845796208640.0000,9666692355349956.0000,1737288872.6932
2872.4226,1980.7032,29794776550036257529397248.0000,3728716739080691967650295756833080801217795325952.0000,168819096250577.3750,2997337868772423.0000
2037.5546,2006.8228,2754452007.5386,19994806330503.8984,1104317.7142,116233.5552
3123.9666,1885.8088,1840935794620857284160227924508672.0000,5110590301581372838298592604245528541365270293895970816.0000,48102254925661752.0000,121715802158.4937
2608.2832,2201.7791,91885427775174960826588069888.0000,1947127151020878626863477476650964172827564227690496.0000,159096976759030.1875,2324368207479.9468
2179.9871,2133.0224,54559215727408104.0000,64354470055389849773441810432.0000,13659939306296.0508,225147034.2314
2037.1618,2075.2700,41932379329.9050,8239778975556168704.0000,28294701.6144,2591837.7045
2022.5213,2110.3536,12908082397784.2109,19486498106089615360.0000,15257669.7083,15144972.6864
2575.4121,1811.4849,8764259654433674240.0000,12462897932355592802906729588195328.0000,1615342718.3172,1547523028.7849
2410.0250,2029.4061,191295639653009522688.0000,151628837839840786175219225555401441280.0000,895385138.1604,16593427202.0108
2394.3451,1990.4804,76208957259029348352.0000,309045307136555683893250048615514112.0000,47796688138.7456,3891896515.5410
2087.4565,2176.4422,21328815850541556.0000,39656380708971294530419556352.0000,26591806259.6197,96155002.7957
2003.5432,2112.7989,965422010338.8931,13982771609332650.0000,53917822.7251,5219489.6852
2385.9956,1937.3448,6420650409687916544.0000,1788531207297689637902947270524928.0000,1007871174.2293,2036095132.8488
2267.3123,2029.4068,78771978829540576.0000,1136569462117573671688077312.0000,3725008519544.3765,39417997.9246
1996.1807,2111.0502,111427706478.4729,204117542034565696.0000,9608305.6423,1074949.3467
2102.0881,1912.4861,25819074.9957,64027978983.4774,390671.6825,24513.2387
2032.4910,2032.3017,2249765962.9183,715365663501190.7500,15996397.7615,143009.0571
2112.7609,1951.8412,17273241278.6869,4314970091424275.5000,53516519.9062,295348.7896
1983.2471,2128.9657,68224823277.6864,135192603366479424.0000,91911191.1293,2862390.4160
2015.5121,1989.9194,65179.1944,201615.6772,80397.0908,6979.7960
2012.2713,2007.5115,8321795.7380,1936684044.4177,26171.4737,26395.5722
2045.0939,1962.6615,1549589.9826,1327628059.9641,11353.7505,13444.5759
