1204.9728,1202.2946,1292.5869,1394.8505,4279.4971,14743.9414,17954.7434,4847.8120,3411.6701,1457.3974,8592.7498,2550.1512,11549.3405,16908.2852,2656.8497,5415.1891,2405.6128,1356.8422,1567.4590,1426.6641
1586.5106,2958.5269,157538.6488,4400907.3652,8568459969173.2266,98730110865217.0312,459770951289.8727,15054260383671.9277,19389841.9173,140754.6656,6729315231.3304,44518283.2877,3884329567.7927,104063089325.8295,5049274.5999,244551003.8001,327653.1463,14624.3370,12125.7119,45711.4326
2316.3949,2417.7226,639217.4834,2356785640.3944,9148169426737448.0000,22269130381285029932783632384.0000,8626397709971396297863070744576.0000,24602490489357851426816.0000,52054120427914744.0000,400599511305.4462,23663278482354155520.0000,677368702896.8716,307926388252845080974458880.0000,757783533866958823882752.0000,108109901422638960.0000,192847284307538752.0000,51805821304783.1016,2025907.4482,757170896.5904,30461841.2873
2127.9663,1719.1600,7172.9114,3040526.1104,219285615685.1564,558388237617967057210441728.0000,157172112002099248812261376.0000,726647241886191.1250,38269965976306.3984,17788805127.3990,2666207469023766511616.0000,123486769376967.3281,528828258714510868611072.0000,1923122323379465326952448.0000,1080274433769425.0000,78179891606061952.0000,6930896686517.0322,949737.2774,208579300.1572,365950497.3089
1403.9500,1314.1623,2860.5014,27500.7444,148128093.4587,117709334100901.8281,3099258658961468.0000,2504042480.3317,575975513.8644,842699.0806,1887290211142.2949,103666931.7613,113462797677624.8125,332730463748804.0000,261869545.1221,42227229451.2837,41640225.8464,18151.0256,359997.0226,244254.4038
1830.2298,1430.3383,17217.2242,736358.7528,143029850905.4416,2370315857966513782784.0000,13903423618854040006295552.0000,14293690858767986.0000,282882196972511.8125,110585374.7117,11841633075290933248.0000,116530577755.4186,21764277690325222293504.0000,186802931288586781196288.0000,14269952647067.6406,47292532557989816.0000,450375283891.1555,306004.1508,76563432.0536,10134841.8751
1295.3453,1545.3171,3277.4269,98866.3960,964293113.0809,63855489.5961,96086660354.1467,21731038.0701,408066.4809,94640.3839,14361156.8733,1195109.9665,4080157236.2038,628831929.0547,358416.8384,7281188.3826,39351.6670,2776.9741,12977.8931,49772.5242
1487.4942,1552.8477,5066.4209,808750.5644,8468118326.2598,925558056051396.8750,759696093228305024.0000,409468247573.2727,23022422047.9399,3612944.7073,5458813787677.8115,96315703.3693,3955281943550690.0000,3166719111251921.0000,22874057553.9649,138986283405.6932,392018540.5660,24955.6645,1118278.9952,257243.6284
1800.1643,1454.0732,7146.0925,1452824.1592,259941550.6341,50849024371862068527104.0000,192310483519376275275776.0000,314085988430022.3750,5998402805764.6572,871868747.4206,1475369054907406848.0000,206590269346.7473,691539586015812648960.0000,836637508261060280320.0000,20368671921265.8281,712451055311069.6250,283844969417.1839,308250.0674,35778395.1087,16571243.5073
1231.3006,1341.0038,1253.8524,10078.3417,54135.4273,707988.8231,15849007.6737,78021.6125,6763.5526,52527.4195,31193.6200,33867.0167,1883322.8360,108307.3673,65162.9798,16783.8841,8137.9034,1407.2899,3282.2596,9654.1243
