978.0001,977.9996,978.0007,977.9926,977.9920,978.0013,978.1484,977.9399,977.9709,977.9630,978.0577,977.9887,978.0106,977.9690,977.9662,978.0046,977.9966,977.9905,978.0186,978.0043,977.9941,977.9914,977.9909,978.0059,978.0088,978.0060,977.9947,978.0053,977.9974
978.0000,977.9999,978.0002,977.9981,977.9980,978.0004,978.0377,977.9849,977.9927,977.9906,978.0146,977.9972,978.0027,977.9922,977.9914,978.0012,977.9991,977.9976,978.0047,978.0011,977.9985,977.9978,977.9977,978.0015,978.0022,978.0015,977.9987,978.0013,977.9993
977.9996,978.0012,977.9978,978.0225,978.0246,977.9964,977.5484,978.1836,978.0890,978.1130,977.8242,978.0347,977.9677,978.0946,978.1032,977.9861,978.0104,978.0289,977.9432,977.9870,978.0180,978.0261,978.0278,977.9819,977.9731,977.9816,978.0160,977.9839,978.0080
978.0103,977.9697,978.0563,977.4265,977.3853,978.1268,989.9991,973.8123,976.0167,975.1548,982.6364,977.3587,979.0105,975.7011,975.3741,978.3630,977.7429,977.2658,979.4602,978.3355,977.5439,977.3345,977.2951,978.4773,978.6926,978.4761,977.5915,978.4126,977.7971
978.2669,977.2178,979.6486,972.3592,1070.0581,1260.6182,3548.6367,1743.0741,1566.8397,970.7368,1472.2387,1444.2247,1336.8296,1126.8399,932.6216,1005.6132,984.7917,967.8537,1032.0654,991.5387,974.0686,963.8179,967.5045,1021.7156,1003.5212,1000.2239,969.9915,992.7917,975.7314
978.1186,977.6546,981.0877,1079.0105,3488.9499,11647.8476,70686.5517,3371.5014,3972.3710,1094.4944,3478.0022,2040.8594,1558.6485,1435.4327,1078.1728,1142.2231,1013.2667,1023.9022,1135.6590,1003.0931,1003.6880,974.6915,976.4124,1183.4411,997.7381,1012.2277,983.1808,1011.7432,983.4775
976.9054,981.2241,976.1377,1215.8563,1939.0902,2985.5631,3596.0257,20278.2968,9790.7628,2392.0447,1558.0059,4712.7946,3858.1179,2760.4500,1449.7942,1077.7581,1087.4448,1136.0910,907.3104,971.1037,1074.4922,1072.3739,1114.4581,1105.5435,950.2805,987.0274,1038.3708,956.6300,1018.7889
981.8689,966.9008,1013.0404,2202.9476,39041.1632,926968.3573,34955670207504441344.0000,6781692813531925504.0000,52429425679219.3750,267396.8116,1380978253207.6006,68042117653560.5391,113263503610.6682,4023444315.6640,13720.6157,29599.0369,17052.8276,5732.0149,28762.3403,4876.7835,4980.9325,2112.5572,6604.5777,256363.0061,8106.2640,14800.1985,1959.6333,3007.1777,2210.4842
976.7851,981.9506,975.3039,1742.9425,2268.9498,3194.9105,1224586317522677006336.0000,13031593686720672209829888.0000,235326160851444137984.0000,840279133.5589,49994471202477.5469,5384939425131205632.0000,45617979697529456.0000,42094125569739.0156,314604.1571,48856.0587,143541.0748,20147.7410,24240.2821,8852.5689,30298.4483,6940.0791,48768.4768,817011.5783,34910.2840,49222.1100,4365.7061,4720.0140,6298.7431
978.5957,976.6843,984.0298,1667.0754,2585.4111,2343.0345,46777830113686235119616.0000,612639896175762545286578176.0000,1415699296901236523008.0000,1029072038.8307,184300239639688.9688,34791526795967053824.0000,331312768705663168.0000,120985992629616.7344,257222.7737,78146.0375,192830.2096,21295.4541,44047.2487,11777.9424,35343.9585,7582.3005,64945.1446,1608949.9342,55305.0642,74080.7236,4728.1788,5833.3803,7202.3412
