2000.3204,1999.5900,2004.7868,1993.1405,2002.6440,1999.8759
2000.2484,1999.7011,2023.3242,2063.5392,2011.3042,2004.8145
2035.1044,1965.3092,32738.9636,56874.6355,33264.5384,5559.2543
2139.7467,2021.3998,8091579853438.8242,2697542195.8413,41779493708370.1641,53780513.6266
2109.4079,2262.4455,1045967477308.3710,958789468376.7983,129850858444556896.0000,7787197812.7636
3086.0687,1825.2036,190885548701887873009613537280.0000,41482287666397174820999620345461022392320.0000,26814693757758990188544.0000,147019167705958.6875
2218.3350,2365.0325,7779311616616919203840.0000,519899604403104721959302647383410320867328.0000,14796136154965.2520,379985253.1350
2232.7941,1981.7204,2173845915716.3298,27181253782941627987263488.0000,2484086722.6973,1514958915.9323
3000.6869,1987.7155,5337813229356050445327711338496.0000,8140818533890285916679781085617824231885182872972165120.0000,22012265795320.9414,3549253608401.4897
2411.3707,2152.6147,3644529699798768938909696.0000,43848098575970320190481939514053115408023552.0000,51265955996.0991,11034414417.8711
2165.9791,1967.4507,26106245543221.3203,89880780336117460238336.0000,3887619.5441,4571787.0865
2322.1259,1974.9517,144093010967695088.0000,45564425392278066695338834526208.0000,827709207.1621,614824100.9500
2130.9895,2073.1160,278709916545960.7188,379525071196261200619896832.0000,36129884.1584,50149624.6777
2148.3066,2109.6279,1019492764220717.3750,5784917459114452764516679680.0000,33755651041.0923,1472636308.9215
2018.8673,1997.4856,187010.5186,537967.8427,783860.9171,23664.7817
2308.0573,2125.4065,174490641551138336.0000,736028393584440588410268807195525120.0000,329808218220.2399,2172473335024.5969
2410.2624,1956.9239,955419148576880197632.0000,421748859294587374037185112223776768.0000,5174508789.7656,2191561887.2353
2354.3401,2053.8076,19449264571526975488.0000,9688834933131527871167500996239687680.0000,2364963482.0297,39376886911.8924
2116.2343,1994.8594,13487499567224.2168,528805907195622588416.0000,7615473.7786,1131165.8640
2044.8443,1998.2490,275026692.3893,88945475347431.1250,65108.3591,88782.4490
2005.0911,2080.4607,191136558.2659,1691824622899564.2500,2142459.1872,2224326.6799
2349.9682,1891.2842,26910129208859760.0000,6992877695766675351586996224.0000,3988003942.9091,17412804.3868
2313.9597,1970.6275,153737369781239456.0000,28189289251670982886384730112.0000,90700473525.8989,7812374.9767
2128.2840,2122.3462,9014913541686752.0000,42111592222846872009865953280.0000,1306466065.1217,196400776.7528
2021.3829,2037.5264,1058305804.7303,509023785085.3845,41202543.5238,624212.2766
2142.7293,1927.4597,24473719233.0047,126964693602960288.0000,5405924.1689,216352.7913
2023.4903,2042.0250,1439782527.6417,3734812847107253.0000,922680.7510,202801.7660
1958.9906,2075.6595,582394.6163,126033416.1825,289855.9988,32008.2081
2038.7785,1972.9678,1045433.9293,2177101395.5866,14529.4312,20709.5126
2095.1869,1946.6799,287481462.8690,104505482195746.3438,222670.1918,91349.3626
1986.8459,2046.4692,3834618.7303,73049550682.5677,41700.8587,23125.7073
1985.7298,2022.4506,14143.1255,492184.8597,3272.4247,3483.5549
