2004.1879,1995.0278,2537.4126,3858.2909,2285.2709,2122.8560
2058.1017,1931.9465,34012.7998,19293.0356,7515.2089,2921.9189
1963.7064,2307.3249,45370435.0386,283878064725218.7500,204366955261922.8125,8303242761.3640
3033.7033,1883.3687,11421933975951009705098072817664.0000,112528966279866043052762617038978433555460259840.0000,12468719461505652736.0000,4368195683188.5439
2595.9106,1925.9333,4895697779752656961536.0000,57178094026544010485544233224634368.0000,455977710499735.4375,22239187334.4477
2050.6132,2228.0091,268684492237.7581,838801742289898766860288.0000,1701230345248.7258,2660281690.2955
3421.5460,1873.8869,4815120995033479072420745707520.0000,5645662823172842475934879377952751205058681225589569880064.0000,6599611529119.5479,3290462363467633.5000
2613.2669,2067.2324,72443506141564998051168256.0000,35402501888668169126081001042074826002348900352.0000,2045718900.7416,5615541007398.1152
2382.1400,2260.5511,14917010083028435730432.0000,221222880943845235535175724641832318051287040.0000,486568582279.3439,257929997201.0791
1969.8131,2227.8562,929530095054.9725,628941472771527147520.0000,29967070.3377,4123150.6238
2745.8679,1587.7613,70015071675032264.0000,2996702776849165285169561600.0000,810040475124.4221,50030327844.0199
1785.5136,2665.9289,3948945393700768.0000,2084673237824678179911168425984.0000,807742.3526,445051512.7343
2165.7107,1844.7278,132442257.0827,68359870800.9660,954026.5717,27832.7512
2062.9431,1944.5511,593677.1191,109018811.8690,182776.9422,47696.3549
2036.7132,2046.6487,5318511958.2844,215068096561154432.0000,866870.8827,631314.2403
2087.9802,2023.3452,231377574444.8306,179066193928715206656.0000,6721076.5047,3948229.1719
